asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,4.05830E-08,1.29351E-08,1.36441E-08,9.97028E-09,2.72201E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.13189E-08,1.17030E-09,1.08239E-09,8.43550E-10,1.98207E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,4.33660E-08,1.38656E-08,1.46696E-08,1.07833E-08,2.98305E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.21646E-08,1.26303E-09,1.17061E-09,9.15936E-10,2.17056E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.80695E-08,1.21025E-08,1.27360E-08,9.26723E-09,2.51002E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.05737E-08,1.09000E-09,1.00670E-09,7.82585E-10,1.82989E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,4.71232E-08,1.51284E-08,1.60686E-08,1.19039E-08,3.35096E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.33195E-08,1.39059E-09,1.29244E-09,1.01660E-09,2.43647E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,6.36444E-08,2.07395E-08,2.23407E-08,1.70048E-08,5.06844E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.84912E-08,1.96826E-09,1.84690E-09,1.47870E-09,3.67613E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,5.22527E-08,1.68607E-08,1.79955E-08,1.34581E-08,3.86713E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.49093E-08,1.56709E-09,1.46138E-09,1.15674E-09,2.80930E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,5.92918E-08,1.92525E-08,2.06701E-08,1.56346E-08,4.60068E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.71144E-08,1.81352E-09,1.69796E-09,1.35398E-09,3.33873E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.00766E-07,3.36851E-08,3.71638E-08,2.96088E-08,9.71657E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.07663E-08,3.38645E-09,3.23061E-09,2.66699E-09,7.06327E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,3.17489E-08,1.00187E-08,1.04724E-08,7.52624E-09,1.99047E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.71385E-09,8.90526E-10,8.19080E-10,6.32007E-10,1.45638E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,8.13127E-08,2.68379E-08,2.92532E-08,2.27631E-08,7.08989E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.41884E-08,2.61607E-09,2.47379E-09,2.00864E-09,5.13550E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.91761E-08,1.24688E-08,1.31353E-08,9.57603E-09,2.60298E-09
