asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.99441E-07,6.62818E-08,7.27236E-08,5.73245E-08,1.83815E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.01713E-08,6.57061E-09,6.24346E-09,5.11623E-09,1.33415E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.13828E-07,7.13620E-08,7.86085E-08,6.24404E-08,2.03593E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.50662E-08,7.14583E-09,6.80943E-09,5.60984E-09,1.47935E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.84107E-07,6.08987E-08,6.65184E-08,5.19749E-08,1.63420E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.50129E-08,5.96818E-09,5.65239E-09,4.60321E-09,1.18451E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.33464E-07,7.83392E-08,8.67351E-08,6.95704E-08,2.31579E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.18307E-08,7.94622E-09,7.59939E-09,6.30244E-09,1.68498E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.18336E-07,1.09068E-07,1.23114E-07,1.02399E-07,3.67205E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.02245E-07,1.16232E-08,1.12649E-08,9.57315E-09,2.68881E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.60309E-07,8.79585E-08,9.80198E-08,7.95907E-08,2.71690E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.12343E-08,9.06889E-09,8.71189E-09,7.28450E-09,1.98003E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.98269E-07,1.01715E-07,1.14313E-07,9.42903E-08,3.32055E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.48358E-08,1.07120E-08,1.03488E-08,8.74236E-09,2.42479E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.99448E-07,1.77708E-07,2.07723E-07,1.84448E-07,7.58426E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.74564E-07,2.08766E-08,2.07434E-08,1.84538E-08,5.69145E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.44136E-07,4.70596E-08,5.07832E-08,3.87839E-08,1.16380E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.20249E-08,4.48406E-09,4.21250E-09,3.37990E-09,8.43855E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.14556E-07,1.45031E-07,1.66920E-07,1.44030E-07,5.58682E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.39461E-07,1.63115E-08,1.60329E-08,1.39852E-08,4.14648E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.81918E-07,6.01328E-08,6.56381E-08,5.12199E-08,1.60566E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.42813E-08,5.88307E-09,5.56903E-09,4.53107E-09,1.16358E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.50458E-07,8.44181E-08,9.38558E-08,7.58774E-08,2.56723E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.77629E-08,8.65313E-09,8.29931E-09,6.91942E-09,1.86989E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,6.12231E-07,2.22535E-07,2.65259E-07,2.44234E-07,1.08443E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.25205E-07,2.77246E-08,2.79433E-08,2.55201E-08,8.30950E-09
