asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.47306E-07,9.17281E-08,1.11363E-07,1.06015E-07,5.03639E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.56029E-08,1.20863E-08,1.23392E-08,1.15340E-08,3.93319E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.62673E-07,9.82295E-08,1.20145E-07,1.15932E-07,5.66792E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.03696E-07,1.32554E-08,1.36065E-08,1.28463E-08,4.47311E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.56789E-07,9.57280E-08,1.16753E-07,1.12079E-07,5.42012E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.00559E-07,1.28002E-08,1.31122E-08,1.23327E-08,4.26059E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.77441E-07,1.04575E-07,1.28822E-07,1.25921E-07,6.32452E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.11787E-07,1.44409E-08,1.48998E-08,1.41998E-08,5.04024E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.95024E-07,1.12262E-07,1.39476E-07,1.38445E-07,7.17619E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.21854E-07,1.59389E-08,1.65451E-08,1.59411E-08,5.78413E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.97648E-07,1.13422E-07,1.41097E-07,1.40375E-07,7.31028E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.23399E-07,1.61710E-08,1.68011E-08,1.62139E-08,5.90207E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.13807E-07,1.20641E-07,1.51272E-07,1.52646E-07,8.17969E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.33182E-07,1.76539E-08,1.84431E-08,1.79751E-08,6.67189E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.21126E-07,1.23955E-07,1.55992E-07,1.58427E-07,8.59957E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.37770E-07,1.83572E-08,1.92256E-08,1.88212E-08,7.04677E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.60132E-07,9.71474E-08,1.18676E-07,1.14259E-07,5.55997E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.02336E-07,1.30577E-08,1.33916E-08,1.26228E-08,4.38043E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.49543E-07,1.37104E-07,1.75027E-07,1.82349E-07,1.04349E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.56697E-07,2.13213E-08,2.25580E-08,2.24944E-08,8.74663E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.92701E-07,1.11238E-07,1.38048E-07,1.36749E-07,7.05905E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.20496E-07,1.57353E-08,1.63208E-08,1.57024E-08,5.68128E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.28710E-07,1.27420E-07,1.60960E-07,1.64575E-07,9.05526E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.42640E-07,1.91099E-08,2.00664E-08,1.97367E-08,7.45860E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.23333E-07,1.24960E-07,1.57430E-07,1.60200E-07,8.72960E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.39174E-07,1.85735E-08,1.94667E-08,1.90827E-08,7.16326E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.44510E-07,1.34741E-07,1.71568E-07,1.77930E-07,1.00857E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.53210E-07,2.07683E-08,2.19328E-08,2.17984E-08,8.41831E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.69795E-07,1.46779E-07,1.89368E-07,2.01015E-07,1.19557E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.71383E-07,2.36808E-08,2.52414E-08,2.55102E-08,1.01936E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.33579E-07,1.29661E-07,1.64190E-07,1.68610E-07,9.36262E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.45838E-07,1.96090E-08,2.06267E-08,2.03530E-08,7.74343E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.31785E-07,1.28833E-07,1.62995E-07,1.67115E-07,9.24833E-08
