asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99992E-01,3.71763E-06,1.29082E-06,1.47610E-06,1.26021E-06,4.81328E-07
206,"post1981rota",12.80194,42.52722,9.99998E-01,1.23322E-06,1.43126E-07,1.40211E-07,1.21643E-07,3.57829E-08
33,"pre1919rota",12.83333,42.52778,9.99991E-01,3.88209E-06,1.35232E-06,1.55109E-06,1.33170E-06,5.14629E-07
211,"post1981rota",12.83333,42.52778,9.99998E-01,1.29712E-06,1.51201E-07,1.48439E-07,1.29290E-07,3.83397E-08
6,"pre1919rota",12.84333,42.58611,9.99993E-01,3.30823E-06,1.13906E-06,1.29244E-06,1.08734E-06,4.02620E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,1.07727E-06,1.23613E-07,1.20417E-07,1.03392E-07,2.97673E-08
41,"pre1919rota",12.85722,42.51583,9.99991E-01,4.15704E-06,1.45580E-06,1.67797E-06,1.45377E-06,5.72333E-07
219,"post1981rota",12.85722,42.51583,9.99998E-01,1.40548E-06,1.64989E-07,1.62533E-07,1.42456E-07,4.27808E-08
40,"pre1919rota",12.86306,42.40500,9.99986E-01,5.78732E-06,2.08719E-06,2.47161E-06,2.25150E-06,9.84213E-07
218,"post1981rota",12.86306,42.40500,9.99997E-01,2.09561E-06,2.55953E-07,2.57094E-07,2.33519E-07,7.54338E-08
38,"pre1919rota",12.88917,42.50306,9.99990E-01,4.51051E-06,1.59010E-06,1.84396E-06,1.61574E-06,6.51109E-07
216,"post1981rota",12.88917,42.50306,9.99998E-01,1.54800E-06,1.83331E-07,1.81383E-07,1.60239E-07,4.89001E-08
19,"pre1919rota",12.90500,42.46861,9.99988E-01,5.11834E-06,1.82444E-06,2.13742E-06,1.90883E-06,8.00488E-07
197,"post1981rota",12.90500,42.46861,9.99997E-01,1.80249E-06,2.16699E-07,2.15982E-07,1.93403E-07,6.06706E-08
42,"pre1919rota",12.92778,42.27722,9.99976E-01,9.13239E-06,3.48326E-06,4.33942E-06,4.33415E-06,2.28907E-06
220,"post1981rota",12.92778,42.27722,9.99994E-01,3.80902E-06,5.01101E-07,5.21837E-07,5.06073E-07,1.86596E-07
4,"pre1919rota",12.93444,42.71194,9.99995E-01,2.46174E-06,8.31561E-07,9.26911E-07,7.54070E-07,2.60226E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,7.69711E-07,8.60880E-08,8.28103E-08,6.94653E-08,1.90652E-08
22,"pre1919rota",12.94889,42.38778,9.99983E-01,6.96693E-06,2.56325E-06,3.09101E-06,2.91092E-06,1.36270E-06
200,"post1981rota",12.94889,42.38778,9.99996E-01,2.64867E-06,3.32231E-07,3.38070E-07,3.14410E-07,1.06540E-07
2,"pre1919rota",12.95417,42.65361,9.99994E-01,3.01031E-06,1.02982E-06,1.16149E-06,9.66103E-07,3.49159E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,9.66590E-07,1.09944E-07,1.06637E-07,9.08256E-08,2.57158E-08
