asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.01347E-07,7.28110E-08,8.63843E-08,7.88558E-08,3.43961E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.31516E-08,8.94409E-09,8.98456E-09,8.15565E-09,2.62308E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.16304E-07,7.88539E-08,9.42449E-08,8.72006E-08,3.91073E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.01347E-08,9.90371E-09,1.00007E-08,9.16482E-09,3.00464E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.10552E-07,7.65198E-08,9.11979E-08,8.39477E-08,3.72540E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.74209E-08,9.52920E-09,9.60340E-09,8.76901E-09,2.85420E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.30875E-07,8.48247E-08,1.02101E-07,9.56942E-08,4.40453E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.71739E-08,1.08843E-08,1.10453E-08,1.02126E-08,3.40755E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.48463E-07,9.21445E-08,1.11855E-07,1.06458E-07,5.05497E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.60164E-08,1.21363E-08,1.23891E-08,1.15787E-08,3.94699E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.51106E-07,9.32549E-08,1.13347E-07,1.08129E-07,5.15986E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.73845E-08,1.23327E-08,1.26014E-08,1.17974E-08,4.03626E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.67511E-07,1.00216E-07,1.22771E-07,1.18810E-07,5.84414E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.06089E-07,1.35934E-08,1.39696E-08,1.32172E-08,4.62240E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.75015E-07,1.03439E-07,1.27177E-07,1.23879E-07,6.17710E-08
