asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,8.40973E-07,2.58632E-07,2.65098E-07,1.85479E-07,4.83822E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.24698E-07,2.25211E-08,2.05704E-08,1.57327E-08,3.61651E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.50077E-07,2.92482E-07,3.00047E-07,2.10240E-07,5.50231E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.54196E-07,2.55075E-08,2.33115E-08,1.78484E-08,4.11322E-09
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.25518E-07,2.53837E-07,2.60148E-07,1.81971E-07,4.74413E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.20519E-07,2.20980E-08,2.01821E-08,1.54330E-08,3.54613E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,1.08163E-06,3.33464E-07,3.42504E-07,2.40494E-07,6.32060E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.89958E-07,2.91430E-08,2.66542E-08,2.04362E-08,4.72366E-09
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.48436E-06,4.60588E-07,4.75632E-07,3.36996E-07,8.99305E-08
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.01306E-07,4.06051E-08,3.72504E-08,2.87120E-08,6.70335E-09
38,"pre1919rota",12.88917,42.50306,9.99998E-01,1.28188E-06,3.96629E-07,4.08617E-07,2.88382E-07,7.64558E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.45279E-07,3.48343E-08,3.19142E-08,2.45428E-08,5.70546E-09
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.51489E-06,4.70240E-07,4.85750E-07,3.44342E-07,9.19681E-08
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.09761E-07,4.14766E-08,3.80563E-08,2.93419E-08,6.85420E-09
42,"pre1919rota",12.92778,42.27722,9.99995E-01,2.51745E-06,7.90223E-07,8.24154E-07,5.94008E-07,1.63429E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,6.91837E-07,7.08846E-08,6.54065E-08,5.09350E-08,1.21308E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,7.16356E-07,2.19976E-07,2.25195E-07,1.57218E-07,4.08213E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.91019E-07,1.91130E-08,1.74433E-08,1.33208E-08,3.05180E-09
22,"pre1919rota",12.94889,42.38778,9.99996E-01,2.27072E-06,7.10892E-07,7.39703E-07,5.30973E-07,1.45009E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,6.21590E-07,6.34998E-08,5.85116E-08,4.54537E-08,1.07734E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,9.65624E-07,2.97307E-07,3.05028E-07,2.13769E-07,5.59693E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.58399E-07,2.59331E-08,2.37021E-08,1.81499E-08,4.18399E-09
29,"pre1919rota",12.96472,42.56500,9.99997E-01,1.40953E-06,4.36942E-07,4.50848E-07,3.19010E-07,8.49430E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.80592E-07,3.84708E-08,3.52765E-08,2.71695E-08,6.33407E-09
20,"pre1919rota",12.96500,42.21583,9.99994E-01,3.21592E-06,1.01689E-06,1.06750E-06,7.78444E-07,2.18870E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,8.93881E-07,9.23574E-08,8.55584E-08,6.71041E-08,1.62065E-08
30,"pre1919rota",12.96694,42.27389,9.99994E-01,3.06663E-06,9.68339E-07,1.01528E-06,7.38749E-07,2.06873E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,8.50554E-07,8.77421E-08,8.12224E-08,6.36185E-08,1.53246E-08
26,"pre1919rota",12.98694,42.32417,9.99994E-01,3.11913E-06,9.85410E-07,1.03363E-06,7.52695E-07,2.11085E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,8.65785E-07,8.93640E-08,8.27459E-08,6.48429E-08,1.56343E-08
15,"pre1919rota",12.99722,42.19722,9.99992E-01,3.82894E-06,1.21706E-06,1.28356E-06,9.43772E-07,2.69418E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,1.07303E-06,1.11529E-07,1.03609E-07,8.16699E-08,1.99173E-08
35,"pre1919rota",12.99861,42.19167,9.99992E-01,3.86552E-06,1.22905E-06,1.29655E-06,9.53781E-07,2.72522E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,1.08380E-06,1.12688E-07,1.04702E-07,8.25559E-08,2.01449E-08
1,"pre1919rota",13.01361,42.72056,9.99998E-01,8.88440E-07,2.73358E-07,2.80302E-07,1.96251E-07,5.12715E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.37531E-07,2.38203E-08,2.17629E-08,1.66532E-08,3.83262E-09
