asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.05604E-07,7.10839E-08,8.09204E-08,6.84030E-08,2.54148E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.73730E-08,7.75570E-09,7.56389E-09,6.50369E-09,1.87251E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.31498E-07,8.08094E-08,9.28152E-08,7.97834E-08,3.07061E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.74945E-08,9.03722E-09,8.87014E-09,7.71699E-09,2.27596E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.21491E-07,7.70339E-08,8.81800E-08,7.53207E-08,2.86099E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.35439E-08,8.53466E-09,8.35681E-09,7.23850E-09,2.11589E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.57912E-07,9.08782E-08,1.05284E-07,9.19586E-08,3.65578E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.81627E-08,1.04089E-08,1.02778E-08,9.03958E-09,2.72451E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.88104E-07,1.02572E-07,1.19963E-07,1.06633E-07,4.39469E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.00841E-07,1.20700E-08,1.19980E-08,1.06821E-08,3.30001E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.96497E-07,1.05858E-07,1.24130E-07,1.10876E-07,4.61830E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.04477E-07,1.25543E-08,1.25036E-08,1.11726E-08,3.47810E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.28839E-07,1.18669E-07,1.40525E-07,1.27832E-07,5.53548E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.18878E-07,1.44946E-08,1.45404E-08,1.31661E-08,4.21315E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.22197E-07,1.16019E-07,1.37114E-07,1.24270E-07,5.33974E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.15870E-07,1.40863E-08,1.41104E-08,1.27430E-08,4.05569E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.21279E-07,7.69540E-08,8.80821E-08,7.52269E-08,2.85661E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.34606E-08,8.52410E-09,8.34603E-09,7.22847E-09,2.11255E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.01399E-07,1.48284E-07,1.79370E-07,1.69625E-07,7.94715E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.53607E-07,1.93151E-08,1.96675E-08,1.82958E-08,6.17745E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.82850E-07,1.00522E-07,1.17374E-07,1.04010E-07,4.25764E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.85849E-08,1.17708E-08,1.16861E-08,1.03804E-08,3.19108E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.60855E-07,1.31584E-07,1.57303E-07,1.45607E-07,6.53575E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.33770E-07,1.65379E-08,1.67026E-08,1.53111E-08,5.02262E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.11986E-07,1.11964E-07,1.31913E-07,1.18874E-07,5.04632E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.11296E-07,1.34685E-08,1.34613E-08,1.21064E-08,3.82024E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.67519E-07,1.34302E-07,1.60866E-07,1.49437E-07,6.75625E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.36953E-07,1.69794E-08,1.71720E-08,1.57804E-08,5.20209E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.35506E-07,1.62642E-07,1.98684E-07,1.91290E-07,9.30839E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.71328E-07,2.18608E-08,2.24199E-08,2.11328E-08,7.33362E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.24650E-07,1.16996E-07,1.38371E-07,1.25580E-07,5.41156E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.16977E-07,1.42365E-08,1.42685E-08,1.28984E-08,4.11342E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.19790E-07,1.15061E-07,1.35883E-07,1.22989E-07,5.26974E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.14786E-07,1.39396E-08,1.39561E-08,1.25914E-08,3.99945E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.70604E-07,9.57697E-08,1.11397E-07,9.80164E-08,3.95387E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.34156E-08,1.10917E-08,1.09821E-08,9.70667E-09,2.95389E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.01106E-07,1.48162E-07,1.79207E-07,1.69444E-07,7.93631E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.53459E-07,1.92942E-08,1.96450E-08,1.82730E-08,6.16853E-09
