asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.99023E-07,7.38194E-08,8.96213E-08,8.53169E-08,4.05310E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.69377E-08,9.72663E-09,9.93017E-09,9.28216E-09,3.16529E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.11390E-07,7.90515E-08,9.66882E-08,9.32975E-08,4.56133E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.34510E-08,1.06674E-08,1.09500E-08,1.03383E-08,3.59980E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.06654E-07,7.70384E-08,9.39588E-08,9.01967E-08,4.36191E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.09265E-08,1.03012E-08,1.05522E-08,9.92493E-09,3.42877E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.23275E-07,8.41583E-08,1.03671E-07,1.01337E-07,5.08974E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.99622E-08,1.16215E-08,1.19908E-08,1.14275E-08,4.05620E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.37425E-07,9.03443E-08,1.12245E-07,1.11415E-07,5.77514E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.80638E-08,1.28270E-08,1.33149E-08,1.28288E-08,4.65486E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.39536E-07,9.12776E-08,1.13550E-07,1.12969E-07,5.88305E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.93074E-08,1.30139E-08,1.35209E-08,1.30484E-08,4.74977E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.52541E-07,9.70875E-08,1.21738E-07,1.22844E-07,6.58272E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.07180E-07,1.42072E-08,1.48423E-08,1.44657E-08,5.36930E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.58430E-07,9.97547E-08,1.25537E-07,1.27497E-07,6.92062E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.10872E-07,1.47732E-08,1.54721E-08,1.51466E-08,5.67098E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.09345E-07,7.81807E-08,9.55059E-08,9.19515E-08,4.47446E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.23561E-08,1.05083E-08,1.07771E-08,1.01584E-08,3.52521E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.81299E-07,1.10336E-07,1.40855E-07,1.46748E-07,8.39766E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.26104E-07,1.71586E-08,1.81539E-08,1.81026E-08,7.03897E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.35555E-07,8.95203E-08,1.11096E-07,1.10051E-07,5.68087E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.69706E-08,1.26632E-08,1.31344E-08,1.26368E-08,4.57208E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.64534E-07,1.02543E-07,1.29534E-07,1.32444E-07,7.28734E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.14791E-07,1.53790E-08,1.61487E-08,1.58834E-08,6.00241E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.60207E-07,1.00564E-07,1.26694E-07,1.28923E-07,7.02527E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.12002E-07,1.49472E-08,1.56661E-08,1.53570E-08,5.76473E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.77249E-07,1.08434E-07,1.38072E-07,1.43191E-07,8.11660E-08
