asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.84492E-07,1.12621E-07,1.10116E-07,7.00334E-08,1.46135E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.51870E-08,8.94542E-09,7.90682E-09,5.67778E-09,1.13451E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.41823E-07,1.29719E-07,1.27097E-07,8.11368E-08,1.70528E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.09686E-07,1.03341E-08,9.14514E-09,6.58105E-09,1.32056E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.72780E-07,7.93602E-08,7.71260E-08,4.85069E-08,9.89970E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.69840E-08,6.24829E-09,5.50335E-09,3.92659E-09,7.74508E-10
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.44519E-07,1.60415E-07,1.57653E-07,1.01212E-07,2.15112E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.35752E-07,1.28382E-08,1.13815E-08,8.21711E-09,1.65970E-09
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.46276E-06,4.39981E-07,4.40623E-07,2.92955E-07,6.67807E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.74783E-07,3.62877E-08,3.25348E-08,2.39769E-08,5.04852E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,7.01426E-07,2.07873E-07,2.05401E-07,1.33204E-07,2.88906E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.76216E-07,1.67773E-08,1.49216E-08,1.08365E-08,2.21501E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,1.02592E-06,3.06314E-07,3.04708E-07,2.00066E-07,4.44665E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.60239E-07,2.49845E-08,2.23096E-08,1.63192E-08,3.38440E-09
42,"pre1919rota",12.92778,42.27722,9.99988E-01,6.20143E-06,1.92720E-06,1.98958E-06,1.40214E-06,3.61331E-07
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.66989E-06,1.68255E-07,1.53832E-07,1.17558E-07,2.66955E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.13443E-07,3.25178E-08,3.11961E-08,1.91715E-08,3.74638E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.74080E-08,2.51719E-09,2.20112E-09,1.55040E-09,2.98227E-10
22,"pre1919rota",12.94889,42.38778,9.99995E-01,2.62203E-06,7.99101E-07,8.10022E-07,5.51077E-07,1.31732E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,6.84680E-07,6.73337E-08,6.08293E-08,4.54598E-08,9.85139E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.13839E-07,6.20072E-08,6.00892E-08,3.76005E-08,7.60193E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.23190E-08,4.86356E-09,4.27688E-09,3.04291E-09,5.96925E-10
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.23957E-07,1.54267E-07,1.51527E-07,9.71756E-08,2.06063E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.30522E-07,1.23350E-08,1.09317E-08,7.88733E-09,1.59097E-09
20,"pre1919rota",12.96500,42.21583,9.99974E-01,1.32728E-05,4.20461E-06,4.41990E-06,3.22602E-06,8.96825E-07
198,"post1981rota",12.96500,42.21583,9.99995E-01,3.69264E-06,3.81380E-07,3.53001E-07,2.76047E-07,6.58138E-08
30,"pre1919rota",12.96694,42.27389,9.99984E-01,8.18116E-06,2.56060E-06,2.66130E-06,1.90011E-06,5.03530E-07
208,"post1981rota",12.96694,42.27389,9.99997E-01,2.22928E-06,2.26668E-07,2.08173E-07,1.60430E-07,3.70813E-08
26,"pre1919rota",12.98694,42.32417,9.99989E-01,5.77193E-06,1.79160E-06,1.84756E-06,1.29930E-06,3.33351E-07
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.55128E-06,1.56075E-07,1.42593E-07,1.08823E-07,2.46436E-08
15,"pre1919rota",12.99722,42.19722,9.99961E-01,1.95459E-05,6.26267E-06,6.65408E-06,4.95803E-06,1.44113E-06
193,"post1981rota",12.99722,42.19722,9.99993E-01,5.54928E-06,5.81727E-07,5.42437E-07,4.30100E-07,1.05581E-07
35,"pre1919rota",12.99861,42.19167,9.99959E-01,2.06897E-05,6.64106E-06,7.06790E-06,5.28315E-06,1.54599E-06
213,"post1981rota",12.99861,42.19167,9.99992E-01,5.89288E-06,6.19176E-07,5.78016E-07,4.59284E-07,1.13246E-07
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.28524E-07,3.68876E-08,3.54272E-08,2.18141E-08,4.27814E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.10929E-08,2.85936E-09,2.50184E-09,1.76411E-09,3.40042E-10
43,"pre1919rota",13.02028,42.24056,9.99969E-01,1.55348E-05,4.94672E-06,5.22540E-06,3.85006E-06,1.09228E-06
221,"post1981rota",13.02028,42.24056,9.99994E-01,4.36170E-06,4.53535E-07,4.21198E-07,3.31454E-07,8.00767E-08
21,"pre1919rota",13.02306,42.39472,9.99994E-01,3.43155E-06,1.05276E-06,1.07377E-06,7.39253E-07,1.81218E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,9.05199E-07,8.97459E-08,8.14006E-08,6.12867E-08,1.34886E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.34122E-08,6.56607E-09,6.18256E-09,3.67650E-09,6.76223E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.53590E-09,4.97255E-10,4.30408E-10,2.97755E-10,5.53189E-11
25,"pre1919rota",13.03972,42.17722,9.99936E-01,3.17055E-05,1.03249E-05,1.11382E-05,8.54483E-06,2.64484E-06
203,"post1981rota",13.03972,42.17722,9.99988E-01,9.27632E-06,9.93487E-07,9.36308E-07,7.57344E-07,1.93905E-07
31,"pre1919rota",13.04611,42.22750,9.99959E-01,2.07275E-05,6.65809E-06,7.09113E-06,5.30815E-06,1.55845E-06
209,"post1981rota",13.04611,42.22750,9.99992E-01,5.91215E-06,6.21849E-07,5.80821E-07,4.61983E-07,1.14164E-07
24,"pre1919rota",13.04861,42.13833,9.99902E-01,4.74081E-05,1.56714E-05,1.71439E-05,1.35083E-05,4.42695E-06
202,"post1981rota",13.04861,42.13833,9.99981E-01,1.42786E-05,1.56003E-06,1.48487E-06,1.22343E-06,3.25612E-07
32,"pre1919rota",13.05556,42.45222,9.99996E-01,2.15957E-06,6.55681E-07,6.62356E-07,4.47721E-07,1.05647E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,5.60866E-07,5.49151E-08,4.95051E-08,3.68536E-08,7.92383E-09
18,"pre1919rota",13.05972,42.40750,9.99993E-01,3.47558E-06,1.06670E-06,1.08840E-06,7.49877E-07,1.84108E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,9.17394E-07,9.10006E-08,8.25590E-08,6.21875E-08,1.37001E-08
37,"pre1919rota",13.06861,42.29611,9.99977E-01,1.16523E-05,3.68288E-06,3.86320E-06,2.80809E-06,7.73614E-07
215,"post1981rota",13.06861,42.29611,9.99996E-01,3.22898E-06,3.32504E-07,3.07307E-07,2.39647E-07,5.67964E-08
34,"pre1919rota",13.07000,42.15833,9.99903E-01,4.69229E-05,1.55101E-05,1.69667E-05,1.33682E-05,4.38140E-06
212,"post1981rota",13.07000,42.15833,9.99981E-01,1.41318E-05,1.54395E-06,1.46956E-06,1.21083E-06,3.22284E-07
14,"pre1919rota",13.07944,42.41806,9.99994E-01,3.33496E-06,1.02265E-06,1.04262E-06,7.17220E-07,1.75518E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,8.79100E-07,8.71094E-08,7.89877E-08,5.94398E-08,1.30684E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,3.34747E-09,9.27290E-10,8.63914E-10,5.04168E-10,8.95489E-11
186,"post1981rota",13.08722,43.03667,1.00000E+00,7.82509E-10,6.94138E-11,5.97380E-11,4.09082E-11,7.45159E-12
81,"pre1919rota",13.08806,42.10083,9.99808E-01,8.90252E-05,3.02870E-05,3.40339E-05,2.82197E-05,1.03116E-05
259,"post1981rota",13.08806,42.10083,9.99962E-01,2.84527E-05,3.23202E-06,3.13635E-06,2.67880E-06,7.68741E-07
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.41476E-08,3.95605E-09,3.71563E-09,2.19980E-09,4.01377E-10
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.33609E-09,2.98772E-10,2.58258E-10,1.78237E-10,3.29630E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,6.84080E-08,1.94674E-08,1.85594E-08,1.12788E-08,2.15811E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.64035E-08,1.49526E-09,1.30297E-09,9.12102E-10,1.73338E-10
39,"pre1919rota",13.09667,42.52611,9.99998E-01,1.13699E-06,3.40438E-07,3.39533E-07,2.24024E-07,5.02933E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.89529E-07,2.78881E-08,2.49419E-08,1.82981E-08,3.81765E-09
27,"pre1919rota",13.12639,42.26611,9.99957E-01,2.12880E-05,6.84915E-06,7.30582E-06,5.48538E-06,1.62132E-06
205,"post1981rota",13.12639,42.26611,9.99992E-01,6.09052E-06,6.42018E-07,6.00322E-07,4.78491E-07,1.18774E-07
16,"pre1919rota",13.13528,42.51389,9.99997E-01,1.41051E-06,4.24269E-07,4.24895E-07,2.82511E-07,6.44084E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,3.61408E-07,3.49935E-08,3.13750E-08,2.31229E-08,4.86908E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.28455E-08,3.58929E-09,3.36901E-09,1.99236E-09,3.62784E-10
