asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.38445E-07,7.59010E-08,8.00475E-08,5.86251E-08,1.62470E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.66055E-08,6.89740E-09,6.38821E-09,4.99640E-09,1.18715E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.52247E-07,8.04670E-08,8.50314E-08,6.25072E-08,1.74535E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.07182E-08,7.34266E-09,6.80932E-09,5.33828E-09,1.27442E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.30611E-07,7.33133E-08,7.72267E-08,5.64326E-08,1.55681E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.42769E-08,6.64571E-09,6.15034E-09,4.80353E-09,1.13803E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.69236E-07,8.61121E-08,9.12204E-08,6.73739E-08,1.90033E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.58325E-08,7.90032E-09,7.33873E-09,5.77131E-09,1.38687E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.32391E-07,1.07234E-07,1.14516E-07,8.58961E-08,2.50368E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.50830E-08,1.00167E-08,9.35600E-09,7.43350E-09,1.82507E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.92259E-07,9.37915E-08,9.96709E-08,7.40670E-08,2.11694E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.28186E-08,8.66617E-09,8.06778E-09,6.37069E-09,1.54425E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.20480E-07,1.03237E-07,1.10095E-07,8.23646E-08,2.38772E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.14320E-08,9.61389E-09,8.97144E-09,7.11575E-09,1.74089E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.70869E-07,1.54302E-07,1.67202E-07,1.28940E-07,3.98078E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.38648E-07,1.49025E-08,1.40575E-08,1.13742E-08,2.89883E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.07264E-07,6.56188E-08,6.88555E-08,4.99477E-08,1.35709E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.73627E-08,5.90016E-09,5.44650E-09,4.23389E-09,9.93438E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.04636E-07,1.31672E-07,1.41750E-07,1.07963E-07,3.24808E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.17590E-07,1.25252E-08,1.17626E-08,9.43940E-09,2.36546E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.42206E-07,7.71444E-08,8.14039E-08,5.96806E-08,1.65745E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.77250E-08,7.01852E-09,6.50272E-09,5.08931E-09,1.21084E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.96620E-07,9.52490E-08,1.01277E-07,7.53426E-08,2.15841E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,8.41462E-08,8.81200E-09,8.20672E-09,6.48510E-09,1.57437E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.61453E-07,1.85571E-07,2.02705E-07,1.58728E-07,5.06090E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.68083E-07,1.82710E-08,1.73312E-08,1.41684E-08,3.68893E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.14480E-07,1.69310E-07,1.84192E-07,1.43113E-07,4.48756E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.52718E-07,1.65053E-08,1.56115E-08,1.26945E-08,3.26833E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.91218E-07,1.61291E-07,1.75098E-07,1.35503E-07,4.21369E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.45184E-07,1.56450E-08,1.47765E-08,1.19836E-08,3.06857E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,6.20457E-07,2.06113E-07,2.26208E-07,1.78727E-07,5.80774E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.87604E-07,2.05295E-08,1.95379E-08,1.60706E-08,4.23807E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,6.27528E-07,2.08583E-07,2.29043E-07,1.81151E-07,5.89898E-08
