asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.94702E-07,7.04081E-08,8.35335E-08,7.62534E-08,3.32610E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.07375E-08,8.64892E-09,8.68806E-09,7.88650E-09,2.53652E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.09165E-07,7.62516E-08,9.11347E-08,8.43229E-08,3.78167E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.74901E-08,9.57687E-09,9.67067E-09,8.86237E-09,2.90549E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.03603E-07,7.39946E-08,8.81883E-08,8.11773E-08,3.60245E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.48659E-08,9.21472E-09,9.28647E-09,8.47962E-09,2.76001E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.23256E-07,8.20254E-08,9.87317E-08,9.25361E-08,4.25917E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.42970E-08,1.05251E-08,1.06808E-08,9.87554E-09,3.29510E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.40264E-07,8.91035E-08,1.08164E-07,1.02945E-07,4.88815E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.28476E-08,1.17358E-08,1.19803E-08,1.11965E-08,3.81673E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.42819E-07,9.01773E-08,1.09606E-07,1.04560E-07,4.98958E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.41707E-08,1.19257E-08,1.21855E-08,1.14081E-08,3.90305E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.58683E-07,9.69085E-08,1.18719E-07,1.14889E-07,5.65127E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.02587E-07,1.31448E-08,1.35086E-08,1.27810E-08,4.46986E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.65939E-07,1.00025E-07,1.22979E-07,1.19791E-07,5.97324E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.06559E-07,1.37265E-08,1.41431E-08,1.34448E-08,4.74787E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.06760E-07,7.52739E-08,8.98568E-08,8.29558E-08,3.70353E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.63509E-08,9.41942E-09,9.50352E-09,8.69567E-09,2.84201E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.94604E-07,1.12585E-07,1.40417E-07,1.40345E-07,7.37738E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.23067E-07,1.61878E-08,1.68488E-08,1.63126E-08,5.97622E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.38006E-07,8.81573E-08,1.06895E-07,1.01529E-07,4.79969E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.16862E-08,1.15695E-08,1.18007E-08,1.10118E-08,3.74157E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.73510E-07,1.03304E-07,1.27489E-07,1.25031E-07,6.32296E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.10789E-07,1.43505E-08,1.48259E-08,1.41630E-08,5.05143E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.68136E-07,1.00974E-07,1.24281E-07,1.21299E-07,6.07326E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.07777E-07,1.39057E-08,1.43390E-08,1.36505E-08,4.83452E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.89472E-07,1.10306E-07,1.37221E-07,1.36519E-07,7.10942E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.20010E-07,1.57268E-08,1.63395E-08,1.57684E-08,5.73989E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.15495E-07,1.22004E-07,1.53787E-07,1.56641E-07,8.55173E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.36017E-07,1.81660E-08,1.90466E-08,1.86829E-08,7.02202E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.78405E-07,1.05438E-07,1.30441E-07,1.28490E-07,6.55687E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.13572E-07,1.47636E-08,1.52792E-08,1.46418E-08,5.25536E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.76599E-07,1.04649E-07,1.29349E-07,1.27207E-07,6.46982E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.12540E-07,1.46103E-08,1.51108E-08,1.44638E-08,5.17939E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.35851E-07,8.72559E-08,1.05689E-07,1.00186E-07,4.71622E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.05837E-08,1.14119E-08,1.16307E-08,1.08372E-08,3.67076E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.11895E-07,1.20364E-07,1.51440E-07,1.53747E-07,8.33927E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.33725E-07,1.78129E-08,1.86528E-08,1.82558E-08,6.83164E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.48963E-07,1.37615E-07,1.76523E-07,1.85477E-07,1.08023E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.58803E-07,2.17595E-08,2.30998E-08,2.31762E-08,9.12530E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.66982E-07,5.94363E-08,6.94998E-08,6.17534E-08,2.54292E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.84155E-08,6.98980E-09,6.94703E-09,6.18333E-09,1.90905E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.91965E-07,1.11411E-07,1.38769E-07,1.38369E-07,7.23863E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.21489E-07,1.59496E-08,1.65855E-08,1.60310E-08,5.85374E-09
