asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.53830E-08,2.89159E-08,3.22905E-08,2.63215E-08,9.05564E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.67674E-08,2.99694E-09,2.88302E-09,2.41684E-09,6.60288E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.00780E-08,3.06159E-08,3.43026E-08,2.81345E-08,9.79868E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.84467E-08,3.19963E-09,3.08486E-09,2.59648E-09,7.15027E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.11672E-08,2.73968E-08,3.05000E-08,2.47191E-08,8.40600E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.52741E-08,2.81762E-09,2.70486E-09,2.25887E-09,6.12465E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.61711E-08,3.28349E-08,3.69417E-08,3.05317E-08,1.07938E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.06516E-08,3.46735E-09,3.35215E-09,2.83544E-09,7.88397E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.19773E-07,4.15811E-08,4.75173E-08,4.04596E-08,1.52663E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.96093E-08,4.58535E-09,4.48439E-09,3.87567E-09,1.12777E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.04315E-07,3.58281E-08,4.05355E-08,3.38650E-08,1.22645E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.36870E-08,3.84275E-09,3.73074E-09,3.18077E-09,8.99620E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.15035E-07,3.98078E-08,4.53551E-08,3.84012E-08,1.43172E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.77717E-08,4.35357E-09,4.24854E-09,3.65723E-09,1.05549E-09
