asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,6.79116E-09,2.02222E-09,2.00414E-09,1.30340E-09,2.81915E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.71062E-09,1.63337E-10,1.45389E-10,1.05654E-10,2.15646E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.41745E-09,2.21475E-09,2.20031E-09,1.43738E-09,3.13626E-10
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.87492E-09,1.79565E-10,1.60062E-10,1.16618E-10,2.39256E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.11931E-09,1.81770E-09,1.79775E-09,1.16507E-09,2.50475E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.53712E-09,1.46410E-10,1.30178E-10,9.44178E-11,1.92025E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.32094E-09,2.49728E-09,2.49287E-09,1.64347E-09,3.65550E-10
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.11849E-09,2.04122E-10,1.82490E-10,1.33688E-10,2.77409E-11
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.28009E-08,3.90586E-09,3.95810E-09,2.68345E-09,6.30783E-10
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.33497E-09,3.27441E-10,2.95388E-10,2.19969E-10,4.71677E-11
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.57808E-09,2.89132E-09,2.90170E-09,1.93241E-09,4.38732E-10
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.45845E-09,2.38479E-10,2.13901E-10,1.57637E-10,3.31108E-11
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.14122E-08,3.46796E-09,3.50151E-09,2.35811E-09,5.47288E-10
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.95644E-09,2.88959E-10,2.60115E-10,1.92954E-10,4.10622E-11
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.45980E-08,7.69404E-09,7.97704E-09,5.64536E-09,1.44753E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.65533E-09,6.72949E-10,6.15775E-10,4.70672E-10,1.06417E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,4.57594E-09,1.34886E-09,1.32536E-09,8.49291E-10,1.79000E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.13946E-09,1.07688E-10,9.54089E-11,6.87718E-11,1.38244E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.75323E-08,5.40499E-09,5.52746E-09,3.80904E-09,9.22660E-10
