#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1187', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,7.327136E-06,7.082094E-06,6.656900E-06,6.007609E-06,5.135034E-06,4.103038E-06,3.028880E-06,2.044935E-06,1.251726E-06,6.889757E-07,3.376155E-07,1.445544E-07,5.119940E-08,1.147328E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,7.353904E-06,7.132448E-06,6.740153E-06,6.128581E-06,5.289525E-06,4.276437E-06,3.199930E-06,2.193229E-06,1.364720E-06,7.646448E-07,3.821512E-07,1.675915E-07,6.167247E-08,1.565784E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,7.277249E-06,6.990800E-06,6.510057E-06,5.800011E-06,4.877079E-06,3.821316E-06,2.758454E-06,1.816779E-06,1.082538E-06,5.787047E-07,2.744461E-07,1.127486E-07,3.712402E-08,5.998489E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,7.386602E-06,7.195512E-06,6.847052E-06,6.287843E-06,5.498066E-06,4.516441E-06,3.442696E-06,2.409054E-06,1.533360E-06,8.804589E-07,4.520561E-07,2.046764E-07,7.896391E-08,2.274397E-08,6.184298E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,7.477614E-06,7.383915E-06,7.190257E-06,6.838022E-06,6.274206E-06,5.479967E-06,4.495329E-06,3.421054E-06,2.389557E-06,1.517923E-06,8.697169E-07,4.454869E-07,2.011458E-07,7.729631E-08,2.205174E-08,3.658903E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,7.421211E-06,7.264508E-06,6.967952E-06,6.474048E-06,5.750137E-06,4.816369E-06,3.756369E-06,2.697391E-06,1.766323E-06,1.045898E-06,5.553206E-07,2.613302E-07,1.062833E-07,3.432312E-08,4.932089E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,7.459651E-06,7.344703E-06,7.115021E-06,6.711142E-06,6.086138E-06,5.234952E-06,4.214770E-06,3.138689E-06,2.139779E-06,1.323721E-06,7.370063E-07,3.657767E-07,1.590657E-07,5.777109E-08,1.408887E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,7.527538E-06,7.503794E-06,7.444007E-06,7.311531E-06,7.053201E-06,6.609887E-06,5.940377E-06,5.050536E-06,4.009705E-06,2.938278E-06,1.967638E-06,1.193769E-06,6.507847E-07,3.154980E-07,1.332973E-07,4.616394E-08,9.493728E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,7.086087E-06,6.663440E-06,6.017020E-06,5.146939E-06,4.116271E-06,3.041809E-06,2.056035E-06,1.260102E-06,6.945305E-07,3.408529E-07,1.462126E-07,5.194585E-08,1.176859E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,7.515481E-06,7.472510E-06,7.372636E-06,7.168349E-06,6.800622E-06,6.218096E-06,5.405984E-06,4.409598E-06,3.333745E-06,2.311412E-06,1.456454E-06,8.272227E-07,4.196690E-07,1.873601E-07,7.082705E-08,1.938367E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,7.233501E-06,6.913056E-06,6.388633E-06,5.633333E-06,4.675990E-06,3.608091E-06,2.559743E-06,1.654020E-06,9.653717E-07,5.045744E-07,2.332244E-07,9.260243E-08,2.847043E-08,2.731591E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,7.389856E-06,7.201894E-06,6.858050E-06,6.304499E-06,5.520237E-06,4.542376E-06,3.469360E-06,2.433146E-06,1.552490E-06,8.938092E-07,4.602439E-07,2.090897E-07,8.105452E-08,2.361432E-08,9.368707E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,7.529095E-06,7.519825E-06,7.483504E-06,7.397087E-06,7.216147E-06,6.882742E-06,6.342095E-06,5.570543E-06,4.601534E-06,3.530500E-06,2.488679E-06,1.596820E-06,9.249085E-07,4.794184E-07,2.194796E-07,8.600232E-08,2.568508E-08,1.698530E-09,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,7.529095E-06,7.520039E-06,7.484054E-06,7.398326E-06,7.218599E-06,6.887008E-06,6.348617E-06,5.579308E-06,4.611887E-06,3.541245E-06,2.498482E-06,1.604678E-06,9.304453E-07,4.828468E-07,2.213452E-07,8.689459E-08,2.606011E-08,1.837063E-09,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.529095E-06,7.518056E-06,7.478997E-06,7.386993E-06,7.196279E-06,6.848371E-06,6.289837E-06,5.500717E-06,4.519537E-06,3.445874E-06,2.411922E-06,1.535634E-06,8.820437E-07,4.530266E-07,2.051988E-07,7.921102E-08,2.284670E-08,6.559637E-10,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,7.529095E-06,7.526769E-06,7.501715E-06,7.439069E-06,7.301222E-06,7.034288E-06,6.579391E-06,5.897161E-06,4.996714E-06,3.950794E-06,2.881610E-06,1.919731E-06,1.158175E-06,6.275433E-07,3.021607E-07,1.265708E-07,4.318254E-08,8.332364E-09,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,7.529095E-06,7.526527E-06,7.501065E-06,7.437533E-06,7.298030E-06,7.028457E-06,6.570032E-06,5.883959E-06,4.980347E-06,3.932962E-06,2.864535E-06,1.905362E-06,1.147549E-06,6.206364E-07,2.982154E-07,1.245902E-07,4.230870E-08,7.993539E-09,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,7.114138E-06,6.709677E-06,6.084003E-06,5.232218E-06,4.211692E-06,3.135644E-06,2.137132E-06,1.321699E-06,7.356483E-07,3.649753E-07,1.586500E-07,5.758164E-08,1.401298E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.529095E-06,7.529095E-06,7.518341E-06,7.479719E-06,7.388604E-06,7.199435E-06,6.853808E-06,6.298069E-06,5.511669E-06,4.532344E-06,3.459035E-06,2.423809E-06,1.545068E-06,8.886246E-07,4.570611E-07,2.073725E-07,8.024026E-08,2.327501E-08,8.126009E-10,0.000000E+00
13.02306,42.39472,0.00000,7.526628E-06,7.501337E-06,7.438176E-06,7.299365E-06,7.030895E-06,6.573942E-06,5.889472E-06,4.987178E-06,3.940399E-06,2.871652E-06,1.911348E-06,1.151973E-06,6.235099E-07,2.998558E-07,1.254132E-07,4.267158E-08,8.134155E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,6.651482E-06,5.999822E-06,5.125198E-06,4.092119E-06,3.018229E-06,2.035802E-06,1.244845E-06,6.844191E-07,3.349637E-07,1.431981E-07,5.058974E-08,1.123245E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,7.529095E-06,7.529095E-06,7.517810E-06,7.478372E-06,7.385600E-06,7.193551E-06,6.843679E-06,6.282745E-06,5.491295E-06,4.508536E-06,3.434586E-06,2.401742E-06,1.527566E-06,8.764239E-07,4.495865E-07,2.033481E-07,7.833599E-08,2.248311E-08,5.231844E-10,0.000000E+00
13.04611,42.22750,0.00000,7.529095E-06,7.529095E-06,7.526163E-06,7.500087E-06,7.435226E-06,7.293247E-06,7.019746E-06,6.556086E-06,5.864338E-06,4.956087E-06,3.906599E-06,2.839359E-06,1.884232E-06,1.131963E-06,6.105325E-07,2.924590E-07,1.217080E-07,4.104046E-08,7.503083E-09,0.000000E+00
13.04861,42.13833,0.00000,7.529095E-06,7.529095E-06,7.514405E-06,7.469827E-06,7.366752E-06,7.157011E-06,6.781419E-06,6.189510E-06,5.368588E-06,4.366603E-06,3.290302E-06,2.272834E-06,1.426346E-06,8.065728E-07,4.072216E-07,1.807661E-07,6.775704E-08,1.812752E-08,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.512591E-06,7.465331E-06,7.356958E-06,7.138264E-06,6.749882E-06,6.142887E-06,5.308010E-06,4.297430E-06,3.220883E-06,2.211608E-06,1.378889E-06,7.742436E-07,3.878665E-07,1.705821E-07,6.304781E-08,1.621371E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.527505E-06,7.503705E-06,7.443796E-06,7.311089E-06,7.052387E-06,6.608570E-06,5.938505E-06,5.048197E-06,4.007135E-06,2.935798E-06,1.965534E-06,1.192201E-06,6.497572E-07,3.149064E-07,1.329979E-07,4.603079E-08,9.441691E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.529095E-06,7.529095E-06,7.526507E-06,7.501011E-06,7.437404E-06,7.297762E-06,7.027969E-06,6.569249E-06,5.882857E-06,4.978982E-06,3.931476E-06,2.863114E-06,1.904168E-06,1.146667E-06,6.200636E-07,2.978886E-07,1.244263E-07,4.223648E-08,7.965570E-09,0.000000E+00
13.07000,42.15833,0.00000,7.529095E-06,7.529095E-06,7.524837E-06,7.496554E-06,7.426952E-06,7.276219E-06,6.988946E-06,6.507125E-06,5.795936E-06,4.872101E-06,3.815971E-06,2.753411E-06,1.812596E-06,1.079490E-06,5.767527E-07,2.733474E-07,1.122051E-07,3.688773E-08,5.908208E-09,0.000000E+00
13.07944,42.41806,0.00000,7.526556E-06,7.501142E-06,7.437714E-06,7.298405E-06,7.029143E-06,6.571132E-06,5.885509E-06,4.982267E-06,3.935052E-06,2.866534E-06,1.907043E-06,1.148791E-06,6.214427E-07,2.986755E-07,1.248210E-07,4.241041E-08,8.032942E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,6.084759E-06,5.233187E-06,4.212782E-06,3.136722E-06,2.138069E-06,1.322415E-06,7.361290E-07,3.652590E-07,1.587971E-07,5.764868E-08,1.403983E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,7.529095E-06,7.529095E-06,7.520300E-06,7.484722E-06,7.399833E-06,7.221588E-06,6.892215E-06,6.356592E-06,5.590040E-06,4.624580E-06,3.554439E-06,2.510534E-06,1.614355E-06,9.372728E-07,4.870805E-07,2.236525E-07,8.799961E-08,2.652524E-08,2.009122E-09,0.000000E+00
13.08806,42.93222,0.00000,6.492407E-06,5.775516E-06,4.847203E-06,3.789292E-06,2.728287E-06,1.791802E-06,1.064365E-06,5.670840E-07,2.679155E-07,1.095232E-07,3.572398E-08,5.464414E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,6.955844E-06,6.455078E-06,5.724017E-06,4.784759E-06,3.722751E-06,2.665969E-06,1.740512E-06,1.027264E-06,5.434984E-07,2.547382E-07,1.030530E-07,3.293193E-08,4.405533E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,7.472567E-06,7.372761E-06,7.168591E-06,6.801034E-06,6.218710E-06,5.406790E-06,4.410527E-06,3.334686E-06,2.312250E-06,1.457110E-06,8.276738E-07,4.199417E-07,1.875049E-07,7.089465E-08,1.941141E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.529095E-06,7.529095E-06,7.529095E-06,7.528258E-06,7.505755E-06,7.448699E-06,7.321394E-06,7.071426E-06,6.639480E-06,5.982609E-06,5.103503E-06,4.068087E-06,2.994833E-06,2.015786E-06,1.229794E-06,6.744736E-07,3.291878E-07,1.402502E-07,4.926741E-08,1.071116E-08
13.13528,42.51389,0.00000,7.489119E-06,7.409813E-06,7.241496E-06,6.927120E-06,6.410372E-06,5.662866E-06,4.711249E-06,3.645089E-06,2.593860E-06,1.681670E-06,9.850654E-07,5.169018E-07,2.400060E-07,9.588117E-08,2.986357E-08,3.251822E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13861,42.94583,0.00000,6.462593E-06,5.734351E-06,4.797251E-06,3.736020E-06,2.678356E-06,1.750674E-06,1.034592E-06,5.481418E-07,2.573242E-07,1.043187E-07,3.347635E-08,4.611343E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
