asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.37653E-07,1.15974E-07,1.31276E-07,1.09910E-07,4.02192E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.09300E-07,1.24936E-08,1.21463E-08,1.03887E-08,2.96498E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.63221E-07,1.25400E-07,1.42629E-07,1.20502E-07,4.49399E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.18908E-07,1.36867E-08,1.33518E-08,1.14919E-08,3.32221E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.05282E-07,1.04149E-07,1.17152E-07,9.69229E-08,3.45835E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.73930E-08,1.10314E-08,1.06764E-08,9.05556E-09,2.54034E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.99823E-07,1.39017E-07,1.59159E-07,1.36139E-07,5.21122E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.32958E-07,1.54511E-08,1.51444E-08,1.31489E-08,3.87016E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.83988E-07,2.09716E-07,2.47347E-07,2.23596E-07,9.60418E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.09183E-07,2.53888E-08,2.54208E-08,2.29510E-08,7.31636E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.50017E-07,1.57922E-07,1.82351E-07,1.58476E-07,6.26977E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.52774E-07,1.79749E-08,1.77252E-08,1.55618E-08,4.68556E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.24306E-07,1.86399E-07,2.17822E-07,1.93558E-07,8.02198E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.83392E-07,2.19582E-08,2.18400E-08,1.94793E-08,6.05792E-09
42,"pre1919rota",12.92778,42.27722,9.99997E-01,9.98357E-07,3.83073E-07,4.79739E-07,4.83543E-07,2.59798E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.22764E-07,5.60211E-08,5.85373E-08,5.71068E-08,2.12908E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.24214E-07,7.50713E-08,8.29818E-08,6.64223E-08,2.21112E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.88032E-08,7.60090E-09,7.26628E-09,6.02450E-09,1.61256E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.63058E-07,2.82048E-07,3.41519E-07,3.23943E-07,1.53691E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.93286E-07,3.69957E-08,3.77455E-08,3.52668E-08,1.20538E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.90924E-07,9.89442E-08,1.10977E-07,9.13140E-08,3.22040E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.22032E-08,1.03999E-08,1.00444E-08,8.48676E-09,2.36171E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.20311E-07,1.46701E-07,1.68552E-07,1.45133E-07,5.63339E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.40972E-07,1.64673E-08,1.61815E-08,1.41153E-08,4.19484E-09
20,"pre1919rota",12.96500,42.21583,9.99996E-01,1.24200E-06,4.96579E-07,6.45130E-07,6.93973E-07,4.25968E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.89448E-07,8.23851E-08,8.83280E-08,9.02514E-08,3.69339E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.12130E-06,4.39027E-07,5.59838E-07,5.82755E-07,3.34632E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,5.01755E-07,6.82713E-08,7.22583E-08,7.21460E-08,2.81946E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.02658E-06,3.95706E-07,4.97593E-07,5.05229E-07,2.75637E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.40115E-07,5.86739E-08,6.14900E-08,6.03095E-08,2.27345E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.38663E-06,5.69857E-07,7.58548E-07,8.51489E-07,5.70527E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,7.13218E-07,1.03239E-07,1.12571E-07,1.18565E-07,5.16007E-08
35,"pre1919rota",12.99861,42.19167,9.99996E-01,1.39900E-06,5.76394E-07,7.68961E-07,8.66539E-07,5.85236E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,7.25036E-07,1.05284E-07,1.14976E-07,1.21427E-07,5.31349E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.40047E-07,8.06920E-08,8.95274E-08,7.21743E-08,2.43971E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.42670E-08,8.24869E-09,7.90663E-09,6.58811E-09,1.78191E-09
43,"pre1919rota",13.02028,42.24056,9.99996E-01,1.37865E-06,5.65661E-07,7.51892E-07,8.41924E-07,5.61261E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,7.05707E-07,1.01944E-07,1.11051E-07,1.16760E-07,5.06378E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,8.91739E-07,3.36388E-07,4.14882E-07,4.06872E-07,2.06742E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,3.61065E-07,4.67921E-08,4.83708E-08,4.62820E-08,1.65955E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.27934E-07,4.16236E-08,4.47918E-08,3.40683E-08,1.01893E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.71298E-08,3.95051E-09,3.70728E-09,2.97017E-09,7.40847E-10
25,"pre1919rota",13.03972,42.17722,9.99995E-01,1.55989E-06,6.66957E-07,9.19247E-07,1.09609E-06,8.31422E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,9.06201E-07,1.37810E-07,1.53870E-07,1.69069E-07,8.01479E-08
31,"pre1919rota",13.04611,42.22750,9.99995E-01,1.49460E-06,6.28791E-07,8.54437E-07,9.94124E-07,7.16738E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,8.25423E-07,1.23031E-07,1.36048E-07,1.46925E-07,6.72354E-08
24,"pre1919rota",13.04861,42.13833,9.99995E-01,1.59940E-06,6.91361E-07,9.62039E-07,1.16618E-06,9.15332E-07
202,"post1981rota",13.04861,42.13833,9.99998E-01,9.62105E-07,1.48292E-07,1.66646E-07,1.85231E-07,8.98927E-08
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.75520E-07,2.87220E-07,3.48405E-07,3.31557E-07,1.58384E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.99568E-07,3.78886E-08,3.87068E-08,3.62509E-08,1.24506E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,9.24977E-07,3.50771E-07,4.34679E-07,4.29937E-07,2.22296E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,3.79709E-07,4.95500E-08,5.13936E-08,4.94728E-08,1.79573E-08
37,"pre1919rota",13.06861,42.29611,9.99996E-01,1.33350E-06,5.42296E-07,7.15199E-07,7.89931E-07,5.11991E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,6.64879E-07,9.49711E-08,1.02896E-07,1.07141E-07,4.55657E-08
34,"pre1919rota",13.07000,42.15833,9.99994E-01,1.66326E-06,7.33875E-07,1.03970E-06,1.29980E-06,1.08759E-06
212,"post1981rota",13.07000,42.15833,9.99998E-01,1.06983E-06,1.69070E-07,1.92288E-07,2.18340E-07,1.10619E-07
14,"pre1919rota",13.07944,42.41806,9.99998E-01,9.24844E-07,3.50714E-07,4.34599E-07,4.29843E-07,2.22232E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,3.79634E-07,4.95388E-08,5.13812E-08,4.94597E-08,1.79517E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,7.09711E-08,2.25178E-08,2.36698E-08,1.72154E-08,4.68972E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.96951E-08,2.02954E-09,1.87487E-09,1.45904E-09,3.42750E-10
81,"pre1919rota",13.08806,42.10083,9.99994E-01,1.67280E-06,7.40690E-07,1.05258E-06,1.32286E-06,1.11918E-06
259,"post1981rota",13.08806,42.10083,9.99998E-01,1.08861E-06,1.72776E-07,1.96907E-07,2.24410E-07,1.14559E-07
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.07239E-07,3.46043E-08,3.69499E-08,2.76853E-08,8.01844E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.06483E-08,3.22577E-09,3.01092E-09,2.38820E-09,5.83309E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.88750E-07,6.25969E-08,6.85762E-08,5.39618E-08,1.73291E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,5.68202E-08,6.19800E-09,5.88815E-09,4.82566E-09,1.26125E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,6.09725E-07,2.19891E-07,2.60357E-07,2.37049E-07,1.03338E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.20627E-07,2.69306E-08,2.70395E-08,2.45365E-08,7.90247E-09
27,"pre1919rota",13.12639,42.26611,9.99995E-01,1.58540E-06,6.82580E-07,9.46508E-07,1.14047E-06,8.84066E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,9.41559E-07,1.44416E-07,1.61909E-07,1.79212E-07,8.62357E-08
16,"pre1919rota",13.13528,42.51389,9.99998E-01,6.74625E-07,2.45872E-07,2.93928E-07,2.72365E-07,1.23122E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.50400E-07,3.09972E-08,3.13366E-08,2.87931E-08,9.51173E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.04115E-07,3.35549E-08,3.57885E-08,2.67578E-08,7.71629E-09
