#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1178', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.636658E-05,1.532192E-05,1.376353E-05,1.171039E-05,9.321097E-06,6.864814E-06,4.633837E-06,2.843410E-06,1.573742E-06,7.781084E-07,3.375243E-07,1.219328E-07,2.871422E-08,2.524923E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.643859E-05,1.543728E-05,1.392650E-05,1.191344E-05,9.544286E-06,7.081247E-06,4.819025E-06,2.983234E-06,1.666908E-06,8.328933E-07,3.659556E-07,1.349544E-07,3.397741E-08,3.340025E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.616097E-05,1.499942E-05,1.331735E-05,1.116585E-05,8.734759E-06,6.307723E-06,4.166738E-06,2.497761E-06,1.347989E-06,6.479662E-07,2.713031E-07,9.219129E-08,1.864440E-08,7.072132E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.654760E-05,1.561455E-05,1.418069E-05,1.223493E-05,9.902935E-06,7.434225E-06,5.125535E-06,3.218089E-06,1.825704E-06,9.276460E-07,4.158508E-07,1.581412E-07,4.348621E-08,4.817521E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.699040E-05,1.637533E-05,1.533399E-05,1.377772E-05,1.172438E-05,9.332321E-06,6.871588E-06,4.636063E-06,2.842372E-06,1.571234E-06,7.755705E-07,3.356613E-07,1.208338E-07,2.817310E-08,2.180324E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.666986E-05,1.581751E-05,1.447779E-05,1.261846E-05,1.033964E-05,7.872871E-06,5.514249E-06,3.522017E-06,2.035390E-06,1.055304E-06,4.844333E-07,1.906551E-07,5.708821E-08,8.148548E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.684248E-05,1.611270E-05,1.492288E-05,1.321028E-05,1.103371E-05,8.590878E-06,6.169511E-06,4.049616E-06,2.410213E-06,1.290268E-06,6.144047E-07,2.540953E-07,8.441234E-08,1.589053E-08,4.356715E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.737345E-05,1.712077E-05,1.661530E-05,1.572323E-05,1.433415E-05,1.242551E-05,1.011109E-05,7.634200E-06,5.294508E-06,3.343667E-06,1.907790E-06,9.748391E-07,4.397144E-07,1.687540E-07,4.763717E-08,4.878514E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.556921E-05,1.411793E-05,1.215857E-05,9.821324E-06,7.357602E-06,5.062355E-06,3.172346E-06,1.796635E-06,9.114365E-07,4.079237E-07,1.547432E-07,4.221033E-08,4.951583E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.717704E-05,1.672348E-05,1.590659E-05,1.460811E-05,1.278637E-05,1.053019E-05,8.063378E-06,5.682050E-06,3.652253E-06,2.124469E-06,1.109004E-06,5.129688E-07,2.040229E-07,6.260942E-08,9.312566E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.598273E-05,1.472719E-05,1.295061E-05,1.072996E-05,8.277648E-06,5.884698E-06,3.821232E-06,2.248689E-06,1.189498E-06,5.589429E-07,2.271635E-07,7.287305E-08,1.302796E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.650475E-05,1.554447E-05,1.407965E-05,1.210643E-05,9.758786E-06,7.291579E-06,5.000996E-06,3.122151E-06,1.760490E-06,8.885276E-07,3.951437E-07,1.484684E-07,3.949892E-08,4.197243E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.747036E-05,1.733833E-05,1.704592E-05,1.647474E-05,1.549063E-05,1.399493E-05,1.198947E-05,9.617090E-06,7.140862E-06,4.860214E-06,3.006645E-06,1.677234E-06,8.357985E-07,3.657966E-07,1.341131E-07,3.332692E-08,2.380548E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.741578E-05,1.721314E-05,1.679289E-05,1.602408E-05,1.478328E-05,1.301638E-05,1.079625E-05,8.334487E-06,5.925453E-06,3.844813E-06,2.258717E-06,1.191491E-06,5.576425E-07,2.253498E-07,7.158469E-08,1.136969E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.735937E-05,1.709073E-05,1.655885E-05,1.562977E-05,1.419780E-05,1.225019E-05,9.912427E-06,7.435763E-06,5.119786E-06,3.208048E-06,1.814987E-06,9.188502E-07,4.099334E-07,1.547877E-07,4.186252E-08,3.904723E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.750041E-05,1.741251E-05,1.720553E-05,1.677730E-05,1.599597E-05,1.473861E-05,1.295389E-05,1.071926E-05,8.250975E-06,5.845689E-06,3.777735E-06,2.209054E-06,1.159122E-06,5.390704E-07,2.159700E-07,6.741502E-08,9.808014E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.750353E-05,1.742137E-05,1.722529E-05,1.681608E-05,1.606301E-05,1.484068E-05,1.309079E-05,1.088102E-05,8.419343E-06,6.000094E-06,3.902499E-06,2.297883E-06,1.214850E-06,5.698783E-07,2.309780E-07,7.385758E-08,1.154008E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.563107E-05,1.420727E-05,1.227242E-05,9.949333E-06,7.484628E-06,5.173612E-06,3.258366E-06,1.855349E-06,9.468182E-07,4.267478E-07,1.635851E-07,4.587689E-08,5.541285E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.748474E-05,1.737293E-05,1.711923E-05,1.661155E-05,1.571552E-05,1.432063E-05,1.240506E-05,1.008432E-05,7.603734E-06,5.264302E-06,3.317530E-06,1.888026E-06,9.617637E-07,4.321404E-07,1.649101E-07,4.592697E-08,4.148363E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.724114E-05,1.684877E-05,1.612238E-05,1.493569E-05,1.322472E-05,1.104732E-05,8.601247E-06,6.175350E-06,4.051216E-06,2.409024E-06,1.287995E-06,6.122676E-07,2.526084E-07,8.357554E-08,1.516414E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.446423E-05,1.260767E-05,1.033549E-05,7.877360E-06,5.526304E-06,3.538060E-06,2.051215E-06,1.067938E-06,4.928821E-07,1.954678E-07,5.944596E-08,9.530786E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.752085E-05,1.747624E-05,1.735217E-05,1.707459E-05,1.652698E-05,1.557439E-05,1.411311E-05,1.213622E-05,9.777444E-06,7.295081E-06,4.990763E-06,3.103922E-06,1.741044E-06,8.726473E-07,3.845317E-07,1.425003E-07,3.663310E-08,2.543817E-09,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.750417E-05,1.742319E-05,1.722936E-05,1.682412E-05,1.607697E-05,1.486205E-05,1.311961E-05,1.091523E-05,8.455147E-06,6.033099E-06,3.929306E-06,2.317067E-06,1.226948E-06,5.766002E-07,2.342692E-07,7.527758E-08,1.192308E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,1.752540E-05,1.750811E-05,1.743360E-05,1.725254E-05,1.686956E-05,1.615535E-05,1.498104E-05,1.327856E-05,1.110213E-05,8.648568E-06,6.209303E-06,4.070612E-06,2.416831E-06,1.288960E-06,6.105399E-07,2.506254E-07,8.221878E-08,1.330204E-08,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.709928E-05,1.657577E-05,1.565925E-05,1.424305E-05,1.231136E-05,9.985246E-06,7.512097E-06,5.190247E-06,3.265313E-06,1.855961E-06,9.446611E-07,4.242463E-07,1.617743E-07,4.486426E-08,4.686308E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.723851E-05,1.684355E-05,1.611326E-05,1.492165E-05,1.320568E-05,1.102456E-05,8.577270E-06,6.153073E-06,4.032965E-06,2.395840E-06,1.279596E-06,6.075495E-07,2.502710E-07,8.255435E-08,1.487691E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.745530E-05,1.730294E-05,1.697263E-05,1.634106E-05,1.527584E-05,1.369087E-05,1.161023E-05,9.200289E-06,6.737184E-06,4.515660E-06,2.747454E-06,1.505388E-06,7.353757E-07,3.140711E-07,1.106297E-07,2.392971E-08,1.069739E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,1.752540E-05,1.750783E-05,1.743279E-05,1.725070E-05,1.686588E-05,1.614889E-05,1.497102E-05,1.326490E-05,1.108573E-05,8.631225E-06,6.193151E-06,4.057364E-06,2.407260E-06,1.282870E-06,6.071263E-07,2.489402E-07,8.148595E-08,1.310687E-08,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.722397E-05,1.681486E-05,1.606338E-05,1.484521E-05,1.310243E-05,1.090162E-05,8.448213E-06,6.033627E-06,3.935486E-06,2.325691E-06,1.235080E-06,5.826363E-07,2.379753E-07,7.720273E-08,1.337523E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,1.321973E-05,1.105700E-05,8.628577E-06,6.217207E-06,4.099417E-06,2.454172E-06,1.323494E-06,6.360723E-07,2.663467E-07,9.043847E-08,1.912642E-08,1.028604E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,1.752540E-05,1.752540E-05,1.750704E-05,1.742952E-05,1.724303E-05,1.685001E-05,1.612000E-05,1.492474E-05,1.319963E-05,1.100470E-05,8.542694E-06,6.108014E-06,3.985306E-06,2.353586E-06,1.247685E-06,5.868292E-07,2.386368E-07,7.688359E-08,1.140588E-08,0.000000E+00
13.08806,42.93222,0.00000,1.408917E-05,1.212583E-05,9.789034E-06,7.330159E-06,5.042423E-06,3.160152E-06,1.790523E-06,9.090881E-07,4.073805E-07,1.548160E-07,4.237408E-08,5.310907E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,1.517309E-05,1.355899E-05,1.146260E-05,9.056444E-06,6.615566E-06,4.426814E-06,2.691735E-06,1.475706E-06,7.221990E-07,3.093878E-07,1.094364E-07,2.431344E-08,2.006808E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,1.684357E-05,1.611458E-05,1.492577E-05,1.321421E-05,1.103840E-05,8.595823E-06,6.174107E-06,4.053384E-06,2.412938E-06,1.292007E-06,6.153834E-07,2.545814E-07,8.462533E-08,1.595153E-08,5.577205E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.750280E-05,1.741928E-05,1.722061E-05,1.680688E-05,1.604705E-05,1.481630E-05,1.305799E-05,1.084213E-05,8.378731E-06,5.962728E-06,3.872209E-06,2.276248E-06,1.201234E-06,5.623268E-07,2.272876E-07,7.226842E-08,1.111198E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.13528,42.51389,0.00000,1.692216E-05,1.625292E-05,1.514042E-05,1.350786E-05,1.139266E-05,8.972733E-06,6.527805E-06,4.346165E-06,2.626736E-06,1.429740E-06,6.936655E-07,2.938351E-07,1.019909E-07,2.095505E-08,1.062818E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13861,42.94583,0.00000,1.401065E-05,1.202664E-05,9.678417E-06,7.221237E-06,4.947708E-06,3.087410E-06,1.741176E-06,8.795176E-07,3.917279E-07,1.474973E-07,3.935152E-08,4.809877E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.752540E-05,1.750262E-05,1.741774E-05,1.721686E-05,1.679886E-05,1.603199E-05,1.479150E-05,1.302213E-05,1.079659E-05,8.327962E-06,5.913006E-06,3.829428E-06,2.243910E-06,1.179755E-06,5.497911E-07,2.208579E-07,6.937007E-08,9.896517E-09,0.000000E+00,0.000000E+00
13.15500,42.89583,0.00000,1.442855E-05,1.256124E-05,1.028216E-05,7.823275E-06,5.477877E-06,3.499768E-06,2.024474E-06,1.051445E-06,4.838972E-07,1.911447E-07,5.760889E-08,8.998441E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.16000,42.61917,0.00000,1.640671E-05,1.538605E-05,1.385390E-05,1.182271E-05,9.444238E-06,6.983924E-06,4.735494E-06,2.919971E-06,1.624626E-06,8.079546E-07,3.529744E-07,1.289912E-07,3.155995E-08,2.965381E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.752540E-05,1.752540E-05,1.752540E-05,1.752047E-05,1.747011E-05,1.733693E-05,1.704125E-05,1.646278E-05,1.546561E-05,1.395089E-05,1.192331E-05,9.531534E-06,7.045136E-06,4.767203E-06,2.927965E-06,1.619179E-06,7.983822E-07,3.447100E-07,1.237128E-07,2.883453E-08
13.23222,42.45972,0.00000,1.715551E-05,1.668216E-05,1.583667E-05,1.450385E-05,1.264932E-05,1.037138E-05,7.901104E-06,5.535846E-06,3.536091E-06,2.043077E-06,1.058707E-06,4.855561E-07,1.908459E-07,5.702304E-08,7.770819E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.752540E-05,1.752228E-05,1.748115E-05,1.736384E-05,1.709896E-05,1.657177E-05,1.564680E-05,1.421609E-05,1.226504E-05,9.919229E-06,7.432374E-06,5.107730E-06,3.191602E-06,1.798876E-06,9.062140E-07,4.016762E-07,1.502065E-07,3.968156E-08,2.644332E-09,0.000000E+00
13.24611,42.52444,0.00000,1.690703E-05,1.622607E-05,1.509844E-05,1.344998E-05,1.132229E-05,8.897292E-06,6.456470E-06,4.286670E-06,2.582964E-06,1.401331E-06,6.773997E-07,2.856190E-07,9.832968E-08,1.989536E-08,8.485969E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.24806,42.69583,0.00000,1.594982E-05,1.467761E-05,1.288471E-05,1.065270E-05,8.197720E-06,5.811726E-06,3.762435E-06,2.206872E-06,1.163246E-06,5.443951E-07,2.200470E-07,6.980015E-08,1.214210E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.752540E-05,1.752540E-05,1.752540E-05,1.752540E-05,1.750723E-05,1.742859E-05,1.724042E-05,1.684379E-05,1.610721E-05,1.490205E-05,1.316469E-05,1.095791E-05,8.488069E-06,6.052344E-06,3.935720E-06,2.314950E-06,1.221332E-06,5.710841E-07,2.303928E-07,7.309930E-08
13.25583,42.37417,0.00000,1.738102E-05,1.713704E-05,1.664612E-05,1.577468E-05,1.440984E-05,1.252360E-05,1.022316E-05,7.747039E-06,5.394656E-06,3.422022E-06,1.961834E-06,1.007702E-06,4.573319E-07,1.770808E-07,5.110695E-08,5.809867E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.752540E-05,1.752540E-05,1.752540E-05,1.752540E-05,1.751012E-05,1.743659E-05,1.725860E-05,1.688014E-05,1.617118E-05,1.500109E-05,1.329960E-05,1.111962E-05,8.658616E-06,6.210623E-06,4.064982E-06,2.407844E-06,1.280078E-06,6.037773E-07,2.464039E-07,7.999978E-08
13.28361,42.45028,0.00000,1.718314E-05,1.673526E-05,1.592663E-05,1.463816E-05,1.282609E-05,1.057647E-05,8.110917E-06,5.725110E-06,3.686647E-06,2.148696E-06,1.124053E-06,5.212142E-07,2.080070E-07,6.430727E-08,9.782680E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
