asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.73262E-08,3.29606E-08,3.68073E-08,3.00033E-08,1.03223E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.05116E-08,3.41615E-09,3.28629E-09,2.75490E-09,7.52648E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.02678E-07,3.48984E-08,3.91008E-08,3.20699E-08,1.11693E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.24258E-08,3.64720E-09,3.51636E-09,2.95967E-09,8.15044E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.25207E-08,3.12290E-08,3.47663E-08,2.81768E-08,9.58181E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.88094E-08,3.21174E-09,3.08321E-09,2.57484E-09,6.98135E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.09623E-07,3.74278E-08,4.21090E-08,3.48024E-08,1.23036E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.49391E-08,3.95236E-09,3.82105E-09,3.23205E-09,8.98677E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.36527E-07,4.73974E-08,5.41640E-08,4.61190E-08,1.74018E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.51498E-08,5.22674E-09,5.11166E-09,4.41780E-09,1.28552E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.18907E-07,4.08397E-08,4.62055E-08,3.86020E-08,1.39801E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.83991E-08,4.38026E-09,4.25259E-09,3.62570E-09,1.02546E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.31126E-07,4.53760E-08,5.16993E-08,4.37727E-08,1.63199E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.30552E-08,4.96254E-09,4.84281E-09,4.16880E-09,1.20313E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.90001E-07,6.79476E-08,7.97961E-08,7.14776E-08,2.99549E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.72137E-08,8.09487E-09,8.07128E-09,7.22712E-09,2.25973E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.90366E-08,2.64137E-08,2.91338E-08,2.31995E-08,7.60505E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.41180E-08,2.65366E-09,2.53108E-09,2.08877E-09,5.52795E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.66350E-07,5.87370E-08,6.81772E-08,5.97566E-08,2.39217E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.71288E-08,6.76305E-09,6.68658E-09,5.89480E-09,1.78487E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.35297E-08,3.15919E-08,3.51934E-08,2.85580E-08,9.73572E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.91655E-08,3.25442E-09,3.12557E-09,2.61234E-09,7.09462E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.17338E-07,4.02610E-08,4.55086E-08,3.79520E-08,1.36904E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.78096E-08,4.30705E-09,4.17861E-09,3.55798E-09,1.00351E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.23136E-07,8.11849E-08,9.68574E-08,8.93253E-08,3.97937E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.22728E-08,1.01416E-08,1.02280E-08,9.35169E-09,3.05194E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.07773E-07,7.49986E-08,8.88321E-08,8.08425E-08,3.50383E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.51574E-08,9.16693E-09,9.19742E-09,8.33065E-09,2.66747E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.00714E-07,7.21847E-08,8.52118E-08,7.70665E-08,3.29672E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.19663E-08,8.73419E-09,8.74189E-09,7.88267E-09,2.50093E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.45371E-07,9.02932E-08,1.08839E-07,1.02274E-07,4.73178E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.30066E-08,1.16364E-08,1.18202E-08,1.09484E-08,3.66577E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.47863E-07,9.13254E-08,1.10209E-07,1.03777E-07,4.82109E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.42430E-08,1.18104E-08,1.20064E-08,1.11366E-08,3.73907E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.52583E-08,2.86275E-08,3.17152E-08,2.54687E-08,8.49860E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.62671E-08,2.90832E-09,2.78258E-09,2.30952E-09,6.18460E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.44009E-07,8.97297E-08,1.08092E-07,1.01457E-07,4.68338E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.23335E-08,1.15418E-08,1.17190E-08,1.08464E-08,3.62609E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.88734E-07,6.74496E-08,7.91623E-08,7.08282E-08,2.96091E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.66592E-08,8.02068E-09,7.99366E-09,7.15155E-09,2.23212E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.76626E-08,1.89252E-08,2.05214E-08,1.58139E-08,4.83010E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.69737E-08,1.82284E-09,1.71780E-09,1.38610E-09,3.49958E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.76286E-07,1.03272E-07,1.26259E-07,1.21738E-07,5.94220E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.08939E-07,1.39169E-08,1.42812E-08,1.34757E-08,4.68682E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.62590E-07,9.74754E-08,1.18428E-07,1.12891E-07,5.37844E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.01720E-07,1.28738E-08,1.31503E-08,1.23044E-08,4.20475E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.95395E-07,1.11490E-07,1.37504E-07,1.34697E-07,6.79551E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.19432E-07,1.54555E-08,1.59602E-08,1.52339E-08,5.42428E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.76181E-07,6.25416E-08,7.29487E-08,6.45148E-08,2.62934E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,6.12401E-08,7.30025E-09,7.24196E-09,6.42323E-09,1.96827E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.96179E-07,7.03860E-08,8.29075E-08,7.46798E-08,3.16730E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,6.99411E-08,8.46100E-09,8.45498E-09,7.60161E-09,2.39715E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.48572E-07,9.16198E-08,1.10601E-07,1.04206E-07,4.84671E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.45963E-08,1.18602E-08,1.20597E-08,1.11906E-08,3.76011E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.02386E-07,1.14536E-07,1.41716E-07,1.39628E-07,7.12865E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.23401E-07,1.60444E-08,1.66062E-08,1.59161E-08,5.71463E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,1.98240E-07,7.12024E-08,8.39525E-08,7.57605E-08,3.22576E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,7.08589E-08,8.58468E-09,8.58480E-09,7.72868E-09,2.44400E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,3.95827E-08,1.27476E-08,1.35806E-08,1.01200E-08,2.88564E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.12536E-08,1.17984E-09,1.09885E-09,8.67726E-10,2.09699E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.34581E-07,1.28857E-07,1.61832E-07,1.63767E-07,8.82570E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.42675E-07,1.89558E-08,1.98249E-08,1.93598E-08,7.21349E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,5.23356E-08,1.70914E-08,1.84479E-08,1.40949E-08,4.23308E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.52660E-08,1.62938E-09,1.53092E-09,1.22867E-09,3.06924E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,7.60050E-08,2.53401E-08,2.78869E-08,2.21109E-08,7.18118E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.30805E-08,2.53136E-09,2.41056E-09,1.98341E-09,5.21665E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.56619E-07,5.50038E-08,6.35293E-08,5.51785E-08,2.16904E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,5.31421E-08,6.24711E-09,6.15556E-09,5.39347E-09,1.61345E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.93968E-07,1.10871E-07,1.36651E-07,1.33704E-07,6.72896E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.18631E-07,1.53371E-08,1.58306E-08,1.50974E-08,5.36645E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,1.70519E-07,6.03463E-08,7.01909E-08,6.17567E-08,2.49093E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,5.88605E-08,6.98853E-09,6.91929E-09,6.11550E-09,1.86091E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,5.23861E-08,1.71087E-08,1.84675E-08,1.41111E-08,4.23864E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.52821E-08,1.63119E-09,1.53268E-09,1.23014E-09,3.07325E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,3.33108E-07,1.28190E-07,1.60884E-07,1.62608E-07,8.74170E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.41755E-07,1.88148E-08,1.96681E-08,1.91904E-08,7.13855E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,6.08012E-08,2.00106E-08,2.17536E-08,1.68422E-08,5.19095E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.79882E-08,1.93833E-09,1.82959E-09,1.48062E-09,3.75958E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,1.32073E-07,4.57296E-08,5.21297E-08,4.41812E-08,1.65074E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,4.34207E-08,5.00855E-09,4.88958E-09,4.21205E-09,1.21740E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,4.29498E-07,1.74479E-07,2.29785E-07,2.52906E-07,1.61872E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,2.12775E-07,3.02800E-08,3.27352E-08,3.39302E-08,1.42539E-08
69,"pre1919rota",13.23222,42.45972,9.99999E-01,2.23905E-07,8.14970E-08,9.72647E-08,8.97600E-08,4.00412E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,8.26355E-08,1.01916E-08,1.02810E-08,9.40454E-09,3.07202E-09
17,"pre1919rota",13.23556,42.19444,9.99999E-01,4.07581E-07,1.63400E-07,2.12688E-07,2.29325E-07,1.40811E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.94339E-07,2.71979E-08,2.91690E-08,2.98062E-08,1.21753E-08
111,"pre1919rota",13.24611,42.52444,1.00000E+00,1.89550E-07,6.77705E-08,7.95706E-08,7.12464E-08,2.98317E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,6.70164E-08,8.06845E-09,8.04364E-09,7.20020E-09,2.24989E-09
12,"pre1919rota",13.24806,42.69583,1.00000E+00,1.15178E-07,3.94658E-08,4.45522E-08,3.70623E-08,1.32955E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,3.70012E-08,4.20683E-09,4.07743E-09,3.46550E-09,9.73612E-10
151,"pre1919rota",13.25167,42.07028,9.99999E-01,4.79375E-07,2.01431E-07,2.73299E-07,3.16835E-07,2.25798E-07
329,"post1981rota",13.25167,42.07028,1.00000E+00,2.62905E-07,3.90455E-08,4.30893E-08,4.63457E-08,2.09991E-08
147,"pre1919rota",13.25583,42.37417,9.99999E-01,2.90625E-07,1.09424E-07,1.34661E-07,1.31393E-07,6.57485E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,1.16765E-07,1.50619E-08,1.55295E-08,1.47808E-08,5.23271E-09
79,"pre1919rota",13.28306,42.00667,9.99998E-01,5.15061E-07,2.23009E-07,3.10640E-07,3.76889E-07,2.95059E-07
257,"post1981rota",13.28306,42.00667,1.00000E+00,3.10478E-07,4.78519E-08,5.37562E-08,5.96853E-08,2.88367E-08
64,"pre1919rota",13.28361,42.45028,9.99999E-01,2.44342E-07,8.98676E-08,1.08275E-07,1.01657E-07,4.69520E-08
242,"post1981rota",13.28361,42.45028,1.00000E+00,9.24981E-08,1.15649E-08,1.17437E-08,1.08713E-08,3.63578E-09
13,"pre1919rota",13.28972,42.63028,1.00000E+00,1.44426E-07,5.03715E-08,5.78090E-08,4.96181E-08,1.90377E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,4.82540E-08,5.62079E-09,5.51376E-09,4.79200E-09,1.41036E-09
125,"pre1919rota",13.29556,42.43806,9.99999E-01,2.56421E-07,9.48895E-08,1.14961E-07,1.09020E-07,5.13667E-08
303,"post1981rota",13.29556,42.43806,1.00000E+00,9.85460E-08,1.24193E-08,1.26595E-08,1.17995E-08,3.99933E-09
11,"pre1919rota",13.29694,42.77333,1.00000E+00,9.47993E-08,3.20490E-08,3.57319E-08,2.90394E-08,9.93058E-09
189,"post1981rota",13.29694,42.77333,1.00000E+00,2.96146E-08,3.30831E-09,3.17909E-09,2.65977E-09,7.23805E-10
153,"pre1919rota",13.30194,42.29056,9.99999E-01,3.81268E-07,1.50572E-07,1.93391E-07,2.03663E-07,1.19172E-07
331,"post1981rota",13.30194,42.29056,1.00000E+00,1.74207E-07,2.39148E-08,2.54108E-08,2.55365E-08,1.00880E-08
77,"pre1919rota",13.30194,42.52222,1.00000E+00,2.01637E-07,7.25516E-08,8.56827E-08,7.75559E-08,3.32340E-08
255,"post1981rota",13.30194,42.52222,1.00000E+00,7.23807E-08,8.79024E-09,8.80082E-09,7.94050E-09,2.52235E-09
84,"pre1919rota",13.33528,41.98917,9.99998E-01,5.48656E-07,2.47249E-07,3.56665E-07,4.59538E-07,4.08065E-07
262,"post1981rota",13.33528,41.98917,9.99999E-01,3.77710E-07,6.11198E-08,7.02904E-08,8.13802E-08,4.28263E-08
107,"pre1919rota",13.33917,42.29194,9.99999E-01,3.99656E-07,1.59486E-07,2.06745E-07,2.21317E-07,1.33916E-07
285,"post1981rota",13.33917,42.29194,1.00000E+00,1.88066E-07,2.61656E-08,2.79826E-08,2.84495E-08,1.15047E-08
148,"pre1919rota",13.34278,42.06639,9.99998E-01,5.45666E-07,2.44780E-07,3.51696E-07,4.50045E-07,3.93936E-07
326,"post1981rota",13.34278,42.06639,9.99999E-01,3.69851E-07,5.95196E-08,6.82693E-08,7.86695E-08,4.10095E-08
108,"pre1919rota",13.36222,42.09444,9.99998E-01,5.47094E-07,2.45947E-07,3.54034E-07,4.54492E-07,4.00514E-07
286,"post1981rota",13.36222,42.09444,9.99999E-01,3.73527E-07,6.02665E-08,6.92117E-08,7.99315E-08,4.18530E-08
72,"pre1919rota",13.36889,42.56139,1.00000E+00,1.88514E-07,6.73631E-08,7.90523E-08,7.07156E-08,2.95492E-08
250,"post1981rota",13.36889,42.56139,1.00000E+00,6.65630E-08,8.00781E-09,7.98020E-09,7.13845E-09,2.22734E-09
76,"pre1919rota",13.38500,41.96611,9.99998E-01,5.64217E-07,2.63394E-07,3.91836E-07,5.32132E-07,5.28731E-07
254,"post1981rota",13.38500,41.96611,9.99999E-01,4.39525E-07,7.41934E-08,8.70865E-08,1.04578E-07,5.93745E-08
109,"pre1919rota",13.39472,42.10889,9.99998E-01,5.57627E-07,2.55490E-07,3.73922E-07,4.93842E-07,4.62194E-07
287,"post1981rota",13.39472,42.10889,9.99999E-01,4.06513E-07,6.71043E-08,7.79185E-08,9.17762E-08,5.00489E-08
