asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.64694E-08,3.34599E-08,3.82041E-08,3.24773E-08,1.22128E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.18375E-08,3.68106E-09,3.59779E-09,3.10591E-09,9.01674E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.00985E-07,3.51567E-08,4.02798E-08,3.44641E-08,1.31372E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.36039E-08,3.90479E-09,3.82587E-09,3.31781E-09,9.72163E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.23813E-08,3.19324E-08,3.63439E-08,3.07103E-08,1.14010E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.02575E-08,3.48210E-09,3.39549E-09,2.91877E-09,8.39889E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.06791E-07,3.73523E-08,4.29806E-08,3.70727E-08,1.43689E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.59077E-08,4.19857E-09,4.12628E-09,3.59833E-09,1.06630E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.28821E-07,4.58295E-08,5.35636E-08,4.75509E-08,1.95424E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.50104E-08,5.38193E-09,5.34709E-09,4.75609E-09,1.46632E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.14484E-07,4.02860E-08,4.66151E-08,4.06238E-08,1.60774E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.90179E-08,4.59865E-09,4.53695E-09,3.98431E-09,1.19728E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.24468E-07,4.41356E-08,5.14279E-08,4.53967E-08,1.84287E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.31546E-08,5.13671E-09,5.09198E-09,4.51026E-09,1.37825E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.70529E-07,6.25365E-08,7.51461E-08,7.02145E-08,3.21196E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.40951E-08,7.98328E-09,8.09186E-09,7.46606E-09,2.48085E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.07281E-08,2.76218E-08,3.11397E-08,2.58373E-08,9.21469E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.58519E-08,2.93328E-09,2.84016E-09,2.40929E-09,6.74075E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.52357E-07,5.51491E-08,6.54882E-08,5.98790E-08,2.62078E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.54833E-08,6.79269E-09,6.82779E-09,6.20510E-09,2.00046E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.32423E-08,3.22534E-08,3.67342E-08,3.10800E-08,1.15700E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.05887E-08,3.52372E-09,3.43777E-09,2.95781E-09,8.52743E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.13191E-07,3.97909E-08,4.59996E-08,4.00193E-08,1.57840E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.84904E-08,4.53052E-09,4.46689E-09,3.91827E-09,1.17476E-09
