asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.38325E-07,1.22683E-07,1.45921E-07,1.33822E-07,5.89352E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.23738E-07,1.51851E-08,1.52814E-08,1.39172E-08,4.50607E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.68041E-07,1.34766E-07,1.61719E-07,1.50734E-07,6.86116E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.37827E-07,1.71333E-08,1.73499E-08,1.59809E-08,5.29242E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.56688E-07,1.30125E-07,1.55625E-07,1.44165E-07,6.48119E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.32374E-07,1.63755E-08,1.65435E-08,1.51734E-08,4.98278E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.97279E-07,1.46862E-07,1.77759E-07,1.68287E-07,7.90175E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.52285E-07,1.91657E-08,1.95235E-08,1.81755E-08,6.14574E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.29474E-07,1.60426E-07,1.96018E-07,1.88794E-07,9.19429E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.69055E-07,2.15774E-08,2.21327E-08,2.08678E-08,7.24584E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.38235E-07,1.64164E-07,2.01100E-07,1.94594E-07,9.57004E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.73768E-07,2.22636E-08,2.28790E-08,2.16452E-08,7.56885E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.71235E-07,1.78431E-07,2.20705E-07,2.17334E-07,1.10834E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.92135E-07,2.49699E-08,2.58387E-08,2.47552E-08,8.88129E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.64554E-07,1.75518E-07,2.16675E-07,2.12612E-07,1.07639E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.88335E-07,2.44058E-08,2.52198E-08,2.41013E-08,8.60274E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.56445E-07,1.30026E-07,1.55495E-07,1.44026E-07,6.47320E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.32259E-07,1.63595E-08,1.65265E-08,1.51564E-08,4.97628E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.41347E-07,2.09814E-07,2.65006E-07,2.70893E-07,1.48975E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.34814E-07,3.14525E-08,3.30235E-08,3.24751E-08,1.22679E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.23946E-07,1.58078E-07,1.92836E-07,1.85184E-07,8.96252E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.66114E-07,2.11511E-08,2.16698E-08,2.03872E-08,7.04718E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.02802E-07,1.92372E-07,2.40180E-07,2.40506E-07,1.26902E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.10686E-07,2.77548E-08,2.89092E-08,2.80257E-08,1.02938E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.54186E-07,1.71022E-07,2.10484E-07,2.05405E-07,1.02816E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.82522E-07,2.35470E-08,2.42795E-08,2.31114E-08,8.18368E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.09245E-07,1.95255E-07,2.44247E-07,2.45418E-07,1.30391E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.14600E-07,2.83488E-08,2.95672E-08,2.87321E-08,1.06030E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,5.72642E-07,2.24339E-07,2.86081E-07,2.97474E-07,1.69550E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.55845E-07,3.47567E-08,3.67445E-08,3.65896E-08,1.41866E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.67026E-07,1.76595E-07,2.18163E-07,2.14352E-07,1.08813E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.89736E-07,2.46136E-08,2.54476E-08,2.43418E-08,8.70503E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.62120E-07,1.74460E-07,2.15215E-07,2.10907E-07,1.06492E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.86961E-07,2.42024E-08,2.49968E-08,2.38662E-08,8.50294E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,4.10949E-07,1.52589E-07,1.85433E-07,1.76842E-07,8.43325E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.59300E-07,2.01684E-08,2.06053E-08,1.92863E-08,6.59524E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,5.41074E-07,2.09689E-07,2.64826E-07,2.70669E-07,1.48805E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.34636E-07,3.14249E-08,3.29925E-08,3.24410E-08,1.22522E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,6.54467E-07,2.64173E-07,3.45943E-07,3.76988E-07,2.36512E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.18247E-07,4.49260E-08,4.83819E-08,4.98057E-08,2.06442E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.62949E-07,9.29478E-08,1.07995E-07,9.48312E-08,3.81015E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.05266E-08,1.07320E-08,1.06179E-08,9.37216E-09,2.84461E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.82968E-07,1.83578E-07,2.27858E-07,2.25777E-07,1.16613E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.98912E-07,2.59814E-08,2.69511E-08,2.59350E-08,9.38719E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,5.54795E-07,2.16013E-07,2.73953E-07,2.82091E-07,1.57533E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.43688E-07,3.28390E-08,3.45810E-08,3.41902E-08,1.30619E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.39591E-07,1.64744E-07,2.01891E-07,1.95500E-07,9.62912E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.74504E-07,2.23709E-08,2.29960E-08,2.17672E-08,7.61975E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,6.95245E-07,2.85257E-07,3.78990E-07,4.23583E-07,2.79891E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,3.54701E-07,5.11207E-08,5.56050E-08,5.82746E-08,2.50441E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,7.12917E-07,2.94714E-07,3.94159E-07,4.45665E-07,3.01640E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,3.72004E-07,5.41280E-08,5.91478E-08,6.25038E-08,2.73239E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,6.65074E-07,2.69567E-07,3.54303E-07,3.88586E-07,2.46965E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.27311E-07,4.64472E-08,5.01451E-08,5.18503E-08,2.16795E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.83381E-07,1.83760E-07,2.28112E-07,2.26078E-07,1.16821E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.99153E-07,2.60175E-08,2.69908E-08,2.59773E-08,9.40541E-09
14,"pre1919rota",13.07944,42.41806,9.99998E-01,7.42734E-07,3.11207E-07,4.21187E-07,4.86166E-07,3.43393E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,4.03791E-07,5.97569E-08,6.58334E-08,7.05934E-08,3.17904E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.62241E-07,5.51867E-08,6.18773E-08,5.08195E-08,1.77465E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.13188E-08,5.77805E-09,5.57349E-09,4.69523E-09,1.29521E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,4.16098E-07,1.54758E-07,1.88353E-07,1.80123E-07,8.64035E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.61983E-07,2.05545E-08,2.10231E-08,1.97177E-08,6.77179E-09
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.33680E-07,8.17437E-08,9.40714E-08,8.11571E-08,3.14685E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,7.85938E-08,9.19115E-09,9.03357E-09,7.87884E-09,2.33541E-09
