asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.47561E-08,3.14744E-08,3.45159E-08,2.71804E-08,8.69670E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.85569E-08,3.11609E-09,2.95985E-09,2.42379E-09,6.31122E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.96705E-08,3.32071E-08,3.65205E-08,2.89194E-08,9.36660E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.02241E-08,3.31169E-09,3.15217E-09,2.59132E-09,6.80296E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.02413E-08,2.98886E-08,3.26872E-08,2.56029E-08,8.09457E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.70367E-08,2.93845E-09,2.78553E-09,2.27243E-09,5.86943E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.06188E-07,3.55152E-08,3.92012E-08,3.12602E-08,1.02782E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.24546E-08,3.57467E-09,3.41130E-09,2.81789E-09,7.47244E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.33546E-07,4.53290E-08,5.07249E-08,4.15089E-08,1.43915E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.20592E-08,4.72269E-09,4.54953E-09,3.82357E-09,1.04987E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.14894E-07,3.86166E-08,4.28214E-08,3.44480E-08,1.15369E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.54689E-08,3.93231E-09,3.76471E-09,3.12839E-09,8.39765E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.26521E-07,4.27903E-08,4.77250E-08,3.88129E-08,1.32912E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.95561E-08,4.42116E-09,4.24954E-09,3.55697E-09,9.68835E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.89417E-07,6.60001E-08,7.56787E-08,6.48495E-08,2.47972E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.31522E-08,7.34685E-09,7.20248E-09,6.25255E-09,1.83598E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.85667E-08,2.58220E-08,2.80357E-08,2.16556E-08,6.64469E-09
