asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.56415E-08,2.83499E-08,3.09885E-08,2.42480E-08,7.64883E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.56304E-08,2.78353E-09,2.63767E-09,2.15026E-09,5.54534E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.11148E-08,3.02720E-08,3.32047E-08,2.61593E-08,8.37802E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.74727E-08,2.99875E-09,2.84886E-09,2.33362E-09,6.08035E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.07682E-08,2.66461E-08,2.90316E-08,2.25712E-08,7.01613E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.40041E-08,2.59447E-09,2.45256E-09,1.99017E-09,5.08134E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.82872E-08,3.28041E-08,3.61375E-08,2.87084E-08,9.36314E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.99122E-08,3.28537E-09,3.13086E-09,2.57953E-09,6.80359E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.26851E-07,4.30327E-08,4.81305E-08,3.93483E-08,1.36166E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.99055E-08,4.47767E-09,4.31201E-09,3.62170E-09,9.93219E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.08020E-07,3.62637E-08,4.01684E-08,3.22468E-08,1.07533E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.32676E-08,3.68255E-09,3.52293E-09,2.92338E-09,7.82503E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.21031E-07,4.09303E-08,4.56471E-08,3.71179E-08,1.27072E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.78336E-08,4.22820E-09,4.06386E-09,3.40124E-09,9.26251E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.86429E-07,6.51069E-08,7.48115E-08,6.43584E-08,2.48099E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.24713E-08,7.28971E-09,7.15707E-09,6.23002E-09,1.83944E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.72974E-08,2.19909E-08,2.37498E-08,1.81650E-08,5.46692E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.96521E-08,2.09912E-09,1.97301E-09,1.58454E-09,3.96349E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.59634E-07,5.50574E-08,6.25353E-08,5.26364E-08,1.93773E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.20304E-08,5.96971E-09,5.81250E-09,4.98253E-09,1.42542E-09
