#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-876', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.212572E-05,1.092112E-05,9.324410E-06,7.454275E-06,5.518511E-06,3.747508E-06,2.315260E-06,1.291305E-06,6.441232E-07,2.824979E-07,1.038617E-07,2.585461E-08,2.713617E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.221796E-05,1.105222E-05,9.488822E-06,7.636228E-06,5.696239E-06,3.900748E-06,2.431904E-06,1.369693E-06,6.906354E-07,3.068655E-07,1.151333E-07,3.045781E-08,3.451486E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.199533E-05,1.073836E-05,9.098383E-06,7.207570E-06,5.280830E-06,3.545360E-06,2.163469E-06,1.190669E-06,5.852091E-07,2.520441E-07,8.996178E-08,2.028077E-08,1.818343E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.233587E-05,1.122215E-05,9.704889E-06,7.878660E-06,5.936306E-06,4.110583E-06,2.593812E-06,1.479984E-06,7.569662E-07,3.420865E-07,1.316451E-07,3.729184E-08,4.550162E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.274910E-05,1.184143E-05,1.052382E-05,8.834413E-06,6.920880E-06,5.005967E-06,3.312718E-06,1.989635E-06,1.075998E-06,5.184328E-07,2.177187E-07,7.438815E-08,1.520178E-08,6.618514E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.247578E-05,1.142745E-05,9.970648E-06,8.182213E-06,6.242287E-06,4.382806E-06,2.807594E-06,1.628192E-06,8.476736E-07,3.910984E-07,1.550251E-07,4.713773E-08,7.312881E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.264891E-05,1.168753E-05,1.031531E-05,8.585198E-06,6.658072E-06,4.761408E-06,3.111878E-06,1.844063E-06,9.828666E-07,4.658413E-07,1.915041E-07,6.285439E-08,1.183752E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.324047E-05,1.264208E-05,1.167536E-05,1.029649E-05,8.559854E-06,6.628279E-06,4.730799E-06,3.084362E-06,1.822400E-06,9.679186E-07,4.567963E-07,1.867023E-07,6.061706E-08,1.083668E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.165224E-05,1.027060E-05,8.535519E-06,6.609685E-06,4.720127E-06,3.081055E-06,1.823944E-06,9.714033E-07,4.601513E-07,1.890503E-07,6.193866E-08,1.192382E-08,6.885481E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.302468E-05,1.227976E-05,1.113884E-05,9.595721E-06,7.752411E-06,5.807456E-06,3.994533E-06,2.501578E-06,1.415303E-06,7.169471E-07,3.202437E-07,1.211293E-07,3.282703E-08,3.572048E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.199179E-05,1.073344E-05,9.092347E-06,7.201035E-06,5.274585E-06,3.540091E-06,2.159545E-06,1.188087E-06,5.837103E-07,2.512755E-07,8.961378E-08,2.017585E-08,1.796148E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.241551E-05,1.133849E-05,9.854842E-06,8.049193E-06,6.107455E-06,4.262187E-06,2.712351E-06,1.561805E-06,8.068247E-07,3.689090E-07,1.443842E-07,4.263313E-08,6.030341E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.342232E-05,1.296524E-05,1.218173E-05,1.099624E-05,9.412727E-06,7.545248E-06,5.600552E-06,3.812220E-06,2.359849E-06,1.318099E-06,6.581343E-07,2.888534E-07,1.063512E-07,2.669082E-08,2.390515E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.333428E-05,1.280636E-05,1.192901E-05,1.064179E-05,8.974400E-06,7.067216E-06,5.140752E-06,3.422120E-06,2.067899E-06,1.125350E-06,5.458693E-07,2.311671E-07,8.020100E-08,1.646381E-08,8.275794E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.327370E-05,1.269974E-05,1.176357E-05,1.041546E-05,8.701356E-06,6.776717E-06,4.868147E-06,3.196469E-06,1.903124E-06,1.019201E-06,4.855391E-07,2.009158E-07,6.681826E-08,1.260791E-08,5.152323E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,1.350706E-05,1.312337E-05,1.244184E-05,1.137340E-05,9.894928E-06,8.088859E-06,6.141002E-06,4.286101E-06,2.726340E-06,1.568113E-06,8.085831E-07,3.687167E-07,1.437487E-07,4.213857E-08,5.355029E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,1.351576E-05,1.313995E-05,1.246967E-05,1.141458E-05,9.948648E-06,8.150638E-06,6.203646E-06,4.342113E-06,2.770507E-06,1.598827E-06,8.274203E-07,3.789064E-07,1.486102E-07,4.418428E-08,5.916949E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,1.180708E-05,1.047947E-05,8.784179E-06,6.870993E-06,4.962553E-06,3.279638E-06,1.967587E-06,1.063159E-06,5.119126E-07,2.148373E-07,7.328369E-08,1.528367E-08,7.675115E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.349158E-05,1.309405E-05,1.239289E-05,1.130137E-05,9.801495E-06,7.982005E-06,6.033250E-06,4.190286E-06,2.651203E-06,1.516147E-06,7.768843E-07,3.516624E-07,1.356558E-07,3.875140E-08,4.427792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.316697E-05,1.251644E-05,1.148600E-05,1.004483E-05,8.264885E-06,6.323341E-06,4.452715E-06,2.860639E-06,1.663602E-06,8.684686E-07,4.018421E-07,1.599083E-07,4.909027E-08,7.573223E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.096780E-05,9.385755E-06,7.525398E-06,5.591253E-06,3.813131E-06,2.367470E-06,1.327934E-06,6.667800E-07,2.948518E-07,1.097989E-07,2.836911E-08,3.353106E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,1.359725E-05,1.329887E-05,1.274281E-05,1.182843E-05,1.050141E-05,8.801608E-06,6.879631E-06,4.961140E-06,3.270439E-06,1.954925E-06,1.051139E-06,5.028785E-07,2.092053E-07,7.030837E-08,1.320410E-08,8.846834E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.355173E-05,1.320923E-05,1.258727E-05,1.159054E-05,1.018071E-05,8.420470E-06,6.480275E-06,4.592185E-06,2.969861E-06,1.738981E-06,9.143225E-07,4.264299E-07,1.715317E-07,5.393493E-08,8.613775E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,1.364021E-05,1.338582E-05,1.289791E-05,1.207223E-05,1.083921E-05,9.214155E-06,7.323809E-06,5.382777E-06,3.623338E-06,2.215372E-06,1.220639E-06,6.001563E-07,2.584387E-07,9.228224E-08,2.095278E-08,1.332735E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.305185E-05,1.232433E-05,1.120333E-05,9.678012E-06,7.845033E-06,5.899421E-06,4.075093E-06,2.563844E-06,1.457769E-06,7.425045E-07,3.338169E-07,1.274906E-07,3.545776E-08,3.981599E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.319991E-05,1.257244E-05,1.156993E-05,1.015576E-05,8.394187E-06,6.456275E-06,4.573273E-06,2.957094E-06,1.731687E-06,9.108723E-07,4.251440E-07,1.712067E-07,5.392389E-08,8.936923E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.348030E-05,1.307280E-05,1.235763E-05,1.124981E-05,9.735007E-06,7.906419E-06,5.957485E-06,4.123313E-06,2.598994E-06,1.480252E-06,7.551170E-07,3.400198E-07,1.301633E-07,3.646594E-08,3.860534E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,1.365441E-05,1.341515E-05,1.295130E-05,1.215786E-05,1.096024E-05,9.364945E-06,7.489395E-06,5.543070E-06,3.760136E-06,2.318303E-06,1.288926E-06,6.401013E-07,2.790420E-07,1.016528E-07,2.471060E-08,1.875881E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.320413E-05,1.257965E-05,1.158079E-05,1.017018E-05,8.411077E-06,6.473724E-06,4.589175E-06,2.969878E-06,1.740754E-06,9.165461E-07,4.282766E-07,1.727328E-07,5.457985E-08,9.122532E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
