asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.47684E-07,4.86773E-08,5.30136E-08,4.12367E-08,1.29085E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.39026E-08,4.74818E-09,4.49147E-09,3.65140E-09,9.38149E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.55833E-07,5.15102E-08,5.62485E-08,4.39739E-08,1.39080E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.65802E-08,5.05635E-09,4.79161E-09,3.90829E-09,1.01089E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.40226E-07,4.60932E-08,5.00713E-08,3.87591E-08,1.20109E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.14672E-08,4.46889E-09,4.21991E-09,3.41960E-09,8.72831E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.66682E-07,5.52977E-08,6.05903E-08,4.76744E-08,1.52825E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.01787E-08,5.47295E-09,5.19854E-09,4.25858E-09,1.11135E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.12734E-07,7.15819E-08,7.94765E-08,6.41249E-08,2.16724E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.58912E-08,7.32264E-09,7.02011E-09,5.85009E-09,1.58171E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.81252E-07,6.04116E-08,6.64796E-08,5.27349E-08,1.71912E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.50633E-08,6.04198E-09,5.75602E-09,4.74099E-09,1.25115E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.00838E-07,6.73405E-08,7.45186E-08,5.97405E-08,1.99131E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.17504E-08,6.82945E-09,6.53160E-09,5.41871E-09,1.45145E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.09248E-07,1.06717E-07,1.21302E-07,1.02302E-07,3.79181E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.01029E-07,1.16112E-08,1.13168E-08,9.72175E-09,2.79692E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.21078E-07,3.95006E-08,4.26070E-08,3.25364E-08,9.79886E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.52931E-08,3.76617E-09,3.53906E-09,2.84212E-09,7.12092E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.59639E-07,8.84993E-08,9.94523E-08,8.21035E-08,2.91244E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.26250E-08,9.34281E-09,9.03379E-09,7.64817E-09,2.13623E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.43520E-07,4.72333E-08,5.13684E-08,3.98499E-08,1.24052E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.25409E-08,4.59190E-09,4.33946E-09,3.52157E-09,9.01527E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.80119E-07,6.00128E-08,6.60193E-08,5.23379E-08,1.70405E-08
