asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,4.86833E-08,1.61708E-08,1.77334E-08,1.39646E-08,4.46815E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.46718E-08,1.60097E-09,1.52070E-09,1.24528E-09,3.24255E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,5.12082E-08,1.70610E-08,1.87633E-08,1.48581E-08,4.81232E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.55284E-08,1.70146E-09,1.61951E-09,1.33135E-09,3.49519E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,4.63637E-08,1.53560E-08,1.67939E-08,1.31541E-08,4.15879E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.38908E-08,1.50970E-09,1.43113E-09,1.16752E-09,3.01557E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,5.45566E-08,1.82468E-08,2.01406E-08,1.60607E-08,5.28066E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.66744E-08,1.83658E-09,1.75264E-09,1.44776E-09,3.83915E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,6.86124E-08,2.32889E-08,2.60612E-08,2.13262E-08,7.39401E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.16090E-08,2.42640E-09,2.33743E-09,1.96446E-09,5.39398E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,5.90295E-08,1.98402E-08,2.20006E-08,1.76985E-08,5.92740E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.82231E-08,2.02032E-09,1.93422E-09,1.60729E-09,4.31450E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,6.50033E-08,2.19846E-08,2.45199E-08,1.99411E-08,6.82869E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.03229E-08,2.27148E-09,2.18331E-09,1.82748E-09,4.97763E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,9.73175E-08,3.39092E-08,3.88818E-08,3.33180E-08,1.27402E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.24460E-08,3.77463E-09,3.70045E-09,3.21240E-09,9.43281E-10
