asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99987E-01,6.67037E-06,2.07238E-06,2.13892E-06,1.50660E-06,3.87755E-07
206,"post1981rota",12.80194,42.52722,9.99998E-01,1.79533E-06,1.80828E-07,1.65295E-07,1.26271E-07,2.86496E-08
33,"pre1919rota",12.83333,42.52778,9.99984E-01,8.17973E-06,2.55454E-06,2.64948E-06,1.88399E-06,4.94822E-07
211,"post1981rota",12.83333,42.52778,9.99997E-01,2.22058E-06,2.25140E-07,2.06475E-07,1.58694E-07,3.64702E-08
6,"pre1919rota",12.84333,42.58611,9.99971E-01,1.49049E-05,4.72970E-06,4.97963E-06,3.64523E-06,1.01952E-06
184,"post1981rota",12.84333,42.58611,9.99995E-01,4.15856E-06,4.30410E-07,3.98793E-07,3.12451E-07,7.47849E-08
41,"pre1919rota",12.85722,42.51583,9.99984E-01,8.42135E-06,2.63222E-06,2.73221E-06,1.94575E-06,5.12654E-07
219,"post1981rota",12.85722,42.51583,9.99997E-01,2.28935E-06,2.32357E-07,2.13204E-07,1.64024E-07,3.77697E-08
40,"pre1919rota",12.86306,42.40500,9.99995E-01,2.82631E-06,8.60891E-07,8.72220E-07,5.92815E-07,1.41403E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,7.37421E-07,7.24714E-08,6.54487E-08,4.88812E-08,1.05785E-08
38,"pre1919rota",12.88917,42.50306,9.99983E-01,8.84544E-06,2.76851E-06,2.87729E-06,2.05399E-06,5.43879E-07
216,"post1981rota",12.88917,42.50306,9.99997E-01,2.40997E-06,2.45012E-07,2.25001E-07,1.73363E-07,4.00456E-08
19,"pre1919rota",12.90500,42.46861,9.99987E-01,6.64955E-06,2.06644E-06,2.13329E-06,1.50326E-06,3.87190E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.79041E-06,1.80384E-07,1.64912E-07,1.26009E-07,2.86030E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,9.25590E-07,2.75072E-07,2.72456E-07,1.77435E-07,3.87765E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.33298E-07,2.22767E-08,1.98393E-08,1.44419E-08,2.96522E-09
4,"pre1919rota",12.93444,42.71194,9.99816E-01,8.57862E-05,2.90868E-05,3.25787E-05,2.68387E-05,9.66184E-06
182,"post1981rota",12.93444,42.71194,9.99964E-01,2.72060E-05,3.07486E-06,2.97615E-06,2.52954E-06,7.18218E-07
22,"pre1919rota",12.94889,42.38778,9.99994E-01,3.27001E-06,9.99463E-07,1.01583E-06,6.94584E-07,1.67731E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,8.57549E-07,8.46229E-08,7.65748E-08,5.74008E-08,1.25156E-08
2,"pre1919rota",12.95417,42.65361,9.99870E-01,6.18259E-05,2.06579E-05,2.28250E-05,1.83268E-05,6.25094E-06
180,"post1981rota",12.95417,42.65361,9.99975E-01,1.90232E-05,2.10827E-06,2.02093E-06,1.68713E-06,4.61555E-07
29,"pre1919rota",12.96472,42.56500,9.99948E-01,2.58936E-05,8.36604E-06,8.95804E-06,6.77397E-06,2.03165E-06
207,"post1981rota",12.96472,42.56500,9.99990E-01,7.46293E-06,7.90823E-07,7.41354E-07,5.93688E-07,1.48803E-07
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.23449E-07,1.53723E-07,1.50640E-07,9.61808E-08,2.02114E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.29967E-07,1.22468E-08,1.08383E-08,7.79971E-09,1.56497E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,9.87224E-07,2.93837E-07,2.91444E-07,1.90285E-07,4.17945E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.49328E-07,2.38482E-08,2.12561E-08,1.54961E-08,3.19114E-09
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.79884E-06,5.42385E-07,5.44376E-07,3.63424E-07,8.35237E-08
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.62434E-07,4.48988E-08,4.03091E-08,2.97785E-08,6.30083E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.55075E-07,1.33184E-07,1.30103E-07,8.25765E-08,1.71420E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.12498E-07,1.05593E-08,9.32719E-09,6.68903E-09,1.33258E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.29187E-07,1.25441E-07,1.22388E-07,7.74979E-08,1.60078E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.05917E-07,9.92631E-09,8.76150E-09,6.27461E-09,1.24639E-09
1,"pre1919rota",13.01361,42.72056,9.99594E-01,1.76899E-04,6.27502E-05,7.32953E-05,6.53407E-05,2.78084E-05
179,"post1981rota",13.01361,42.72056,9.99914E-01,6.21024E-05,7.46788E-06,7.45349E-06,6.70534E-06,2.14252E-06
43,"pre1919rota",13.02028,42.24056,9.99999E-01,7.62293E-07,2.25569E-07,2.22552E-07,1.43887E-07,3.09927E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.91067E-07,1.81560E-08,1.61319E-08,1.16935E-08,2.38053E-09
21,"pre1919rota",13.02306,42.39472,9.99992E-01,4.37801E-06,1.34698E-06,1.37749E-06,9.53043E-07,2.35934E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,1.15984E-06,1.15382E-07,1.04824E-07,7.91574E-08,1.75264E-08
5,"pre1919rota",13.03944,42.88028,9.98949E-01,3.97369E-04,1.52982E-04,1.92537E-04,1.96702E-04,1.11174E-04
183,"post1981rota",13.03944,42.88028,9.99747E-01,1.72010E-04,2.31155E-05,2.43587E-05,2.41942E-05,9.46268E-06
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.90181E-07,1.13877E-07,1.10967E-07,7.01101E-08,1.44221E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,9.61340E-08,8.99594E-09,7.93476E-09,5.67549E-09,1.12466E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,6.86585E-07,2.02783E-07,1.99735E-07,1.28739E-07,2.75650E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.71688E-07,1.62807E-08,1.44516E-08,1.04570E-08,2.12135E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,2.54905E-07,7.37946E-08,7.14082E-08,4.45647E-08,8.96376E-09
202,"post1981rota",13.04861,42.13833,1.00000E+00,6.22488E-08,5.77648E-09,5.07548E-09,3.60570E-09,7.05239E-10
32,"pre1919rota",13.05556,42.45222,9.99982E-01,9.42187E-06,2.95420E-06,3.07537E-06,2.20233E-06,5.86969E-07
210,"post1981rota",13.05556,42.45222,9.99997E-01,2.57456E-06,2.62324E-07,2.41160E-07,1.86186E-07,4.31843E-08
18,"pre1919rota",13.05972,42.40750,9.99990E-01,5.51843E-06,1.70706E-06,1.75464E-06,1.22605E-06,3.10078E-07
196,"post1981rota",13.05972,42.40750,9.99998E-01,1.47470E-06,1.47709E-07,1.34648E-07,1.02326E-07,2.29619E-08
37,"pre1919rota",13.06861,42.29611,9.99997E-01,1.52825E-06,4.59004E-07,4.59010E-07,3.04279E-07,6.88832E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.90650E-07,3.77502E-08,3.38125E-08,2.48710E-08,5.21470E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.27610E-07,9.53405E-08,9.26752E-08,5.83006E-08,1.18995E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,8.04635E-08,7.50730E-09,6.61276E-09,4.71862E-09,9.30800E-10
14,"pre1919rota",13.07944,42.41806,9.99988E-01,6.50375E-06,2.01998E-06,2.08415E-06,1.46696E-06,3.76826E-07
192,"post1981rota",13.07944,42.41806,9.99998E-01,1.74938E-06,1.76111E-07,1.60939E-07,1.22877E-07,2.78439E-08
8,"pre1919rota",13.08722,43.03667,9.99673E-01,1.45448E-04,5.09172E-05,5.87506E-05,5.11877E-05,2.07461E-05
186,"post1981rota",13.08722,43.03667,9.99932E-01,4.95058E-05,5.84519E-06,5.78127E-06,5.11440E-06,1.57787E-06
81,"pre1919rota",13.08806,42.10083,1.00000E+00,1.74149E-07,5.01027E-08,4.82198E-08,2.98024E-08,5.88622E-09
259,"post1981rota",13.08806,42.10083,1.00000E+00,4.22395E-08,3.89419E-09,3.41126E-09,2.41037E-09,4.66506E-10
10,"pre1919rota",13.08806,42.93222,9.98832E-01,4.30382E-04,1.67928E-04,2.13931E-04,2.23397E-04,1.32205E-04
