asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.34295E-08,2.71263E-08,2.91599E-08,2.21084E-08,6.53728E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.41407E-08,2.56239E-09,2.40110E-09,1.91759E-09,4.74313E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.94950E-08,2.92017E-08,3.14945E-08,2.40274E-08,7.19468E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.60644E-08,2.77896E-09,2.60969E-09,2.09248E-09,5.21725E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.80713E-08,2.53000E-08,2.71124E-08,2.04347E-08,5.96913E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.24530E-08,2.37318E-09,2.21918E-09,1.76554E-09,4.33322E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.75157E-08,3.19590E-08,3.46085E-08,2.66040E-08,8.08679E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.86293E-08,3.06912E-09,2.88979E-09,2.32819E-09,5.86036E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.30156E-07,4.33540E-08,4.76695E-08,3.77322E-08,1.22098E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.94501E-08,4.32124E-09,4.11246E-09,3.37976E-09,8.86743E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.08523E-07,3.57659E-08,3.89300E-08,3.02102E-08,9.35238E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.21875E-08,3.47417E-09,3.28188E-09,2.65970E-09,6.77226E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.23422E-07,4.09805E-08,4.49245E-08,3.53523E-08,1.12939E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.71673E-08,4.05352E-09,3.84928E-09,3.15059E-09,8.19513E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.01445E-07,6.90541E-08,7.79849E-08,6.49242E-08,2.33306E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.47749E-08,7.36895E-09,7.14442E-09,6.07564E-09,1.70898E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.35028E-08,2.03703E-08,2.16193E-08,1.59912E-08,4.48618E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.79220E-08,1.86905E-09,1.73617E-09,1.36420E-09,3.26236E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.68903E-07,5.71931E-08,6.38600E-08,5.20432E-08,1.78966E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.29363E-08,5.92586E-09,5.70012E-09,4.77769E-09,1.30489E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.91892E-08,2.56805E-08,2.75384E-08,2.07822E-08,6.08669E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.28042E-08,2.41249E-09,2.25695E-09,1.79707E-09,4.41804E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.06643E-07,3.51137E-08,3.81879E-08,2.95885E-08,9.13284E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.15766E-08,3.40442E-09,3.21427E-09,2.60242E-09,6.61411E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.49491E-07,8.69670E-08,9.97571E-08,8.55412E-08,3.27561E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.32550E-08,9.69068E-09,9.50272E-09,8.25336E-09,2.42585E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.26862E-07,7.84740E-08,8.93761E-08,7.56194E-08,2.81508E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.44240E-08,8.57341E-09,8.36430E-09,7.19656E-09,2.07479E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.16668E-07,7.46807E-08,8.47733E-08,7.12731E-08,2.61734E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.05200E-08,8.08399E-09,7.86765E-09,6.73870E-09,1.92452E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.83297E-07,9.98414E-08,1.15687E-07,1.01077E-07,4.02077E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.68803E-08,1.14408E-08,1.12981E-08,9.93904E-09,2.99683E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.87162E-07,1.01327E-07,1.17541E-07,1.02908E-07,4.11045E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.84715E-08,1.16472E-08,1.15108E-08,1.01401E-08,3.06578E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.01370E-08,2.26086E-08,2.41070E-08,1.79949E-08,5.15008E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.99746E-08,2.09671E-09,1.95398E-09,1.54474E-09,3.74195E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.81190E-07,9.90326E-08,1.14680E-07,1.00084E-07,3.97228E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.60158E-08,1.13289E-08,1.11829E-08,9.83016E-09,2.95957E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.99666E-07,6.83996E-08,7.71983E-08,6.41934E-08,2.30069E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.41102E-08,7.28663E-09,7.06133E-09,5.99976E-09,1.68448E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,4.20042E-08,1.32358E-08,1.38169E-08,9.90540E-09,2.60701E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.15018E-08,1.17343E-09,1.07840E-09,8.30853E-10,1.90890E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.32337E-07,1.18920E-07,1.39732E-07,1.25292E-07,5.26217E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.17731E-07,1.41904E-08,1.41547E-08,1.26837E-08,3.97203E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.10329E-07,1.10298E-07,1.28798E-07,1.14150E-07,4.67427E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.08184E-07,1.29185E-08,1.28263E-08,1.13945E-08,3.50366E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.63811E-07,1.31421E-07,1.55768E-07,1.41937E-07,6.16795E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.31837E-07,1.60963E-08,1.61578E-08,1.46483E-08,4.69900E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.82234E-07,6.20246E-08,6.95826E-08,5.72063E-08,2.00169E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,5.77134E-08,6.50298E-09,6.27505E-09,5.28975E-09,1.46111E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,2.10187E-07,7.22795E-08,8.18705E-08,6.85493E-08,2.49470E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,6.80616E-08,7.77724E-09,7.55703E-09,6.45338E-09,1.83146E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.88265E-07,1.01752E-07,1.18071E-07,1.03433E-07,4.13622E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.89271E-08,1.17064E-08,1.15718E-08,1.01979E-08,3.08561E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.75550E-07,1.36136E-07,1.61871E-07,1.48366E-07,6.52637E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.37241E-07,1.68345E-08,1.69375E-08,1.54193E-08,4.98836E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,2.13125E-07,7.33672E-08,8.31843E-08,6.97804E-08,2.55000E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,6.91739E-08,7.91589E-09,7.69736E-09,6.58218E-09,1.87341E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.55821E-08,7.89149E-09,8.07464E-09,5.56960E-09,1.35141E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,6.76575E-09,6.72235E-10,6.09807E-10,4.58613E-10,1.00221E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,4.31173E-07,1.58874E-07,1.91733E-07,1.80554E-07,8.38913E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.63960E-07,2.05484E-08,2.08900E-08,1.93776E-08,6.50656E-09
