asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,8.63374E-07,3.09918E-07,3.65217E-07,3.29249E-07,1.39890E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.08171E-07,3.73054E-08,3.72912E-08,3.35479E-08,1.05926E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.13608E-07,3.29919E-07,3.90923E-07,3.56016E-07,1.54532E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.30813E-07,4.03721E-08,4.05176E-08,3.67179E-08,1.17693E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.17953E-07,2.92010E-07,3.42386E-07,3.05784E-07,1.27329E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.88168E-07,3.46230E-08,3.44815E-08,3.08076E-08,9.58851E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,9.78271E-07,3.55969E-07,4.24731E-07,3.91773E-07,1.74597E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.60796E-07,4.44808E-08,4.48630E-08,4.10246E-08,1.33918E-08
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.21413E-06,4.54033E-07,5.55328E-07,5.35849E-07,2.61972E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.79298E-07,6.12677E-08,6.28905E-08,5.93765E-08,2.06747E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.06469E-06,3.91333E-07,4.71215E-07,4.41946E-07,2.03692E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.02413E-07,5.02713E-08,5.10281E-08,4.72031E-08,1.57643E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.17718E-06,4.38346E-07,5.34076E-07,5.11738E-07,2.46500E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.59658E-07,5.84209E-08,5.97998E-08,5.61678E-08,1.93487E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.61198E-06,6.31987E-07,8.06460E-07,8.39578E-07,4.79716E-07
