asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.48760E-06,4.69980E-07,4.92596E-07,3.57340E-07,9.81629E-08
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.11549E-07,4.23433E-08,3.91177E-08,3.04846E-08,7.22342E-09
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.60680E-06,5.08930E-07,5.34656E-07,3.89523E-07,1.07941E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.46382E-07,4.60691E-08,4.26235E-08,3.33083E-08,7.93736E-09
6,"pre1919rota",12.84333,42.58611,9.99998E-01,1.23816E-06,3.88782E-07,4.05222E-07,2.90948E-07,7.83313E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.39191E-07,3.46449E-08,3.18937E-08,2.46970E-08,5.77779E-09
41,"pre1919rota",12.85722,42.51583,9.99996E-01,1.80704E-06,5.74565E-07,6.05721E-07,4.44149E-07,1.24668E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,5.05193E-07,5.23808E-08,4.85716E-08,3.81120E-08,9.15791E-09
40,"pre1919rota",12.86306,42.40500,9.99994E-01,3.13916E-06,1.01925E-06,1.09546E-06,8.32814E-07,2.51403E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,9.10342E-07,9.68754E-08,9.09731E-08,7.30556E-08,1.83976E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,2.08278E-06,6.65629E-07,7.05035E-07,5.21563E-07,1.49056E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,5.87391E-07,6.12906E-08,5.70091E-08,4.49875E-08,1.09364E-08
19,"pre1919rota",12.90500,42.46861,9.99995E-01,2.57869E-06,8.30569E-07,8.86053E-07,6.64259E-07,1.94967E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,7.37099E-07,7.76532E-08,7.25655E-08,5.77531E-08,1.42838E-08
42,"pre1919rota",12.92778,42.27722,9.99985E-01,7.02584E-06,2.37182E-06,2.64301E-06,2.15073E-06,7.46317E-07
220,"post1981rota",12.92778,42.27722,9.99997E-01,2.19727E-06,2.45902E-07,2.36683E-07,1.98879E-07,5.49275E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,7.80677E-07,2.42015E-07,2.49373E-07,1.75335E-07,4.53103E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.09734E-07,2.11051E-08,1.92911E-08,1.47459E-08,3.36130E-09
22,"pre1919rota",12.94889,42.38778,9.99991E-01,4.38830E-06,1.44580E-06,1.57506E-06,1.22827E-06,3.90620E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.30771E-06,1.41782E-07,1.34364E-07,1.09730E-07,2.86015E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,1.08985E-06,3.41017E-07,3.54330E-07,2.52976E-07,6.73762E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.96970E-07,3.02104E-08,2.77582E-08,2.14205E-08,4.97716E-09
29,"pre1919rota",12.96472,42.56500,9.99996E-01,1.77568E-06,5.64247E-07,5.94508E-07,4.35469E-07,1.21974E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,4.95914E-07,5.13801E-08,4.76262E-08,3.73452E-08,8.96142E-09
20,"pre1919rota",12.96500,42.21583,9.99977E-01,1.05396E-05,3.65114E-06,4.16716E-06,3.54664E-06,1.35028E-06
198,"post1981rota",12.96500,42.21583,9.99995E-01,3.48228E-06,4.03308E-07,3.94774E-07,3.42124E-07,1.00621E-07
30,"pre1919rota",12.96694,42.27389,9.99982E-01,8.19459E-06,2.79174E-06,3.13737E-06,2.59393E-06,9.30323E-07
208,"post1981rota",12.96694,42.27389,9.99996E-01,2.61193E-06,2.95862E-07,2.86467E-07,2.43359E-07,6.87370E-08
26,"pre1919rota",12.98694,42.32417,9.99986E-01,6.81417E-06,2.29638E-06,2.55483E-06,2.07272E-06,7.14793E-07
204,"post1981rota",12.98694,42.32417,9.99997E-01,2.12353E-06,2.37109E-07,2.27966E-07,1.91162E-07,5.25750E-08
15,"pre1919rota",12.99722,42.19722,9.99971E-01,1.29160E-05,4.54372E-06,5.25984E-06,4.59598E-06,1.84726E-06
193,"post1981rota",12.99722,42.19722,9.99994E-01,4.41616E-06,5.22048E-07,5.16144E-07,4.55582E-07,1.39068E-07
35,"pre1919rota",12.99861,42.19167,9.99970E-01,1.32903E-05,4.68632E-06,5.43659E-06,4.76952E-06,1.93319E-06
213,"post1981rota",12.99861,42.19167,9.99994E-01,4.56854E-06,5.41769E-07,5.36474E-07,4.74880E-07,1.45809E-07
1,"pre1919rota",13.01361,42.72056,9.99998E-01,8.34568E-07,2.59137E-07,2.67392E-07,1.88482E-07,4.89477E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.24735E-07,2.26559E-08,2.07265E-08,1.58680E-08,3.62848E-09
43,"pre1919rota",13.02028,42.24056,9.99974E-01,1.15665E-05,4.03421E-06,4.63333E-06,3.98972E-06,1.55583E-06
221,"post1981rota",13.02028,42.24056,9.99995E-01,3.87932E-06,4.53371E-07,4.45741E-07,3.89424E-07,1.16411E-07
21,"pre1919rota",13.02306,42.39472,9.99989E-01,5.12902E-06,1.70264E-06,1.86796E-06,1.47613E-06,4.82418E-07
199,"post1981rota",13.02306,42.39472,9.99998E-01,1.55100E-06,1.69817E-07,1.61708E-07,1.33234E-07,3.53592E-08
