asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.49955E-07,9.03889E-08,1.07239E-07,9.78931E-08,4.27000E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.08118E-08,1.11034E-08,1.11536E-08,1.01246E-08,3.25634E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.68523E-07,9.78907E-08,1.16997E-07,1.08252E-07,4.85485E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.94807E-08,1.22946E-08,1.24151E-08,1.13774E-08,3.73002E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.61383E-07,9.49931E-08,1.13215E-07,1.04214E-07,4.62478E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.61117E-08,1.18297E-08,1.19218E-08,1.08860E-08,3.54326E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.86613E-07,1.05303E-07,1.26750E-07,1.18797E-07,5.46787E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.08219E-07,1.35120E-08,1.37118E-08,1.26781E-08,4.23020E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.08447E-07,1.14390E-07,1.38859E-07,1.32159E-07,6.27534E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.19196E-07,1.50662E-08,1.53801E-08,1.43740E-08,4.89987E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.11727E-07,1.15768E-07,1.40711E-07,1.34233E-07,6.40555E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.20895E-07,1.53100E-08,1.56436E-08,1.46456E-08,5.01068E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.32093E-07,1.24410E-07,1.52410E-07,1.47492E-07,7.25502E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.31700E-07,1.68750E-08,1.73422E-08,1.64080E-08,5.73834E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.41408E-07,1.28411E-07,1.57879E-07,1.53786E-07,7.66836E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.36799E-07,1.76218E-08,1.81567E-08,1.72602E-08,6.09525E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.65435E-07,9.66356E-08,1.15357E-07,1.06497E-07,4.75454E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.80182E-08,1.20925E-08,1.22005E-08,1.11634E-08,3.64853E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.78209E-07,1.44535E-07,1.80266E-07,1.80173E-07,9.47097E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.57991E-07,2.07816E-08,2.16303E-08,2.09419E-08,7.67219E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.05549E-07,1.13175E-07,1.37230E-07,1.30341E-07,6.16177E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.17705E-07,1.48527E-08,1.51495E-08,1.41368E-08,4.80337E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.51128E-07,1.32620E-07,1.63669E-07,1.60514E-07,8.11732E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.42229E-07,1.84230E-08,1.90333E-08,1.81822E-08,6.48495E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.44229E-07,1.29629E-07,1.59551E-07,1.55721E-07,7.79676E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.38363E-07,1.78520E-08,1.84083E-08,1.75243E-08,6.20649E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.71620E-07,1.41609E-07,1.76162E-07,1.75261E-07,9.12697E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.54066E-07,2.01898E-08,2.09765E-08,2.02433E-08,7.36878E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.05028E-07,1.56627E-07,1.97429E-07,2.01093E-07,1.09786E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.74617E-07,2.33213E-08,2.44517E-08,2.39849E-08,9.01477E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.57413E-07,1.35360E-07,1.67458E-07,1.64953E-07,8.41761E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.45802E-07,1.89533E-08,1.96152E-08,1.87970E-08,6.74676E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.55094E-07,1.34347E-07,1.66056E-07,1.63307E-07,8.30587E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.44477E-07,1.87565E-08,1.93991E-08,1.85684E-08,6.64923E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.02782E-07,1.12018E-07,1.35681E-07,1.28618E-07,6.05462E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.16290E-07,1.46505E-08,1.49314E-08,1.39127E-08,4.71247E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.00406E-07,1.54521E-07,1.94417E-07,1.97378E-07,1.07058E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.71674E-07,2.28679E-08,2.39462E-08,2.34365E-08,8.77036E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.47994E-07,1.76668E-07,2.26617E-07,2.38112E-07,1.38678E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.03869E-07,2.79345E-08,2.96551E-08,2.97532E-08,1.17149E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.14369E-07,7.63035E-08,8.92228E-08,7.92782E-08,3.26456E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,7.49929E-08,8.97341E-09,8.91850E-09,7.93807E-09,2.45081E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.74821E-07,1.43028E-07,1.78150E-07,1.77637E-07,9.29285E-08
