#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-855', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.381134E-05,1.218615E-05,1.014366E-05,7.872508E-06,5.638030E-06,3.692897E-06,2.194794E-06,1.174072E-06,5.589162E-07,2.310525E-07,7.654862E-08,1.564626E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.393050E-05,1.234637E-05,1.033399E-05,8.072312E-06,5.823375E-06,3.844826E-06,2.304837E-06,1.244492E-06,5.987253E-07,2.509289E-07,8.531207E-08,1.850683E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.369448E-05,1.203068E-05,9.960903E-06,7.682669E-06,5.463763E-06,3.551528E-06,2.093458E-06,1.109890E-06,5.230063E-07,2.133065E-07,6.880455E-08,1.313698E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.407692E-05,1.254568E-05,1.057370E-05,8.327052E-06,6.062580E-06,4.043302E-06,2.450345E-06,1.338739E-06,6.526498E-07,2.781790E-07,9.747175E-08,2.251019E-08,7.574950E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.457743E-05,1.324964E-05,1.144852E-05,9.287679E-06,6.994723E-06,4.842590E-06,3.055964E-06,1.744186E-06,8.924536E-07,4.034625E-07,1.552767E-07,4.393877E-08,6.034987E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.425437E-05,1.279108E-05,1.087351E-05,8.650659E-06,6.371210E-06,4.303377E-06,2.643978E-06,1.466101E-06,7.266489E-07,3.161510E-07,1.146772E-07,2.823680E-08,2.286737E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.446388E-05,1.308662E-05,1.124179E-05,9.056104E-06,6.765564E-06,4.642260E-06,2.901258E-06,1.638653E-06,8.288703E-07,3.696321E-07,1.393839E-07,3.734803E-08,4.545877E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.523801E-05,1.424558E-05,1.277530E-05,1.084965E-05,8.619823E-06,6.336861E-06,4.270225E-06,2.616158E-06,1.445753E-06,7.136530E-07,3.088936E-07,1.111298E-07,2.653745E-08,1.716706E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.335420E-05,1.158677E-05,9.449109E-06,7.161173E-06,4.994107E-06,3.177699E-06,1.830493E-06,9.464345E-07,4.332402E-07,1.697608E-07,5.014940E-08,7.798483E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.494674E-05,1.379543E-05,1.216097E-05,1.010922E-05,7.831622E-06,5.595762E-06,3.654768E-06,2.164737E-06,1.153340E-06,5.463931E-07,2.244231E-07,7.347136E-08,1.429368E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.374706E-05,1.210043E-05,1.004266E-05,7.767355E-06,5.541283E-06,3.614236E-06,2.138282E-06,1.138200E-06,5.388012E-07,2.210901E-07,7.219161E-08,1.423226E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.424129E-05,1.277284E-05,1.085104E-05,8.626208E-06,6.347703E-06,4.283409E-06,2.628993E-06,1.456167E-06,7.208317E-07,3.131427E-07,1.133035E-07,2.777708E-08,2.163255E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.551025E-05,1.468606E-05,1.340456E-05,1.164343E-05,9.504055E-06,7.206715E-06,5.025918E-06,3.195925E-06,1.838525E-06,9.485996E-07,4.329685E-07,1.689689E-07,4.954918E-08,6.952423E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,1.537557E-05,1.446545E-05,1.308558E-05,1.123624E-05,9.045129E-06,6.750030E-06,4.624657E-06,2.884633E-06,1.625313E-06,8.196789E-07,3.641589E-07,1.365551E-07,3.607532E-08,3.973906E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.529054E-05,1.432893E-05,1.289208E-05,1.099410E-05,8.777595E-06,6.489022E-06,4.399809E-06,2.713604E-06,1.510453E-06,7.515789E-07,3.285180E-07,1.200921E-07,2.950125E-08,2.503826E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
