asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.78885E-08,3.22930E-08,3.52341E-08,2.75727E-08,8.83948E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.92735E-08,3.18136E-09,3.01867E-09,2.47094E-09,6.46842E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.04090E-07,3.44361E-08,3.76729E-08,2.96338E-08,9.60793E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.13054E-08,3.41534E-09,3.24694E-09,2.66743E-09,7.03642E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.99792E-08,2.95698E-08,3.21450E-08,2.49762E-08,7.88068E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.67003E-08,2.88628E-09,2.73133E-09,2.22442E-09,5.76008E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.12878E-07,3.74838E-08,4.11520E-08,3.25901E-08,1.07202E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.42044E-08,3.75053E-09,3.57457E-09,2.95034E-09,7.85886E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.54415E-07,5.20601E-08,5.79624E-08,4.71286E-08,1.63672E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.82310E-08,5.39432E-09,5.19139E-09,4.36200E-09,1.20504E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.24799E-07,4.16386E-08,4.59148E-08,3.66659E-08,1.22718E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.81741E-08,4.21194E-09,4.02666E-09,3.34233E-09,9.00680E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.42395E-07,4.78115E-08,5.30308E-08,4.28131E-08,1.46488E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.41073E-08,4.90651E-09,4.70937E-09,3.93753E-09,1.07666E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.48724E-07,8.62233E-08,9.85160E-08,8.41066E-08,3.23652E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.24761E-08,9.57731E-09,9.38941E-09,8.16413E-09,2.42057E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.29992E-08,2.37923E-08,2.56679E-08,1.96589E-08,6.01783E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.13292E-08,2.28118E-09,2.14738E-09,1.73183E-09,4.39340E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.97665E-07,6.75649E-08,7.62001E-08,6.34954E-08,2.32445E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.35823E-08,7.24653E-09,7.03960E-09,6.01915E-09,1.72496E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.97770E-08,2.95004E-08,3.20667E-08,2.49111E-08,7.85741E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.66354E-08,2.87890E-09,2.72417E-09,2.21834E-09,5.74302E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.19443E-07,3.97692E-08,4.37690E-08,3.48256E-08,1.15687E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.63855E-08,4.00370E-09,3.82248E-09,3.16507E-09,8.48654E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.15109E-07,1.11071E-07,1.28877E-07,1.13249E-07,4.63118E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.08516E-07,1.28902E-08,1.27795E-08,1.13436E-08,3.51003E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.79176E-07,9.75446E-08,1.12267E-07,9.71631E-08,3.84608E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.42190E-08,1.10576E-08,1.08972E-08,9.56599E-09,2.89182E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.58761E-07,8.99407E-08,1.03016E-07,8.83553E-08,3.43249E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.63122E-08,1.00586E-08,9.87847E-09,8.61685E-09,2.57125E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.59899E-07,1.28183E-07,1.50156E-07,1.34289E-07,5.69475E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.26951E-07,1.52913E-08,1.52636E-08,1.37185E-08,4.35416E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.65277E-07,1.30256E-07,1.52754E-07,1.36889E-07,5.82882E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.29210E-07,1.55884E-08,1.55722E-08,1.40155E-08,4.46101E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.00664E-08,2.61889E-08,2.83468E-08,2.18468E-08,6.77775E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.35508E-08,2.53053E-09,2.38760E-09,1.93387E-09,4.95104E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.50742E-07,1.24661E-07,1.45754E-07,1.29898E-07,5.46961E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.23126E-07,1.47898E-08,1.47433E-08,1.32186E-08,4.17495E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,2.28894E-07,7.89314E-08,8.97471E-08,7.59316E-08,2.86889E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,7.50360E-08,8.65294E-09,8.45447E-09,7.30593E-09,2.13951E-09
