asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.57988E-07,2.12768E-07,2.64843E-07,2.63771E-07,1.37662E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.31738E-07,3.03948E-08,3.15923E-08,3.05110E-08,1.11230E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,5.92151E-07,2.28071E-07,2.86455E-07,2.89914E-07,1.56277E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.52561E-07,3.35582E-08,3.50984E-08,3.42778E-08,1.27740E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.79227E-07,2.22244E-07,2.78184E-07,2.79834E-07,1.49014E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.44550E-07,3.23346E-08,3.37391E-08,3.28119E-08,1.21273E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,6.24709E-07,2.42962E-07,3.07823E-07,3.16403E-07,1.76034E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.73554E-07,3.68093E-08,3.87341E-08,3.82463E-08,1.45717E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.59486E-07,2.59228E-07,3.31560E-07,3.46597E-07,1.99733E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.97403E-07,4.05793E-08,4.29910E-08,4.29744E-08,1.67937E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.68758E-07,2.63633E-07,3.38062E-07,3.55010E-07,2.06520E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.04028E-07,4.16391E-08,4.41939E-08,4.43222E-08,1.74369E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.02956E-07,2.80149E-07,3.62736E-07,3.87498E-07,2.33481E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.29546E-07,4.57720E-08,4.89106E-08,4.96541E-08,2.00209E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.96123E-07,2.76814E-07,3.57716E-07,3.80814E-07,2.27836E-07
