asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.78957E-07,1.00135E-07,1.18002E-07,1.06381E-07,4.51987E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.95703E-08,1.20534E-08,1.20488E-08,1.08394E-08,3.42250E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.95188E-07,1.06597E-07,1.26308E-07,1.15029E-07,4.99295E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.06886E-07,1.30443E-08,1.30913E-08,1.18636E-08,3.80266E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.64282E-07,9.43489E-08,1.10625E-07,9.87992E-08,4.11402E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.31076E-08,1.11867E-08,1.11410E-08,9.95399E-09,3.09806E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.16081E-07,1.15014E-07,1.37231E-07,1.26582E-07,5.64125E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.16574E-07,1.43718E-08,1.44953E-08,1.32551E-08,4.32692E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.92286E-07,1.46699E-07,1.79427E-07,1.73133E-07,8.46436E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.54862E-07,1.97957E-08,2.03200E-08,1.91846E-08,6.68001E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.44002E-07,1.26440E-07,1.52250E-07,1.42794E-07,6.58133E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.30020E-07,1.62427E-08,1.64872E-08,1.52514E-08,5.09347E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.80350E-07,1.41630E-07,1.72561E-07,1.65343E-07,7.96446E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.48516E-07,1.88759E-08,1.93214E-08,1.81479E-08,6.25159E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.20834E-07,2.04196E-07,2.60568E-07,2.71269E-07,1.54997E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.33184E-07,3.17094E-08,3.35388E-08,3.34263E-08,1.29831E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.27490E-07,8.00774E-08,9.26849E-08,8.08160E-08,3.20184E-08
