asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.03868E-09,2.42044E-09,2.42346E-09,1.60684E-09,3.61600E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.05599E-09,1.98853E-10,1.78107E-10,1.30918E-10,2.73548E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.07328E-09,2.74514E-09,2.76070E-09,1.84561E-09,4.22246E-10
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.33624E-09,2.27212E-10,2.04048E-10,1.50716E-10,3.18015E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.16086E-09,2.14556E-09,2.13848E-09,1.40570E-09,3.10763E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.81890E-09,1.74916E-10,1.56231E-10,1.14251E-10,2.36224E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.05064E-08,3.19610E-09,3.23010E-09,2.17914E-09,5.07459E-10
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.72580E-09,2.66733E-10,2.40243E-10,1.78394E-10,3.80399E-11
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.70814E-08,5.28431E-09,5.42168E-09,3.75970E-09,9.22985E-10
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.53857E-09,4.52583E-10,4.11295E-10,3.10370E-10,6.83160E-11
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.25900E-08,3.85399E-09,3.91684E-09,2.66938E-09,6.33640E-10
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.29474E-09,3.24649E-10,2.93362E-10,2.19118E-10,4.72600E-11
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.56224E-08,4.81571E-09,4.92438E-09,3.39292E-09,8.21629E-10
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.12764E-09,4.09802E-10,3.71613E-10,2.79301E-10,6.09636E-11
42,"pre1919rota",12.92778,42.27722,1.00000E+00,3.54134E-08,1.12966E-08,1.19247E-08,8.72610E-09,2.38909E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,9.89058E-09,1.02364E-09,9.47198E-10,7.38839E-10,1.73912E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.00495E-09,1.48341E-09,1.46439E-09,9.45995E-10,2.02248E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.25406E-09,1.19182E-10,1.05862E-10,7.66467E-11,1.55371E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.64235E-08,8.32852E-09,8.69635E-09,6.23742E-09,1.64316E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,7.23861E-09,7.38738E-10,6.79017E-10,5.23301E-10,1.20298E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.34117E-09,2.20197E-09,2.19692E-09,1.44690E-09,3.21157E-10
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.86755E-09,1.79823E-10,1.60714E-10,1.17664E-10,2.43859E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.22246E-08,3.73845E-09,3.79609E-09,2.58300E-09,6.11331E-10
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.19477E-09,3.14457E-10,2.84008E-10,2.11939E-10,4.56313E-11
