asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99995E-01,2.06955E-06,7.16431E-07,8.16941E-07,6.93620E-07,2.61676E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,6.81748E-07,7.87816E-08,7.70090E-08,6.65380E-08,1.94033E-08
33,"pre1919rota",12.83333,42.52778,9.99995E-01,2.19959E-06,7.64922E-07,8.75909E-07,7.49546E-07,2.87395E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,7.31873E-07,8.50880E-08,8.34206E-08,7.24708E-08,2.13679E-08
6,"pre1919rota",12.84333,42.58611,9.99996E-01,1.95293E-06,6.73227E-07,7.64691E-07,6.44517E-07,2.39430E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,6.37426E-07,7.32437E-08,7.13960E-08,6.13711E-08,1.77077E-08
41,"pre1919rota",12.85722,42.51583,9.99995E-01,2.37391E-06,8.30440E-07,9.56123E-07,8.26490E-07,3.23500E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,8.00271E-07,9.37696E-08,9.22828E-08,8.07289E-08,2.41386E-08
40,"pre1919rota",12.86306,42.40500,9.99993E-01,3.10265E-06,1.11100E-06,1.30696E-06,1.17590E-06,5.00515E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.10405E-06,1.33511E-07,1.33447E-07,1.20111E-07,3.80715E-08
38,"pre1919rota",12.88917,42.50306,9.99994E-01,2.61086E-06,9.20502E-07,1.06751E-06,9.35349E-07,3.76724E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,8.96026E-07,1.06111E-07,1.04978E-07,9.27254E-08,2.82823E-08
19,"pre1919rota",12.90500,42.46861,9.99993E-01,2.93152E-06,1.04417E-06,1.22237E-06,1.08994E-06,4.55310E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,1.03021E-06,1.23696E-07,1.23205E-07,1.10184E-07,3.44694E-08
42,"pre1919rota",12.92778,42.27722,9.99989E-01,4.54211E-06,1.69739E-06,2.07585E-06,2.00506E-06,9.88113E-07
220,"post1981rota",12.92778,42.27722,9.99997E-01,1.79539E-06,2.29843E-07,2.36201E-07,2.23620E-07,7.85281E-08
4,"pre1919rota",12.93444,42.71194,9.99996E-01,1.63663E-06,5.57444E-07,6.26128E-07,5.16685E-07,1.83558E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,5.20502E-07,5.88455E-08,5.69031E-08,4.81937E-08,1.34860E-08
22,"pre1919rota",12.94889,42.38778,9.99991E-01,3.89755E-06,1.42931E-06,1.71836E-06,1.60897E-06,7.43717E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.46915E-06,1.83416E-07,1.86201E-07,1.72415E-07,5.78883E-08
2,"pre1919rota",12.95417,42.65361,9.99996E-01,1.99234E-06,6.87799E-07,7.82284E-07,6.61002E-07,2.46863E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,6.52340E-07,7.51031E-08,7.32787E-08,6.31013E-08,1.82738E-08
29,"pre1919rota",12.96472,42.56500,9.99994E-01,2.59282E-06,9.13607E-07,1.05894E-06,9.26897E-07,3.72521E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,8.88632E-07,1.05152E-07,1.03987E-07,9.17841E-08,2.79536E-08
20,"pre1919rota",12.96500,42.21583,9.99986E-01,5.34922E-06,2.04697E-06,2.55736E-06,2.56682E-06,1.36854E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,2.24949E-06,2.97109E-07,3.09983E-07,3.01619E-07,1.11939E-07
30,"pre1919rota",12.96694,42.27389,9.99987E-01,5.03730E-06,1.90994E-06,2.36647E-06,2.34011E-06,1.20958E-06
208,"post1981rota",12.96694,42.27389,9.99997E-01,2.06707E-06,2.69698E-07,2.79714E-07,2.69237E-07,9.77308E-08
26,"pre1919rota",12.98694,42.32417,9.99988E-01,4.85638E-06,1.83159E-06,2.25859E-06,2.21438E-06,1.12499E-06
204,"post1981rota",12.98694,42.32417,9.99997E-01,1.96553E-06,2.54682E-07,2.63262E-07,2.51888E-07,9.03526E-08
15,"pre1919rota",12.99722,42.19722,9.99984E-01,5.89630E-06,2.29385E-06,2.90842E-06,2.99712E-06,1.68638E-06
193,"post1981rota",12.99722,42.19722,9.99996E-01,2.59262E-06,3.49880E-07,3.68855E-07,3.65688E-07,1.40913E-07
