asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.24805E-08,1.49508E-08,1.42667E-08,8.68451E-09,1.66703E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.25982E-08,1.14967E-09,1.00234E-09,7.02310E-10,1.33712E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,6.53968E-08,1.87170E-08,1.79321E-08,1.09932E-08,2.13807E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.57737E-08,1.44633E-09,1.26376E-09,8.88935E-10,1.70528E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,3.88559E-08,1.10106E-08,1.04581E-08,6.31295E-09,1.19242E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.27623E-09,8.41812E-10,7.32031E-10,5.10529E-10,9.63090E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.60787E-08,2.47431E-08,2.37933E-08,1.46812E-08,2.88935E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.08546E-08,1.92067E-09,1.68162E-09,1.18708E-09,2.29288E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.33095E-07,6.83791E-08,6.69376E-08,4.26507E-08,8.92267E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.77876E-08,5.43818E-09,4.80957E-09,3.45695E-09,6.91821E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.19486E-07,3.45740E-08,3.34394E-08,2.08479E-08,4.18383E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.91583E-08,2.70413E-09,2.37523E-09,1.68640E-09,3.29420E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.81667E-07,5.29592E-08,5.15507E-08,3.25048E-08,6.65963E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.46946E-08,4.17695E-09,3.68192E-09,2.63055E-09,5.20074E-10
42,"pre1919rota",12.92778,42.27722,9.99998E-01,9.36687E-07,2.84291E-07,2.86945E-07,1.93445E-07,4.52325E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.42783E-07,2.37347E-08,2.13754E-08,1.58784E-08,3.39468E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.52565E-08,4.27665E-09,4.02516E-09,2.39182E-09,4.39343E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.60580E-09,3.23725E-10,2.80143E-10,1.93725E-10,3.59640E-11
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.90337E-07,1.46365E-07,1.45522E-07,9.53950E-08,2.10928E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.24237E-07,1.19173E-08,1.06355E-08,7.77051E-09,1.60656E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,3.54834E-08,1.00473E-08,9.53702E-09,5.75071E-09,1.08418E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.46511E-09,7.67627E-10,6.67295E-10,4.65110E-10,8.76451E-11
