asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.50987E-08,3.44620E-08,4.09649E-08,3.75271E-08,1.64893E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.47260E-08,4.25783E-09,4.28299E-09,3.89760E-09,1.25997E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.01144E-07,3.69111E-08,4.41579E-08,4.09290E-08,1.84211E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.75672E-08,4.64934E-09,4.69804E-09,4.31062E-09,1.41666E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.92970E-08,3.61597E-08,4.31748E-08,3.98757E-08,1.78176E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.66902E-08,4.52798E-09,4.56914E-09,4.18197E-09,1.36760E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.06648E-07,3.91679E-08,4.71287E-08,4.41432E-08,2.02920E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.02300E-08,5.02047E-09,5.09349E-09,4.70744E-09,1.56935E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.12603E-07,4.16390E-08,5.04133E-08,4.77513E-08,2.24436E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.31964E-08,5.43860E-09,5.54120E-09,5.16037E-09,1.74606E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.14265E-07,4.23339E-08,5.13431E-08,4.87854E-08,2.30828E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.40450E-08,5.55968E-09,5.67170E-09,5.29413E-09,1.79998E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.19650E-07,4.46029E-08,5.43979E-08,5.22173E-08,2.52498E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.68519E-08,5.96356E-09,6.10877E-09,5.74544E-09,1.98473E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.25406E-07,4.70579E-08,5.77352E-08,5.60242E-08,2.77147E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.99462E-08,6.41389E-09,6.59857E-09,6.25546E-09,2.19660E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.01567E-07,3.70836E-08,4.43841E-08,4.11720E-08,1.85611E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.77693E-08,4.67736E-09,4.72783E-09,4.34040E-09,1.42804E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.34094E-07,5.08242E-08,6.29211E-08,6.20590E-08,3.17519E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.48146E-08,7.13296E-09,7.38576E-09,7.08409E-09,2.54732E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.13831E-07,4.21520E-08,5.10995E-08,4.85138E-08,2.29136E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,4.38221E-08,5.52780E-09,5.63729E-09,5.25876E-09,1.78562E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.27435E-07,4.79309E-08,5.89300E-08,5.74018E-08,2.86223E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.10613E-08,6.57746E-09,6.77710E-09,6.44244E-09,2.27505E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.28647E-07,4.84543E-08,5.96485E-08,5.82339E-08,2.91746E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.17337E-08,6.67643E-09,6.88527E-09,6.55601E-09,2.32290E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.35135E-07,5.12806E-08,6.35551E-08,6.28067E-08,3.22630E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.54150E-08,7.22251E-09,7.48422E-09,7.18847E-09,2.59205E-09
