asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.00614E-07,3.23848E-08,3.44827E-08,2.56696E-08,7.30320E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.85759E-08,2.99373E-09,2.78722E-09,2.19947E-09,5.30772E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.07835E-07,3.48281E-08,3.72048E-08,2.78709E-08,8.03753E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.08213E-08,3.24349E-09,3.02651E-09,2.39826E-09,5.83800E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.46636E-08,3.03785E-08,3.22540E-08,2.38760E-08,6.70975E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.67368E-08,2.78988E-09,2.59224E-09,2.03794E-09,4.87899E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.17367E-07,3.80663E-08,4.08252E-08,3.08165E-08,9.02988E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.38064E-08,3.57703E-09,3.34668E-09,2.66516E-09,6.55423E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.58272E-07,5.21243E-08,5.66987E-08,4.39464E-08,1.35737E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.68818E-08,5.05582E-09,4.77402E-09,3.86610E-09,9.82995E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.30463E-07,4.25391E-08,4.58491E-08,3.49354E-08,1.04351E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.79466E-08,4.04224E-09,3.79440E-09,3.04000E-09,7.56784E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.47970E-07,4.85600E-08,5.26514E-08,4.05673E-08,1.23869E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.35494E-08,4.67635E-09,4.40663E-09,3.55539E-09,8.97485E-10
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.51676E-07,8.52663E-08,9.52522E-08,7.76974E-08,2.67673E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.89633E-08,8.84540E-09,8.51125E-09,7.13818E-09,1.95190E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.83799E-08,2.49339E-08,2.62549E-08,1.91250E-08,5.19061E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.17931E-08,2.24827E-09,2.07721E-09,1.61582E-09,3.78297E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.02953E-07,6.78216E-08,7.48012E-08,5.95578E-08,1.95187E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.19227E-08,6.81266E-09,6.49766E-09,5.36177E-09,1.41875E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.71482E-08,3.12155E-08,3.31831E-08,2.46227E-08,6.95627E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.75035E-08,2.87478E-09,2.67342E-09,2.10514E-09,5.05710E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.29413E-07,4.21795E-08,4.54442E-08,3.46021E-08,1.03206E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.76130E-08,4.00465E-09,3.75817E-09,3.00961E-09,7.48533E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.15718E-07,1.08702E-07,1.23266E-07,1.03433E-07,3.78215E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.02509E-07,1.17332E-08,1.14106E-08,9.75945E-09,2.77894E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.81790E-07,9.62090E-08,1.08242E-07,8.94601E-08,3.16264E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.98118E-08,1.01596E-08,9.82206E-09,8.30802E-09,2.31005E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.63128E-07,8.94137E-08,1.00161E-07,8.21216E-08,2.85811E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.30606E-08,9.34001E-09,9.00380E-09,7.57660E-09,2.08552E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.58474E-07,1.24664E-07,1.42689E-07,1.21860E-07,4.62708E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.19002E-07,1.38082E-08,1.35195E-08,1.17089E-08,3.42181E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.63545E-07,1.26573E-07,1.45028E-07,1.24106E-07,4.73207E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.20994E-07,1.40611E-08,1.37776E-08,1.19491E-08,3.50194E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.70715E-08,2.78277E-08,2.94292E-08,2.16147E-08,5.96813E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.44048E-08,2.53240E-09,2.34641E-09,1.83489E-09,4.34294E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.50628E-07,1.21717E-07,1.39083E-07,1.18410E-07,4.46664E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.15934E-07,1.34197E-08,1.31235E-08,1.13411E-08,3.29948E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,2.37687E-07,8.02244E-08,8.93082E-08,7.23758E-08,2.46087E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,7.40057E-08,8.24990E-09,7.91954E-09,6.61343E-09,1.79298E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.31755E-08,1.66482E-08,1.72755E-08,1.22461E-08,3.15072E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.44091E-08,1.45862E-09,1.33544E-09,1.02180E-09,2.31507E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.20653E-07,1.48309E-07,1.71910E-07,1.50301E-07,5.98694E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.43982E-07,1.70120E-08,1.68041E-08,1.47894E-08,4.46330E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.87421E-07,1.35608E-07,1.56148E-07,1.34855E-07,5.24037E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.30482E-07,1.52718E-08,1.50159E-08,1.31061E-08,3.89053E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.60307E-07,1.63657E-07,1.91164E-07,1.69521E-07,6.95030E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.60593E-07,1.91855E-08,1.90530E-08,1.69333E-08,5.21151E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,2.18574E-07,7.33790E-08,8.12808E-08,6.52524E-08,2.17603E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,6.73169E-08,7.45173E-09,7.12877E-09,5.91563E-09,1.58348E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,2.50605E-07,8.48796E-08,9.47954E-08,7.72870E-08,2.66000E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,7.85821E-08,8.79950E-09,8.46559E-09,7.09761E-09,1.93957E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,3.47343E-07,1.20485E-07,1.37579E-07,1.16975E-07,4.40019E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.14655E-07,1.32581E-08,1.29590E-08,1.11885E-08,3.24885E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.75329E-07,1.69527E-07,1.98594E-07,1.77065E-07,7.34612E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.67071E-07,2.00463E-08,1.99510E-08,1.78031E-08,5.52642E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,2.54700E-07,8.63599E-08,9.65450E-08,7.88599E-08,2.72423E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,8.00420E-08,8.97541E-09,8.64062E-09,7.25319E-09,1.98688E-09
