asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,4.95285E-08,1.56731E-08,1.65040E-08,1.21688E-08,3.55552E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.38941E-08,1.44579E-09,1.34552E-09,1.06587E-09,2.63860E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,5.41878E-08,1.71659E-08,1.80925E-08,1.33629E-08,3.92135E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.52277E-08,1.58680E-09,1.47781E-09,1.17233E-09,2.91220E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,4.57811E-08,1.44730E-08,1.52270E-08,1.12092E-08,3.26159E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.28217E-08,1.33244E-09,1.23919E-09,9.80320E-10,2.41880E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,6.05886E-08,1.92262E-08,2.02930E-08,1.50258E-08,4.43321E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.70707E-08,1.78241E-09,1.66160E-09,1.32055E-09,3.29406E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.06900E-08,2.89825E-08,3.07741E-08,2.30207E-08,6.92623E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.58262E-08,2.71809E-09,2.54335E-09,2.03507E-09,5.14840E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,6.97573E-08,2.21831E-08,2.34554E-08,1.74195E-08,5.17094E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.97159E-08,2.06358E-09,1.92592E-09,1.53387E-09,3.84407E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.26764E-08,2.63648E-08,2.79418E-08,2.08329E-08,6.23062E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.34639E-08,2.46344E-09,2.30243E-09,1.83854E-09,4.63288E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.74975E-07,5.68675E-08,6.12816E-08,4.70522E-08,1.48687E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.12292E-08,5.49811E-09,5.19261E-09,4.22522E-09,1.10601E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,3.59884E-08,1.13446E-08,1.19064E-08,8.72623E-09,2.51484E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.00345E-08,1.03918E-09,9.64815E-10,7.60839E-10,1.86404E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.28426E-07,4.13850E-08,4.42646E-08,3.35403E-08,1.03388E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.70695E-08,3.93919E-09,3.70284E-09,2.98745E-09,7.68597E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,4.73358E-08,1.49708E-08,1.57567E-08,1.16072E-08,3.38350E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.32666E-08,1.37946E-09,1.28329E-09,1.01580E-09,2.50996E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,6.90074E-08,2.19411E-08,2.31966E-08,1.72235E-08,5.11049E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.94994E-08,2.04056E-09,1.90428E-09,1.51640E-09,3.79901E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,2.44572E-07,8.03900E-08,8.75199E-08,6.84559E-08,2.24031E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.30689E-08,7.95008E-09,7.55757E-09,6.22231E-09,1.66666E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.06488E-07,6.74694E-08,7.30586E-08,5.65884E-08,1.81813E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.10316E-08,6.59264E-09,6.24559E-09,5.11040E-09,1.35243E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.86722E-07,6.08126E-08,6.56575E-08,5.05872E-08,1.60925E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,5.48728E-08,5.90423E-09,5.58302E-09,4.55301E-09,1.19708E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.96219E-07,9.80615E-08,1.07443E-07,8.50091E-08,2.84245E-08
