asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.53572E-07,1.90704E-07,2.16477E-07,1.82238E-07,6.75274E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.80414E-07,2.07115E-08,2.01799E-08,1.73319E-08,4.99241E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.79301E-07,2.00220E-07,2.27968E-07,1.93004E-07,7.23687E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.90149E-07,2.19247E-08,2.14079E-08,1.84594E-08,5.36038E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.89755E-07,1.67304E-07,1.88433E-07,1.56306E-07,5.61497E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.56741E-07,1.77912E-08,1.72379E-08,1.46533E-08,4.13214E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,6.22432E-07,2.16276E-07,2.47461E-07,2.11432E-07,8.07767E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.06693E-07,2.40006E-08,2.35155E-08,2.04045E-08,6.00072E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,8.80758E-07,3.15194E-07,3.70573E-07,3.33043E-07,1.41411E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.12931E-07,3.78089E-08,3.77740E-08,3.39710E-08,1.07492E-08
38,"pre1919rota",12.88917,42.50306,9.99999E-01,6.78085E-07,2.37184E-07,2.73048E-07,2.35961E-07,9.22848E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.28511E-07,2.67690E-08,2.63413E-08,2.30376E-08,6.88461E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.74254E-07,2.73844E-07,3.18504E-07,2.80582E-07,1.14272E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.67650E-07,3.18307E-08,3.15557E-08,2.79781E-08,8.59881E-09
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.42150E-06,5.38147E-07,6.65841E-07,6.56712E-07,3.37560E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,5.80876E-07,7.56269E-08,7.83530E-08,7.52726E-08,2.72148E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.59070E-07,1.20332E-07,1.33130E-07,1.06761E-07,3.57251E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.10421E-07,1.22170E-08,1.16888E-08,9.70756E-09,2.60947E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.06998E-06,3.90656E-07,4.67766E-07,4.34739E-07,1.97824E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.98898E-07,4.95020E-08,5.01058E-08,4.61461E-08,1.53231E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.43550E-07,1.50542E-07,1.68533E-07,1.38203E-07,4.84520E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.40008E-07,1.57533E-08,1.51974E-08,1.28155E-08,3.55428E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,6.04825E-07,2.09706E-07,2.39469E-07,2.03852E-07,7.73000E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.99905E-07,2.31468E-08,2.26477E-08,1.96021E-08,5.73574E-09
20,"pre1919rota",12.96500,42.21583,9.99995E-01,1.77656E-06,6.98454E-07,8.93910E-07,9.36505E-07,5.44797E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,8.04021E-07,1.09975E-07,1.16691E-07,1.17038E-07,4.61565E-08
30,"pre1919rota",12.96694,42.27389,9.99996E-01,1.54713E-06,5.93415E-07,7.42902E-07,7.48352E-07,4.01883E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,6.54557E-07,8.67074E-08,9.05919E-08,8.83699E-08,3.29607E-08
26,"pre1919rota",12.98694,42.32417,9.99996E-01,1.38584E-06,5.22720E-07,6.44614E-07,6.31997E-07,3.20911E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,5.60897E-07,7.26726E-08,7.51156E-08,7.18566E-08,2.57582E-08
