asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.51894E-07,8.89330E-08,1.03216E-07,9.04524E-08,3.61971E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.64869E-08,1.02371E-08,1.01207E-08,8.92127E-09,2.70062E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.73984E-07,9.74990E-08,1.13981E-07,1.01233E-07,4.16467E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.57915E-08,1.14581E-08,1.13860E-08,1.01311E-08,3.12573E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.65467E-07,9.41827E-08,1.09796E-07,9.70047E-08,3.94468E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.21499E-08,1.09760E-08,1.08840E-08,9.64619E-09,2.95106E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.95762E-07,1.06055E-07,1.24856E-07,1.12356E-07,4.75536E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.05301E-07,1.27287E-08,1.27148E-08,1.14234E-08,3.59703E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.22444E-07,1.16688E-07,1.38534E-07,1.26617E-07,5.53708E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.17355E-07,1.43629E-08,1.44348E-08,1.31146E-08,4.22555E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.26496E-07,1.18318E-07,1.40645E-07,1.28845E-07,5.66165E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.19226E-07,1.46188E-08,1.47053E-08,1.33823E-08,4.32619E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.51867E-07,1.28611E-07,1.54080E-07,1.43185E-07,6.47843E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.31191E-07,1.62698E-08,1.64566E-08,1.51269E-08,4.98917E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.63592E-07,1.33421E-07,1.60416E-07,1.50046E-07,6.87826E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.36872E-07,1.70621E-08,1.73011E-08,1.59745E-08,5.31560E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.70295E-07,9.60605E-08,1.12164E-07,9.93931E-08,4.06863E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.42089E-08,1.12483E-08,1.11674E-08,9.91965E-09,3.04942E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.10589E-07,1.53051E-07,1.86653E-07,1.79156E-07,8.66156E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.60755E-07,2.04604E-08,2.09579E-08,1.97101E-08,6.80790E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.18872E-07,1.15255E-07,1.36680E-07,1.24666E-07,5.42858E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.15715E-07,1.41390E-08,1.41985E-08,1.28810E-08,4.13800E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.75907E-07,1.38511E-07,1.67159E-07,1.57415E-07,7.31417E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.42946E-07,1.79150E-08,1.82129E-08,1.68945E-08,5.67286E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.67158E-07,1.34891E-07,1.62359E-07,1.52162E-07,7.00276E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.38619E-07,1.73068E-08,1.75624E-08,1.62377E-08,5.41750E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.02102E-07,1.49464E-07,1.81812E-07,1.73696E-07,8.31465E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.56297E-07,1.98170E-08,2.02608E-08,1.89889E-08,6.51153E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.45518E-07,1.68021E-07,2.07082E-07,2.02600E-07,1.01948E-07
