#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-114', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.758916E-06,1.691038E-06,9.321416E-07,4.575151E-07,1.962828E-07,6.975005E-08,1.581463E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.927005E-06,1.819123E-06,1.017921E-06,5.080033E-07,2.223996E-07,8.162353E-08,2.055878E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.607027E-06,1.577253E-06,8.572277E-07,4.141675E-07,1.742387E-07,5.989772E-08,1.194464E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.143203E-06,1.987174E-06,1.132726E-06,5.769342E-07,2.587740E-07,9.849322E-08,2.743500E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.957723E-06,2.653278E-06,1.611703E-06,8.797789E-07,4.271412E-07,1.807983E-07,6.281247E-08,1.308289E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.429103E-06,2.215063E-06,1.292378E-06,6.752367E-07,3.119723E-07,1.237963E-07,3.801265E-08,3.598516E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.797797E-06,2.518396E-06,1.511724E-06,8.146481E-07,3.898520E-07,1.620353E-07,5.451507E-08,9.858100E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.427384E-06,3.988647E-06,2.679591E-06,1.631380E-06,8.927106E-07,4.346103E-07,1.845896E-07,6.450379E-08,1.374599E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.177256E-06,1.265582E-06,6.585454E-07,3.028350E-07,1.194002E-07,3.615393E-08,2.907824E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.803585E-06,3.400335E-06,2.191842E-06,1.275905E-06,6.649669E-07,3.063454E-07,1.210867E-07,3.686601E-08,3.172058E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,2.638985E-06,1.601039E-06,8.727856E-07,4.231110E-07,1.787571E-07,6.190386E-08,1.272746E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,3.381123E-06,2.176371E-06,1.264956E-06,6.581564E-07,3.026225E-07,1.192982E-07,3.611090E-08,2.891872E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,6.227056E-06,4.792633E-06,3.390295E-06,2.183753E-06,1.270178E-06,6.614030E-07,3.043964E-07,1.201500E-07,3.647034E-08,3.025177E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,5.867331E-06,4.423738E-06,3.057796E-06,1.920345E-06,1.086769E-06,5.491588E-07,2.440210E-07,9.160643E-08,2.460967E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.695642E-06,4.251891E-06,2.906628E-06,1.803475E-06,1.007361E-06,5.017399E-07,2.191348E-07,8.012790E-08,1.995664E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,6.713932E-06,5.312071E-06,3.877418E-06,2.585298E-06,1.561129E-06,8.467116E-07,4.081400E-07,1.712026E-07,5.855362E-08,1.142171E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,6.766013E-06,5.369084E-06,3.932269E-06,2.631676E-06,1.595592E-06,8.692178E-07,4.210573E-07,1.777181E-07,6.144195E-08,1.254697E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,2.376076E-06,1.407853E-06,7.480218E-07,3.522925E-07,1.434266E-07,4.641228E-08,6.757284E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.685244E-06,5.280790E-06,3.847441E-06,2.560052E-06,1.542442E-06,8.345563E-07,4.011910E-07,1.677112E-07,5.701202E-08,1.082348E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.395075E-06,3.957367E-06,2.652975E-06,1.611478E-06,8.796308E-07,4.270558E-07,1.807550E-07,6.279318E-08,1.307534E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,1.494276E-06,8.033812E-07,3.834581E-07,1.588464E-07,5.311733E-08,9.319673E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,7.326534E-06,6.001897E-06,4.560312E-06,3.179617E-06,2.015842E-06,1.152562E-06,5.889958E-07,2.652198E-07,1.015206E-07,2.868459E-08,1.654107E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.064147E-06,5.701170E-06,4.257383E-06,2.911423E-06,1.807154E-06,1.009842E-06,5.032102E-07,2.199006E-07,8.047842E-08,2.009764E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,7.668520E-06,6.406740E-06,4.981551E-06,3.564860E-06,2.325517E-06,1.371358E-06,7.248703E-07,3.393850E-07,1.371023E-07,4.368892E-08,5.726639E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.067816E-06,3.645553E-06,2.391853E-06,1.419285E-06,7.553017E-07,3.563667E-07,1.454305E-07,4.727850E-08,7.086354E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.583203E-06,4.140782E-06,2.810135E-06,1.729828E-06,9.579592E-07,4.726168E-07,2.040461E-07,7.325749E-08,1.720729E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.780750E-06,5.385270E-06,3.947893E-06,2.644929E-06,1.605472E-06,8.756916E-07,4.247849E-07,1.796045E-07,6.228090E-08,1.287488E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,7.786763E-06,6.550365E-06,5.134873E-06,3.708707E-06,2.444126E-06,1.457309E-06,7.796106E-07,3.700246E-07,1.521745E-07,5.020506E-08,8.202492E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.634502E-06,4.191335E-06,2.853916E-06,1.763151E-06,9.802502E-07,4.857213E-07,2.108167E-07,7.633177E-08,1.843409E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,9.324708E-07,4.577071E-07,1.963812E-07,6.979440E-08,1.583219E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
