asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.01710E-07,3.37843E-08,3.70490E-08,2.91752E-08,9.33495E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.06527E-08,3.34478E-09,3.17708E-09,2.60167E-09,6.77441E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.06985E-07,3.56441E-08,3.92008E-08,3.10418E-08,1.00540E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.24422E-08,3.55473E-09,3.38351E-09,2.78149E-09,7.30223E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.68641E-08,3.20821E-08,3.50861E-08,2.74819E-08,8.68864E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.90209E-08,3.15411E-09,2.98996E-09,2.43920E-09,6.30019E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.13981E-07,3.81216E-08,4.20782E-08,3.35544E-08,1.10325E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.48364E-08,3.83701E-09,3.66166E-09,3.02470E-09,8.02085E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.43347E-07,4.86557E-08,5.44476E-08,4.45553E-08,1.54477E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.51459E-08,5.06928E-09,4.88342E-09,4.10419E-09,1.12692E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.23326E-07,4.14507E-08,4.59641E-08,3.69762E-08,1.23836E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.80720E-08,4.22090E-09,4.04101E-09,3.35799E-09,9.01395E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.35806E-07,4.59307E-08,5.12275E-08,4.16614E-08,1.42666E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.24591E-08,4.74563E-09,4.56141E-09,3.81801E-09,1.03994E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.03318E-07,7.08438E-08,8.12328E-08,6.96088E-08,2.66170E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.77869E-08,7.88604E-09,7.73107E-09,6.71142E-09,1.97072E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.43328E-08,2.77170E-08,3.00932E-08,2.32449E-08,7.13235E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.48875E-08,2.67728E-09,2.52505E-09,2.04048E-09,5.16662E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.72737E-07,5.94175E-08,6.73190E-08,5.63931E-08,2.05451E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.59687E-08,6.39785E-09,6.21788E-09,5.31169E-09,1.50859E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.90064E-08,3.28338E-08,3.59521E-08,2.82279E-08,8.97265E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.97408E-08,3.23813E-09,3.07237E-09,2.51070E-09,6.50855E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.22601E-07,4.11917E-08,4.56611E-08,3.67082E-08,1.22771E-08
