asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.67391E-07,5.50659E-08,5.99327E-08,4.67129E-08,1.49294E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.98402E-08,5.40310E-09,5.12204E-09,4.18793E-09,1.09691E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.81153E-07,5.97939E-08,6.52815E-08,5.11816E-08,1.65628E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.42884E-08,5.91133E-09,5.61609E-09,4.61063E-09,1.21813E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.52935E-07,5.01297E-08,5.43818E-08,4.21312E-08,1.33045E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.52360E-08,4.88208E-09,4.61812E-09,3.76104E-09,9.77299E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.00247E-07,6.64058E-08,7.28198E-08,5.75754E-08,1.89701E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.05736E-08,6.63737E-09,6.32564E-09,5.22356E-09,1.39706E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.86422E-07,9.66792E-08,1.07763E-07,8.78354E-08,3.07634E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.97315E-08,1.00587E-08,9.69310E-09,8.16795E-09,2.27539E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.26877E-07,7.56866E-08,8.34593E-08,6.66829E-08,2.24504E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.94457E-08,7.66931E-09,7.33728E-09,6.10201E-09,1.65585E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.65515E-07,8.92712E-08,9.91487E-08,8.02790E-08,2.77479E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.25329E-08,9.20559E-09,8.84950E-09,7.42424E-09,2.05001E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.87826E-07,1.70206E-07,1.95610E-07,1.68783E-07,6.64096E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.64028E-07,1.92086E-08,1.89100E-08,1.65699E-08,4.99637E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.16325E-07,3.77307E-08,4.05401E-08,3.08573E-08,9.41337E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.37627E-08,3.59699E-09,3.38137E-09,2.72282E-09,6.91760E-10
