asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,4.17683E-07,2.09257E-07,3.31077E-07,4.99191E-07,6.19862E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.23695E-07,7.75488E-08,9.46277E-08,1.21667E-07,7.91295E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,4.17011E-07,2.09313E-07,3.31709E-07,5.01531E-07,6.26449E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.26118E-07,7.81545E-08,9.54614E-08,1.22951E-07,8.02318E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,4.25161E-07,2.06359E-07,3.17593E-07,4.56971E-07,5.13957E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,3.82155E-07,6.75076E-08,8.09924E-08,1.01107E-07,6.20988E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,4.17011E-07,2.09313E-07,3.31709E-07,5.01531E-07,6.26449E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,4.26118E-07,7.81545E-08,9.54614E-08,1.22951E-07,8.02318E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,4.26012E-07,2.03001E-07,3.07452E-07,4.30488E-07,4.56935E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,3.57636E-07,6.18548E-08,7.34623E-08,9.00866E-08,5.34088E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,4.17013E-07,2.09313E-07,3.31708E-07,5.01526E-07,6.26433E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.26112E-07,7.81530E-08,9.54595E-08,1.22948E-07,8.02291E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,4.20929E-07,2.08716E-07,3.27260E-07,4.85971E-07,5.84234E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.10276E-07,7.42356E-08,9.00900E-08,1.14733E-07,7.32544E-08
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.18874E-07,1.29142E-07,1.69615E-07,1.85795E-07,1.17784E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.56564E-07,2.21947E-08,2.39501E-08,2.47432E-08,1.03281E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.34518E-07,1.37269E-07,1.82395E-07,2.03897E-07,1.34784E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.70730E-07,2.46101E-08,2.67710E-08,2.80602E-08,1.20627E-08
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.07295E-07,1.81820E-07,2.60125E-07,3.30443E-07,2.84845E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.71548E-07,4.34433E-08,4.96887E-08,5.69707E-08,2.93973E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.84257E-07,1.65827E-07,2.30323E-07,2.78056E-07,2.15428E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.29186E-07,3.51795E-08,3.94427E-08,4.36388E-08,2.09299E-08
