asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99996E-01,1.81218E-06,6.48610E-07,7.62438E-07,6.84488E-07,2.88887E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,6.43004E-07,7.75949E-08,7.74571E-08,6.95195E-08,2.18659E-08
33,"pre1919rota",12.83333,42.52778,9.99996E-01,1.88070E-06,6.75649E-07,7.96936E-07,7.19972E-07,3.07833E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,6.73214E-07,8.16456E-08,8.16987E-08,7.36519E-08,2.33741E-08
6,"pre1919rota",12.84333,42.58611,9.99996E-01,1.59977E-06,5.65860E-07,6.57978E-07,5.78879E-07,2.34078E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,5.52128E-07,6.55679E-08,6.49363E-08,5.74394E-08,1.75310E-08
41,"pre1919rota",12.85722,42.51583,9.99995E-01,2.00324E-06,7.24427E-07,8.59622E-07,7.85226E-07,3.43456E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,7.28408E-07,8.91168E-08,8.95566E-08,8.13672E-08,2.62337E-08
40,"pre1919rota",12.86306,42.40500,9.99993E-01,2.77149E-06,1.04344E-06,1.28427E-06,1.25389E-06,6.29270E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.11447E-06,1.43855E-07,1.48387E-07,1.41371E-07,5.01799E-08
38,"pre1919rota",12.88917,42.50306,9.99995E-01,2.15643E-06,7.86193E-07,9.39868E-07,8.70326E-07,3.91646E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,7.99765E-07,9.89212E-08,9.99415E-08,9.16923E-08,3.01555E-08
19,"pre1919rota",12.90500,42.46861,9.99994E-01,2.43358E-06,9.00221E-07,1.09048E-06,1.03441E-06,4.89163E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,9.35593E-07,1.17980E-07,1.20323E-07,1.12296E-07,3.82308E-08
42,"pre1919rota",12.92778,42.27722,9.99988E-01,4.17606E-06,1.70202E-06,2.24843E-06,2.48910E-06,1.61624E-06
220,"post1981rota",12.92778,42.27722,9.99997E-01,2.09169E-06,2.99210E-07,3.24335E-07,3.37895E-07,1.43641E-07
4,"pre1919rota",12.93444,42.71194,9.99997E-01,1.16866E-06,4.02861E-07,4.57438E-07,3.84981E-07,1.41975E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,3.80807E-07,4.36934E-08,4.25491E-08,3.64913E-08,1.04589E-08
22,"pre1919rota",12.94889,42.38778,9.99991E-01,3.24324E-06,1.25196E-06,1.57590E-06,1.60188E-06,8.73125E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.39333E-06,1.85846E-07,1.94768E-07,1.90958E-07,7.18099E-08
2,"pre1919rota",12.95417,42.65361,9.99997E-01,1.42160E-06,4.97693E-07,5.73258E-07,4.95549E-07,1.93260E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,4.79336E-07,5.61497E-08,5.52383E-08,4.82685E-08,1.43740E-08
29,"pre1919rota",12.96472,42.56500,9.99996E-01,1.89984E-06,6.83231E-07,8.06642E-07,7.30012E-07,3.13258E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,6.81738E-07,8.27939E-08,8.29039E-08,7.48311E-08,2.38085E-08
20,"pre1919rota",12.96500,42.21583,9.99984E-01,4.90158E-06,2.11045E-06,2.92595E-06,3.52268E-06,2.71944E-06
198,"post1981rota",12.96500,42.21583,9.99995E-01,2.90636E-06,4.45291E-07,4.98881E-07,5.51357E-07,2.64164E-07
30,"pre1919rota",12.96694,42.27389,9.99987E-01,4.43393E-06,1.83887E-06,2.46684E-06,2.80514E-06,1.92446E-06
208,"post1981rota",12.96694,42.27389,9.99996E-01,2.33942E-06,3.42081E-07,3.74743E-07,3.97860E-07,1.75701E-07
26,"pre1919rota",12.98694,42.32417,9.99988E-01,4.02734E-06,1.62605E-06,2.13028E-06,2.32417E-06,1.46450E-06
204,"post1981rota",12.98694,42.32417,9.99997E-01,1.96242E-06,2.77374E-07,2.98933E-07,3.08211E-07,1.28279E-07
15,"pre1919rota",12.99722,42.19722,9.99981E-01,5.19620E-06,2.31033E-06,3.29437E-06,4.16271E-06,3.55492E-06
193,"post1981rota",12.99722,42.19722,9.99994E-01,3.42297E-06,5.45454E-07,6.22757E-07,7.11891E-07,3.65404E-07
35,"pre1919rota",12.99861,42.19167,9.99981E-01,5.23189E-06,2.33758E-06,3.34747E-06,4.26088E-06,3.69509E-06
213,"post1981rota",12.99861,42.19167,9.99994E-01,3.50356E-06,5.61607E-07,6.43026E-07,7.38798E-07,3.83152E-07
1,"pre1919rota",13.01361,42.72056,9.99997E-01,1.18242E-06,4.07960E-07,4.63604E-07,3.90764E-07,1.44565E-07
179,"post1981rota",13.01361,42.72056,9.99999E-01,3.86022E-07,4.43435E-08,4.32069E-08,3.70945E-08,1.06546E-08
43,"pre1919rota",13.02028,42.24056,9.99983E-01,5.00234E-06,2.17505E-06,3.04152E-06,3.71643E-06,2.95863E-06
221,"post1981rota",13.02028,42.24056,9.99995E-01,3.06132E-06,4.74718E-07,5.34939E-07,5.97353E-07,2.92284E-07
21,"pre1919rota",13.02306,42.39472,9.99991E-01,3.40115E-06,1.32425E-06,1.67976E-06,1.73101E-06,9.70631E-07
199,"post1981rota",13.02306,42.39472,9.99998E-01,1.49583E-06,2.01776E-07,2.12620E-07,2.10531E-07,8.07852E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,7.22385E-07,2.41231E-07,2.65921E-07,2.11606E-07,6.93835E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.20239E-07,2.42217E-08,2.31002E-08,1.90628E-08,5.04825E-09
25,"pre1919rota",13.03972,42.17722,9.99978E-01,5.42872E-06,2.52242E-06,3.73778E-06,5.04406E-06,4.95259E-06
203,"post1981rota",13.03972,42.17722,9.99993E-01,4.16481E-06,6.99727E-07,8.19541E-07,9.80492E-07,5.52737E-07
31,"pre1919rota",13.04611,42.22750,9.99981E-01,5.20271E-06,2.31523E-06,3.30385E-06,4.18011E-06,3.57953E-06
209,"post1981rota",13.04611,42.22750,9.99994E-01,3.43723E-06,5.48302E-07,6.26325E-07,7.16615E-07,3.68506E-07
24,"pre1919rota",13.04861,42.13833,9.99976E-01,5.46762E-06,2.63898E-06,4.04233E-06,5.77167E-06,6.39417E-06
202,"post1981rota",13.04861,42.13833,9.99991E-01,4.81927E-06,8.46493E-07,1.01290E-06,1.25870E-06,7.66388E-07
32,"pre1919rota",13.05556,42.45222,9.99993E-01,2.89196E-06,1.09569E-06,1.35627E-06,1.33782E-06,6.85736E-07
210,"post1981rota",13.05556,42.45222,9.99998E-01,1.18220E-06,1.53876E-07,1.59368E-07,1.52952E-07,5.51063E-08
18,"pre1919rota",13.05972,42.40750,9.99991E-01,3.34348E-06,1.29769E-06,1.64143E-06,1.68304E-06,9.34015E-07
196,"post1981rota",13.05972,42.40750,9.99998E-01,1.45781E-06,1.95839E-07,2.05952E-07,2.03196E-07,7.74012E-08
37,"pre1919rota",13.06861,42.29611,9.99986E-01,4.61902E-06,1.94200E-06,2.63671E-06,3.06168E-06,2.19325E-06
215,"post1981rota",13.06861,42.29611,9.99996E-01,2.54119E-06,3.78015E-07,4.17542E-07,4.49911E-07,2.04762E-07
34,"pre1919rota",13.07000,42.15833,9.99976E-01,5.46816E-06,2.63764E-06,4.03813E-06,5.76051E-06,6.36963E-06
212,"post1981rota",13.07000,42.15833,9.99991E-01,4.80885E-06,8.44076E-07,1.00967E-06,1.25395E-06,7.62614E-07
14,"pre1919rota",13.07944,42.41806,9.99991E-01,3.26200E-06,1.26048E-06,1.58806E-06,1.61686E-06,8.84263E-07
192,"post1981rota",13.07944,42.41806,9.99998E-01,1.40525E-06,1.87686E-07,1.96823E-07,1.93200E-07,7.28293E-08
8,"pre1919rota",13.08722,43.03667,9.99999E-01,4.55146E-07,1.48233E-07,1.59612E-07,1.21437E-07,3.62252E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.32169E-07,1.40652E-08,1.31977E-08,1.05682E-08,2.63017E-09
81,"pre1919rota",13.08806,42.10083,9.99972E-01,5.28974E-06,2.68965E-06,4.31138E-06,6.64755E-06,8.66806E-06
259,"post1981rota",13.08806,42.10083,9.99989E-01,5.69434E-06,1.06006E-06,1.30413E-06,1.70092E-06,1.13759E-06
10,"pre1919rota",13.08806,42.93222,9.99999E-01,6.21819E-07,2.05871E-07,2.25119E-07,1.76396E-07,5.59741E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.86350E-07,2.02615E-08,1.92142E-08,1.56903E-08,4.06554E-09
3,"pre1919rota",13.09389,42.79583,9.99998E-01,9.49713E-07,3.22617E-07,3.61347E-07,2.96325E-07,1.03418E-07
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.99838E-07,3.37269E-08,3.25227E-08,2.73897E-08,7.56015E-09
39,"pre1919rota",13.09667,42.52611,9.99994E-01,2.29798E-06,8.44060E-07,1.01590E-06,9.52425E-07,4.39541E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,8.67961E-07,1.08420E-07,1.10063E-07,1.01858E-07,3.40850E-08
27,"pre1919rota",13.12639,42.26611,9.99983E-01,5.03715E-06,2.19813E-06,3.08354E-06,3.78838E-06,3.05027E-06
205,"post1981rota",13.12639,42.26611,9.99995E-01,3.11914E-06,4.85829E-07,5.48624E-07,6.14959E-07,3.03212E-07
16,"pre1919rota",13.13528,42.51389,9.99994E-01,2.40724E-06,8.89256E-07,1.07586E-06,1.01822E-06,4.79209E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,9.22269E-07,1.16085E-07,1.18283E-07,1.10210E-07,3.73921E-08
9,"pre1919rota",13.13861,42.94583,9.99999E-01,5.98828E-07,1.97843E-07,2.15911E-07,1.68534E-07,5.30385E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.78710E-07,1.93759E-08,1.83485E-08,1.49440E-08,3.85091E-09
36,"pre1919rota",13.14611,42.21056,9.99978E-01,5.43704E-06,2.53373E-06,3.76417E-06,5.10193E-06,5.05661E-06
214,"post1981rota",13.14611,42.21056,9.99993E-01,4.21524E-06,7.10676E-07,8.33771E-07,1.00052E-06,5.67553E-07
7,"pre1919rota",13.15500,42.89583,9.99999E-01,6.97533E-07,2.32456E-07,2.55757E-07,2.02777E-07,6.59746E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,2.11789E-07,2.32291E-08,2.21236E-08,1.82114E-08,4.79777E-09
