asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.31003E-07,4.99533E-08,6.21792E-08,6.19275E-08,3.23200E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.44069E-08,7.13601E-09,7.41715E-09,7.16330E-09,2.61143E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.39024E-07,5.35461E-08,6.72533E-08,6.80654E-08,3.66902E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.92955E-08,7.87871E-09,8.24032E-09,8.04766E-09,2.99904E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.35990E-07,5.21779E-08,6.53115E-08,6.56988E-08,3.49851E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.74148E-08,7.59145E-09,7.92119E-09,7.70349E-09,2.84722E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.46668E-07,5.70422E-08,7.22700E-08,7.42843E-08,4.13288E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.42243E-08,8.64200E-09,9.09390E-09,8.97936E-09,3.42110E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.54833E-07,6.08610E-08,7.78428E-08,8.13733E-08,4.68929E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.98236E-08,9.52710E-09,1.00933E-08,1.00894E-08,3.94279E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.57009E-07,6.18951E-08,7.93694E-08,8.33483E-08,4.84861E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.13789E-08,9.77591E-09,1.03757E-08,1.04058E-08,4.09378E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.65039E-07,6.57727E-08,8.51624E-08,9.09759E-08,5.48160E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.73700E-08,1.07462E-08,1.14831E-08,1.16577E-08,4.70047E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.63434E-07,6.49897E-08,8.39836E-08,8.94066E-08,5.34907E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.61392E-08,1.05454E-08,1.12531E-08,1.13962E-08,4.57256E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.35924E-07,5.21486E-08,6.52700E-08,6.56485E-08,3.49492E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.73748E-08,7.58535E-09,7.91443E-09,7.69622E-09,2.84402E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,1.81229E-07,7.39387E-08,9.77453E-08,1.08297E-07,7.02692E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.09206E-08,1.30096E-08,1.41015E-08,1.46855E-08,6.22912E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.53449E-07,6.02074E-08,7.68819E-08,8.01374E-08,4.59055E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.88494E-08,9.37190E-09,9.91747E-09,9.89299E-09,3.84957E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.72473E-07,6.94600E-08,9.07771E-08,9.85741E-08,6.14023E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,8.33192E-08,1.17281E-08,1.26129E-08,1.29523E-08,5.34276E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.60923E-07,6.37726E-08,8.21605E-08,8.69969E-08,5.14789E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.42475E-08,1.02382E-08,1.09021E-08,1.09987E-08,4.37929E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.73962E-07,7.02104E-08,9.19329E-08,1.00164E-07,6.28162E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.45624E-08,1.19356E-08,1.28528E-08,1.32293E-08,5.48205E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,1.88084E-07,7.75628E-08,1.03512E-07,1.16599E-07,7.83065E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,9.74253E-08,1.41320E-08,1.54196E-08,1.62509E-08,7.06520E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.64029E-07,6.52795E-08,8.44195E-08,8.99858E-08,5.39784E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.65935E-08,1.06194E-08,1.13379E-08,1.14925E-08,4.61958E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.62847E-07,6.47042E-08,8.35549E-08,8.88381E-08,5.30135E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.56931E-08,1.04728E-08,1.11701E-08,1.13020E-08,4.52663E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.50166E-07,5.86671E-08,7.46291E-08,7.72622E-08,4.36368E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.65799E-08,9.01231E-09,9.51102E-09,9.44078E-09,3.63641E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,1.81169E-07,7.39070E-08,9.76954E-08,1.08226E-07,7.02022E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.08652E-08,1.30001E-08,1.40904E-08,1.46725E-08,6.22224E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.04866E-07,8.70202E-08,1.19196E-07,1.40482E-07,1.03566E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.16200E-07,1.74909E-08,1.94271E-08,2.11363E-08,9.79900E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.09429E-07,4.06389E-08,4.93941E-08,4.71193E-08,2.24842E-08
