asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99859E-01,6.72295E-05,2.24688E-05,2.48303E-05,1.99418E-05,6.80311E-06
206,"post1981rota",12.80194,42.52722,9.99972E-01,2.06924E-05,2.29369E-06,2.19881E-06,1.83580E-06,5.02255E-07
33,"pre1919rota",12.83333,42.52778,9.99828E-01,8.06586E-05,2.71955E-05,3.03025E-05,2.47213E-05,8.72152E-06
211,"post1981rota",12.83333,42.52778,9.99966E-01,2.52839E-05,2.83641E-06,2.73532E-06,2.30921E-06,6.46635E-07
6,"pre1919rota",12.84333,42.58611,9.99913E-01,4.22449E-05,1.38545E-05,1.50438E-05,1.16856E-05,3.71451E-06
184,"post1981rota",12.84333,42.58611,9.99983E-01,1.25263E-05,1.35408E-06,1.28203E-06,1.04592E-06,2.72668E-07
41,"pre1919rota",12.85722,42.51583,9.99770E-01,1.05739E-04,3.61582E-05,4.08221E-05,3.41416E-05,1.26963E-05
219,"post1981rota",12.85722,42.51583,9.99954E-01,3.41566E-05,3.90588E-06,3.80259E-06,3.26723E-06,9.49069E-07
40,"pre1919rota",12.86306,42.40500,9.99147E-01,3.39498E-04,1.27144E-04,1.56061E-04,1.52365E-04,7.83115E-05
218,"post1981rota",12.86306,42.40500,9.99804E-01,1.36385E-04,1.76531E-05,1.82648E-05,1.75470E-05,6.41035E-06
38,"pre1919rota",12.88917,42.50306,9.99678E-01,1.44328E-04,5.02773E-05,5.77497E-05,4.98943E-05,1.98800E-05
216,"post1981rota",12.88917,42.50306,9.99934E-01,4.85855E-05,5.69904E-06,5.61874E-06,4.94180E-06,1.50702E-06
19,"pre1919rota",12.90500,42.46861,9.99454E-01,2.31741E-04,8.35786E-05,9.91226E-05,9.08888E-05,4.10213E-05
197,"post1981rota",12.90500,42.46861,9.99882E-01,8.46493E-05,1.04117E-05,1.05075E-05,9.64695E-06,3.21354E-06
