asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.84947E-07,9.67521E-08,1.08321E-07,8.87582E-08,3.09293E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.98769E-08,1.01038E-08,9.74030E-09,8.19893E-09,2.26096E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.28500E-07,1.12646E-07,1.27282E-07,1.06141E-07,3.84039E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.05832E-07,1.20581E-08,1.17020E-08,9.97273E-09,2.82187E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.76069E-07,9.35399E-08,1.04517E-07,8.53137E-08,2.94784E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.66826E-08,9.71614E-09,9.35284E-09,7.85108E-09,2.15233E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.82274E-07,1.32575E-07,1.51373E-07,1.28712E-07,4.84624E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.26187E-07,1.45927E-08,1.42648E-08,1.23190E-08,3.57995E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.18501E-07,1.84604E-07,2.15950E-07,1.92134E-07,7.95865E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.81705E-07,2.17722E-08,2.16581E-08,1.93154E-08,5.99731E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.62391E-07,1.62909E-07,1.88740E-07,1.64926E-07,6.57577E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.58144E-07,1.86810E-08,1.84531E-08,1.62453E-08,4.91077E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.56736E-07,1.99599E-07,2.34983E-07,2.11537E-07,8.97645E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.98301E-07,2.39815E-08,2.39637E-08,2.15479E-08,6.80236E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.79541E-07,2.48968E-07,2.98959E-07,2.79074E-07,1.27608E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.55028E-07,3.17451E-08,3.21707E-08,2.96778E-08,9.86552E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.40610E-07,8.08127E-08,8.95562E-08,7.19642E-08,2.40490E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.41814E-08,8.21721E-09,7.86381E-09,6.52987E-09,1.75028E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,8.10075E-07,3.03569E-07,3.72054E-07,3.60462E-07,1.77998E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.21800E-07,4.12776E-08,4.24472E-08,4.02141E-08,1.41111E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.44028E-07,1.18366E-07,1.34162E-07,1.12533E-07,4.12135E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.11636E-07,1.27762E-08,1.24260E-08,1.06324E-08,3.03326E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.13471E-07,1.82644E-07,2.13476E-07,1.89634E-07,7.82938E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.79555E-07,2.14878E-08,2.13622E-08,1.90303E-08,5.89538E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.62515E-07,2.42012E-07,2.89823E-07,2.69205E-07,1.21797E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.46816E-07,3.05992E-08,3.09478E-08,2.84450E-08,9.38320E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,8.07746E-07,3.02574E-07,3.70699E-07,3.58915E-07,1.77001E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.20545E-07,4.10950E-08,4.22488E-08,4.00078E-08,1.40260E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,9.67359E-07,3.72623E-07,4.68125E-07,4.74160E-07,2.56540E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.13128E-07,5.49448E-08,5.75013E-08,5.62327E-08,2.10383E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.94231E-07,2.55000E-07,3.06913E-07,2.87721E-07,1.32753E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.62201E-07,3.27509E-08,3.32464E-08,3.07660E-08,1.02940E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,6.80079E-07,2.49189E-07,2.99249E-07,2.79389E-07,1.27794E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.55289E-07,3.17817E-08,3.22098E-08,2.97172E-08,9.88101E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.02121E-07,1.02992E-07,1.15738E-07,9.55164E-08,3.38056E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.61119E-08,1.08640E-08,1.05017E-08,8.88498E-09,2.47655E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,9.07058E-07,3.45694E-07,4.30166E-07,4.28318E-07,2.23675E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,3.76502E-07,4.93768E-08,5.13238E-08,4.95756E-08,1.80858E-08
21,"pre1919rota",13.02306,42.39472,9.99997E-01,1.11571E-06,4.41648E-07,5.68510E-07,6.01275E-07,3.55388E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,5.13623E-07,7.07676E-08,7.53344E-08,7.59705E-08,3.02363E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.21300E-07,3.92666E-08,4.20405E-08,3.16366E-08,9.21785E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.48275E-08,3.67696E-09,3.43662E-09,2.73175E-09,6.69443E-10
25,"pre1919rota",13.03972,42.17722,9.99998E-01,7.27021E-07,2.68564E-07,3.24909E-07,3.07475E-07,1.44697E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.78511E-07,3.50546E-08,3.57181E-08,3.32801E-08,1.12931E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,9.43798E-07,3.62031E-07,4.53117E-07,4.55891E-07,2.43243E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,3.98557E-07,5.27157E-08,5.50210E-08,5.35459E-08,1.98338E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,6.00303E-07,2.16900E-07,2.57170E-07,2.34543E-07,1.02194E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.17786E-07,2.66096E-08,2.67226E-08,2.42467E-08,7.79351E-09
32,"pre1919rota",13.05556,42.45222,9.99997E-01,1.09867E-06,4.33500E-07,5.56418E-07,5.85496E-07,3.42454E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,5.01202E-07,6.87679E-08,7.30578E-08,7.34069E-08,2.90013E-08
18,"pre1919rota",13.05972,42.40750,9.99996E-01,1.25108E-06,5.08866E-07,6.70996E-07,7.40368E-07,4.77317E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,6.22731E-07,8.88344E-08,9.61637E-08,9.99375E-08,4.22679E-08
37,"pre1919rota",13.06861,42.29611,9.99996E-01,1.27148E-06,5.19430E-07,6.87580E-07,7.63817E-07,4.99313E-07
