#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-300', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.788736E-06,5.512072E-06,5.066777E-06,4.436036E-06,3.649776E-06,2.787207E-06,1.954415E-06,1.246808E-06,7.176804E-07,3.694724E-07,1.678105E-07,6.502968E-08,1.893004E-08,7.340734E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.834166E-06,5.591654E-06,5.189307E-06,4.601848E-06,3.846989E-06,2.993365E-06,2.143830E-06,1.399767E-06,8.262435E-07,4.371955E-07,2.049416E-07,8.292282E-08,2.650851E-08,3.555209E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.817777E-06,5.562661E-06,5.144229E-06,4.540253E-06,3.773022E-06,2.915300E-06,2.071422E-06,1.340741E-06,7.839561E-07,4.105699E-07,1.902081E-07,7.575763E-08,2.344606E-08,2.404864E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.871560E-06,5.659154E-06,5.296396E-06,4.751173E-06,4.029995E-06,3.190489E-06,2.330451E-06,1.555050E-06,9.398050E-07,5.101888E-07,2.461778E-07,1.033976E-07,3.544367E-08,6.982335E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,5.905973E-06,5.723188E-06,5.401118E-06,4.901699E-06,4.220161E-06,3.401648E-06,2.536529E-06,1.731818E-06,1.073073E-06,5.984955E-07,2.976073E-07,1.297233E-07,4.728763E-08,1.166575E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.914271E-06,5.738944E-06,5.427415E-06,4.940271E-06,4.269884E-06,3.457979E-06,2.592615E-06,1.780895E-06,1.110814E-06,6.240035E-07,3.127585E-07,1.376325E-07,5.091619E-08,1.312877E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,5.941997E-06,5.792644E-06,5.518823E-06,5.077030E-06,4.449718E-06,3.665824E-06,2.803748E-06,1.969399E-06,1.258737E-06,7.260269E-07,3.746047E-07,1.705840E-07,6.634695E-08,1.947986E-08,9.357630E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.936803E-06,5.782450E-06,5.501246E-06,5.050390E-06,4.414237E-06,3.624291E-06,2.761021E-06,1.930769E-06,1.228043E-06,7.045927E-07,3.614503E-07,1.634890E-07,6.298379E-08,1.807881E-08,4.228100E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.817414E-06,5.562023E-06,5.143243E-06,4.538913E-06,3.771422E-06,2.913622E-06,2.069874E-06,1.339487E-06,7.830630E-07,4.100109E-07,1.899007E-07,7.560899E-08,2.338291E-08,2.381285E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,5.985994E-06,5.881996E-06,5.678361E-06,5.327465E-06,4.795340E-06,4.085176E-06,3.251080E-06,2.388921E-06,1.604638E-06,9.767649E-07,5.343993E-07,2.601155E-07,1.104493E-07,3.857925E-08,8.207668E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
