#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1051', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.867760E-05,1.799519E-05,1.683628E-05,1.510193E-05,1.281464E-05,1.015626E-05,7.433352E-06,4.975366E-06,3.019851E-06,1.648709E-06,8.013978E-07,3.399304E-07,1.184314E-07,2.473398E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.874498E-05,1.811890E-05,1.703615E-05,1.538614E-05,1.317030E-05,1.054797E-05,7.813046E-06,5.299298E-06,3.263087E-06,1.809463E-06,8.949088E-07,3.878075E-07,1.400067E-07,3.329152E-08,3.630189E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.860909E-05,1.787161E-05,1.664011E-05,1.482786E-05,1.247766E-05,9.791598E-06,7.086035E-06,4.684215E-06,2.805029E-06,1.509198E-06,7.216515E-07,2.998080E-07,1.006634E-07,1.780834E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.882057E-05,1.826059E-05,1.726986E-05,1.572536E-05,1.360363E-05,1.103514E-05,8.295077E-06,5.719068E-06,3.584820E-06,2.026501E-06,1.023773E-06,4.551500E-07,1.709813E-07,4.583102E-08,2.893718E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.901808E-05,1.864928E-05,1.794331E-05,1.675261E-05,1.498318E-05,1.266631E-05,9.993213E-06,7.275614E-06,4.841067E-06,2.919223E-06,1.582355E-06,7.628942E-07,3.202688E-07,1.095965E-07,2.124062E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.890532E-05,1.842366E-05,1.754599E-05,1.613684E-05,1.414324E-05,1.165793E-05,8.927674E-06,6.284592E-06,4.029780E-06,2.334637E-06,1.211582E-06,5.559008E-07,2.185517E-07,6.559983E-08,6.947090E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.899356E-05,1.859924E-05,1.785343E-05,1.661058E-05,1.478568E-05,1.242465E-05,9.733004E-06,7.029062E-06,4.635488E-06,2.768376E-06,1.484949E-06,7.075421E-07,2.925881E-07,9.741454E-08,1.652269E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.918798E-05,1.901834E-05,1.864954E-05,1.794325E-05,1.675167E-05,1.498065E-05,1.266168E-05,9.986519E-06,7.267615E-06,4.832986E-06,2.912237E-06,1.577151E-06,7.595375E-07,3.183883E-07,1.086792E-07,2.085047E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.839833E-05,1.750326E-05,1.607343E-05,1.406050E-05,1.156297E-05,8.831827E-06,6.199500E-06,3.963332E-06,2.288994E-06,1.184003E-06,5.412408E-07,2.116962E-07,6.277939E-08,6.679242E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.914876E-05,1.892865E-05,1.846910E-05,1.762383E-05,1.625415E-05,1.429876E-05,1.183929E-05,9.113752E-06,6.452554E-06,4.163167E-06,2.427836E-06,1.268878E-06,5.868935E-07,2.333030E-07,7.177778E-08,7.878680E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
