asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.06262E-06,3.89713E-07,4.68430E-07,4.38177E-07,2.01562E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.00027E-07,4.98884E-08,5.06098E-08,4.67866E-08,1.56361E-08
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.15306E-06,4.27156E-07,5.18139E-07,4.92761E-07,2.34369E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.45023E-07,5.62373E-08,5.74155E-08,5.36918E-08,1.83567E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.04343E-06,3.81853E-07,4.58089E-07,4.26983E-07,1.94987E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,3.90734E-07,4.85910E-08,4.92255E-08,4.53929E-08,1.50942E-08
41,"pre1919rota",12.85722,42.51583,9.99997E-01,1.25720E-06,4.71149E-07,5.77497E-07,5.59673E-07,2.76643E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,4.99625E-07,6.41045E-08,6.59314E-08,6.24828E-08,2.19424E-08
40,"pre1919rota",12.86306,42.40500,9.99996E-01,1.49295E-06,5.74505E-07,7.21148E-07,7.29476E-07,3.94003E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,6.36168E-07,8.45294E-08,8.84289E-08,8.64299E-08,3.23194E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.40004E-06,5.33105E-07,6.62886E-07,6.59297E-07,3.44019E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,5.80081E-07,7.60238E-08,7.90040E-08,7.62986E-08,2.78550E-08
19,"pre1919rota",12.90500,42.46861,9.99996E-01,1.55334E-06,6.01912E-07,7.60266E-07,7.77611E-07,4.29471E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,6.74404E-07,9.04176E-08,9.49971E-08,9.35686E-08,3.55248E-08
42,"pre1919rota",12.92778,42.27722,9.99995E-01,1.73344E-06,6.86251E-07,8.83507E-07,9.34805E-07,5.53467E-07
