asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.52701E-07,5.20433E-08,5.84577E-08,4.81704E-08,1.69310E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.84938E-08,5.47350E-09,5.28599E-09,4.46260E-09,1.23621E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.74138E-07,5.99207E-08,6.79116E-08,5.69256E-08,2.07679E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.64669E-08,6.45797E-09,6.27785E-09,5.36538E-09,1.52532E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.65825E-07,5.68518E-08,6.42128E-08,5.34720E-08,1.92259E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.33377E-08,6.06900E-09,5.88465E-09,5.00524E-09,1.40845E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.96270E-07,6.81719E-08,7.79401E-08,6.64210E-08,2.51078E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.49784E-08,7.52722E-09,7.36390E-09,6.36819E-09,1.85536E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.21910E-07,7.78766E-08,8.98869E-08,7.79742E-08,3.05743E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.51728E-08,8.82844E-09,8.69500E-09,7.61207E-09,2.27332E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.29110E-07,8.06300E-08,9.33056E-08,8.13268E-08,3.21967E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.81014E-08,9.20619E-09,9.08323E-09,7.97770E-09,2.39782E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.57064E-07,9.14377E-08,1.06852E-07,9.48289E-08,3.89472E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.97823E-08,1.07328E-08,1.06620E-08,9.48147E-09,2.92178E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.51308E-07,8.91965E-08,1.04024E-07,9.19718E-08,3.74608E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.73214E-08,1.04070E-08,1.03228E-08,9.15383E-09,2.80374E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.65649E-07,5.67871E-08,6.41349E-08,5.33995E-08,1.91938E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.32719E-08,6.06084E-09,5.87641E-09,4.99771E-09,1.40602E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.20822E-07,1.16811E-07,1.39452E-07,1.28762E-07,5.75029E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.18497E-07,1.46208E-08,1.47522E-08,1.34996E-08,4.41301E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.17416E-07,7.61643E-08,8.77673E-08,7.59058E-08,2.95812E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.33596E-08,8.59542E-09,8.45592E-09,7.38753E-09,2.19721E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.85004E-07,1.02432E-07,1.20846E-07,1.09173E-07,4.65924E-08
