asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99986E-01,7.09698E-06,2.20757E-06,2.28132E-06,1.61138E-06,4.17892E-07
206,"post1981rota",12.80194,42.52722,9.99998E-01,1.91482E-06,1.93242E-07,1.76831E-07,1.35372E-07,3.08730E-08
33,"pre1919rota",12.83333,42.52778,9.99984E-01,8.51733E-06,2.66199E-06,2.76303E-06,1.96802E-06,5.19391E-07
211,"post1981rota",12.83333,42.52778,9.99997E-01,2.31572E-06,2.35078E-07,2.15735E-07,1.66040E-07,3.82902E-08
6,"pre1919rota",12.84333,42.58611,9.99991E-01,4.89007E-06,1.50698E-06,1.54378E-06,1.07221E-06,2.68191E-07
184,"post1981rota",12.84333,42.58611,9.99998E-01,1.29972E-06,1.29637E-07,1.17941E-07,8.93168E-08,1.99100E-08
41,"pre1919rota",12.85722,42.51583,9.99978E-01,1.11085E-05,3.49652E-06,3.65313E-06,2.63476E-06,7.13957E-07
219,"post1981rota",12.85722,42.51583,9.99996E-01,3.05575E-06,3.12966E-07,2.88470E-07,2.23829E-07,5.24989E-08
40,"pre1919rota",12.86306,42.40500,9.99928E-01,3.51880E-05,1.15229E-05,1.24918E-05,9.66827E-06,3.04408E-06
218,"post1981rota",12.86306,42.40500,9.99986E-01,1.03948E-05,1.12064E-06,1.05947E-06,8.61860E-07,2.23194E-07
38,"pre1919rota",12.88917,42.50306,9.99970E-01,1.53640E-05,4.88261E-06,5.14719E-06,3.77655E-06,1.06144E-06
216,"post1981rota",12.88917,42.50306,9.99994E-01,4.29653E-06,4.45475E-07,4.13103E-07,3.24175E-07,7.78568E-08
19,"pre1919rota",12.90500,42.46861,9.99951E-01,2.46062E-05,7.94492E-06,8.49997E-06,6.41419E-06,1.91271E-06
197,"post1981rota",12.90500,42.46861,9.99991E-01,7.07781E-06,7.48935E-07,7.01517E-07,5.60867E-07,1.40048E-07
42,"pre1919rota",12.92778,42.27722,9.99659E-01,1.49131E-04,5.28073E-05,6.15708E-05,5.46813E-05,2.30410E-05
220,"post1981rota",12.92778,42.27722,9.99928E-01,5.20879E-05,6.24368E-06,6.22101E-06,5.57777E-06,1.76840E-06
4,"pre1919rota",12.93444,42.71194,9.99997E-01,1.84114E-06,5.56040E-07,5.59019E-07,3.74551E-07,8.68634E-08
182,"post1981rota",12.93444,42.71194,9.99999E-01,4.74668E-07,4.61954E-08,4.15247E-08,3.07513E-08,6.54303E-09
22,"pre1919rota",12.94889,42.38778,9.99833E-01,7.79487E-05,2.64772E-05,2.97001E-05,2.45247E-05,8.85488E-06
200,"post1981rota",12.94889,42.38778,9.99967E-01,2.47934E-05,2.80696E-06,2.71879E-06,2.31338E-06,6.57873E-07
2,"pre1919rota",12.95417,42.65361,9.99993E-01,3.85076E-06,1.18159E-06,1.20565E-06,8.31132E-07,2.04729E-07
