asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.73166E-07,9.65251E-08,1.12380E-07,9.96539E-08,4.20864E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.51750E-08,1.14002E-08,1.13590E-08,1.01908E-08,3.24246E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.05449E-07,1.08740E-07,1.27475E-07,1.14495E-07,4.96705E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.08315E-07,1.31077E-08,1.31263E-08,1.18860E-08,3.85434E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.92950E-07,1.03993E-07,1.21591E-07,1.08679E-07,4.66696E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.03182E-07,1.24380E-08,1.24318E-08,1.12177E-08,3.61165E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.38602E-07,1.21432E-07,1.43317E-07,1.30330E-07,5.80084E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.22186E-07,1.49342E-08,1.50284E-08,1.37302E-08,4.53417E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.76841E-07,1.36257E-07,1.62015E-07,1.49341E-07,6.83246E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.38664E-07,1.71334E-08,1.73330E-08,1.59888E-08,5.38490E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.87549E-07,1.40447E-07,1.67340E-07,1.54827E-07,7.13730E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.43384E-07,1.77699E-08,1.80032E-08,1.66510E-08,5.63793E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.29039E-07,1.56839E-07,1.88355E-07,1.76803E-07,8.39480E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.62159E-07,2.03324E-08,2.07165E-08,1.93592E-08,6.69295E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.20492E-07,1.53442E-07,1.83978E-07,1.72183E-07,8.12480E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.58226E-07,1.97913E-08,2.01412E-08,1.87807E-08,6.46388E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.92685E-07,1.03893E-07,1.21467E-07,1.08556E-07,4.66068E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.03074E-07,1.24239E-08,1.24172E-08,1.12036E-08,3.60658E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.23626E-07,1.95157E-07,2.38509E-07,2.31069E-07,1.16984E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.07754E-07,2.67262E-08,2.75715E-08,2.63505E-08,9.53026E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.70148E-07,1.33648E-07,1.58709E-07,1.45955E-07,6.64656E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.35742E-07,1.67413E-08,1.69211E-08,1.55835E-08,5.23117E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.70501E-07,1.73470E-07,2.09948E-07,1.99866E-07,9.76934E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.81666E-07,2.30410E-08,2.36078E-08,2.22863E-08,7.86545E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.07372E-07,1.48248E-07,1.77308E-07,1.65192E-07,7.72329E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.52262E-07,1.89758E-08,1.92771E-08,1.79171E-08,6.12681E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.79186E-07,1.76986E-07,2.14547E-07,2.04838E-07,1.00713E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.85845E-07,2.36265E-08,2.42352E-08,2.29257E-08,8.12441E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.68924E-07,2.14000E-07,2.63711E-07,2.59304E-07,1.35280E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.31126E-07,3.00947E-08,3.12285E-08,3.01618E-08,1.11428E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.23645E-07,1.54694E-07,1.85590E-07,1.73883E-07,8.22391E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.59674E-07,1.99903E-08,2.03527E-08,1.89932E-08,6.54791E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.17396E-07,1.52214E-07,1.82399E-07,1.70523E-07,8.02856E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.56811E-07,1.95972E-08,1.99352E-08,1.85741E-08,6.38260E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.54618E-07,1.27617E-07,1.51092E-07,1.38194E-07,6.22399E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.29025E-07,1.58433E-08,1.59794E-08,1.46595E-08,4.88242E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,5.23239E-07,1.94998E-07,2.38297E-07,2.30834E-07,1.16836E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.07559E-07,2.66984E-08,2.75415E-08,2.63194E-08,9.51734E-09
21,"pre1919rota",13.02306,42.39472,9.99998E-01,6.97122E-07,2.69239E-07,3.39711E-07,3.48362E-07,1.97805E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.03702E-07,4.09275E-08,4.31776E-08,4.29598E-08,1.68408E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.97501E-07,6.84882E-08,7.83707E-08,6.73032E-08,2.65877E-08
