asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.74567E-08,3.00241E-08,3.39543E-08,2.83435E-08,1.02461E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.82142E-08,3.21639E-09,3.12164E-09,2.65987E-09,7.51327E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.15055E-08,3.15215E-08,3.57619E-08,3.00356E-08,1.10049E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.97443E-08,3.40696E-09,3.31446E-09,2.83673E-09,8.08871E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.40436E-08,2.87678E-08,3.24438E-08,2.69390E-08,9.62336E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.69375E-08,3.05819E-09,2.96194E-09,2.51395E-09,7.04176E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.67060E-08,3.34560E-08,3.81086E-08,3.22505E-08,1.20118E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.17345E-08,3.65637E-09,3.56751E-09,3.06996E-09,8.85382E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.17499E-07,4.13147E-08,4.77713E-08,4.15767E-08,1.64110E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.99758E-08,4.70676E-09,4.64133E-09,4.07234E-09,1.22158E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.03612E-07,3.60442E-08,4.12682E-08,3.52641E-08,1.34059E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.44209E-08,3.99572E-09,3.91304E-09,3.39034E-09,9.91592E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.12467E-07,3.93947E-08,4.53916E-08,3.92499E-08,1.52903E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.79390E-08,4.44462E-09,4.37218E-09,3.81928E-09,1.13565E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.58555E-07,5.74249E-08,6.82257E-08,6.24411E-08,2.73828E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.78188E-08,7.08396E-09,7.12319E-09,6.47790E-09,2.09126E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.42708E-08,2.52043E-08,2.81992E-08,2.30677E-08,7.99222E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.33812E-08,2.62471E-09,2.52816E-09,2.12426E-09,5.83012E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.38058E-07,4.92820E-08,5.77784E-08,5.15928E-08,2.14753E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.86268E-08,5.84164E-09,5.81736E-09,5.19688E-09,1.61703E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.54777E-08,2.92950E-08,3.30770E-08,2.75267E-08,9.88315E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.74725E-08,3.12439E-09,3.02873E-09,2.57490E-09,7.23837E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.03068E-07,3.58395E-08,4.10174E-08,3.50236E-08,1.32936E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.42074E-08,3.96864E-09,3.88541E-09,3.36464E-09,9.83028E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.83272E-07,6.75197E-08,8.14735E-08,7.67046E-08,3.56220E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,6.96661E-08,8.72928E-09,8.87354E-09,8.22977E-09,2.76247E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.70441E-07,6.22410E-08,7.45052E-08,6.91323E-08,3.11833E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.34068E-08,7.85402E-09,7.93961E-09,7.29039E-09,2.39953E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.63139E-07,5.92739E-08,7.06278E-08,6.49857E-08,2.88144E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,5.99506E-08,7.37645E-09,7.43268E-09,6.78491E-09,2.20710E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.98634E-07,7.39518E-08,9.00876E-08,8.62945E-08,4.15417E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.75259E-08,9.85092E-09,1.00822E-08,9.46785E-09,3.26002E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,2.00401E-07,7.46999E-08,9.10984E-08,8.74366E-08,4.22697E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.84578E-08,9.98558E-09,1.02282E-08,9.61908E-09,3.32227E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.95734E-08,2.71315E-08,3.04873E-08,2.51401E-08,8.84859E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.52921E-08,2.85624E-09,2.75910E-09,2.33040E-09,6.46135E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.95878E-07,7.27888E-08,8.85198E-08,8.45295E-08,4.04236E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,7.60836E-08,9.64307E-09,9.85717E-09,9.23519E-09,3.16459E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.52842E-07,5.51349E-08,6.52661E-08,5.93316E-08,2.56567E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,5.52018E-08,6.72712E-09,6.74663E-09,6.10607E-09,1.95205E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.76029E-08,1.92327E-08,2.11946E-08,1.68490E-08,5.50335E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.75441E-08,1.92792E-09,1.83771E-09,1.51482E-09,3.99932E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.19613E-07,8.29456E-08,1.02364E-07,1.00388E-07,5.07642E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,8.89532E-08,1.15219E-08,1.19035E-08,1.13710E-08,4.05549E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.08584E-07,7.81859E-08,9.58332E-08,9.28302E-08,4.57540E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,8.28441E-08,1.06233E-08,1.09215E-08,1.03404E-08,3.62153E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.32283E-07,8.85032E-08,1.10086E-07,1.09502E-07,5.70027E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,9.62700E-08,1.26138E-08,1.31043E-08,1.26446E-08,4.60155E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.44819E-07,5.19457E-08,6.11725E-08,5.50777E-08,2.33377E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,5.15991E-08,6.23994E-09,6.23442E-09,5.60341E-09,1.76585E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.58122E-07,5.72509E-08,6.80003E-08,6.22032E-08,2.72499E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,5.76191E-08,7.05664E-09,7.09432E-09,6.44933E-09,2.08052E-09
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.94717E-07,7.22998E-08,8.78620E-08,8.37913E-08,3.99584E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,7.54796E-08,9.55623E-09,9.76323E-09,9.13825E-09,3.12495E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.36962E-07,9.05809E-08,1.13001E-07,1.12992E-07,5.94476E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,9.90584E-08,1.30344E-08,1.35689E-08,1.31411E-08,4.81720E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,1.59773E-07,5.79154E-08,6.88618E-08,6.31132E-08,2.77592E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,5.83827E-08,7.16117E-09,7.20481E-09,6.55875E-09,2.12169E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,4.21866E-08,1.38376E-08,1.49966E-08,1.15448E-08,3.51923E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.24047E-08,1.33119E-09,1.25404E-09,1.01125E-09,2.55002E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.58085E-07,1.00141E-07,1.26611E-07,1.29658E-07,7.15761E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.12294E-07,1.50639E-08,1.58278E-08,1.55858E-08,5.90427E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,5.33170E-08,1.77190E-08,1.94407E-08,1.53236E-08,4.91324E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.60852E-08,1.75643E-09,1.66895E-09,1.36760E-09,3.56606E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,7.28255E-08,2.46813E-08,2.75806E-08,2.25107E-08,7.76423E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.28649E-08,2.56243E-09,2.46615E-09,2.06910E-09,5.66217E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.32156E-07,4.69741E-08,5.48563E-08,4.86235E-08,1.99156E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,4.60783E-08,5.50280E-09,5.46380E-09,4.85430E-09,1.49291E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.24312E-07,8.49952E-08,1.05199E-07,1.03712E-07,5.30149E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,9.16279E-08,1.19191E-08,1.23394E-08,1.18317E-08,4.25178E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,1.42215E-07,5.09171E-08,5.98591E-08,5.37247E-08,2.26106E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,5.04474E-08,6.08521E-09,6.07222E-09,5.44500E-09,1.70767E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,5.35637E-08,1.78058E-08,1.95411E-08,1.54106E-08,4.94664E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.61686E-08,1.76621E-09,1.67856E-09,1.37596E-09,3.59057E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,2.53049E-07,9.78346E-08,1.23298E-07,1.25543E-07,6.84929E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.09032E-07,1.45580E-08,1.52616E-08,1.49668E-08,5.62274E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,6.07549E-08,2.03517E-08,2.24971E-08,1.79903E-08,5.95039E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.86281E-08,2.05607E-09,1.96413E-09,1.62558E-09,4.32774E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,1.15723E-07,4.06359E-08,4.69287E-08,4.07506E-08,1.60114E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,3.92540E-08,4.61368E-09,4.54567E-09,3.98227E-09,1.19092E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.19217E-07,1.29829E-07,1.71157E-07,1.88717E-07,1.21224E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.58678E-07,2.26142E-08,2.44649E-08,2.53892E-08,1.06914E-08
69,"pre1919rota",13.23222,42.45972,1.00000E+00,1.79634E-07,6.60145E-08,7.94774E-08,7.45198E-08,3.43266E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,6.78667E-08,8.47631E-09,8.60298E-09,7.95659E-09,2.65624E-09
17,"pre1919rota",13.23556,42.19444,9.99999E-01,2.98062E-07,1.19159E-07,1.54715E-07,1.66087E-07,1.01076E-07
