#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-295', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.142541E-06,4.921633E-06,4.558457E-06,4.032584E-06,3.361906E-06,2.608514E-06,1.863083E-06,1.213437E-06,7.147469E-07,3.775599E-07,1.767454E-07,7.140358E-08,2.273101E-08,2.923061E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.177946E-06,4.984925E-06,4.657983E-06,4.170247E-06,3.529402E-06,2.787781E-06,2.031858E-06,1.353213E-06,8.165766E-07,4.428185E-07,2.135350E-07,8.964827E-08,3.069028E-08,5.977523E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.165185E-06,4.961892E-06,4.621414E-06,4.119180E-06,3.466678E-06,2.720016E-06,1.967463E-06,1.299388E-06,7.770026E-07,4.172257E-07,1.989764E-07,8.236351E-08,2.748398E-08,4.736198E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.207006E-06,5.038434E-06,4.744644E-06,4.293699E-06,3.684093E-06,2.958280E-06,2.197159E-06,1.494184E-06,9.223278E-07,5.126012E-07,2.540408E-07,1.103304E-07,3.997960E-08,9.647655E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,5.233680E-06,5.089039E-06,4.829086E-06,4.417638E-06,3.844097E-06,3.139973E-06,2.378642E-06,1.653633E-06,1.045555E-06,5.963710E-07,3.041328E-07,1.366785E-07,5.217035E-08,1.460918E-08,8.781605E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.240101E-06,5.101466E-06,4.850242E-06,4.449314E-06,3.885809E-06,3.188283E-06,2.427852E-06,1.697723E-06,1.080297E-06,6.204503E-07,3.188114E-07,1.445487E-07,5.588189E-08,1.614868E-08,1.171746E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,5.261522E-06,5.143742E-06,4.923625E-06,4.561346E-06,4.036248E-06,3.365967E-06,2.612442E-06,1.866393E-06,1.215864E-06,7.162895E-07,3.784075E-07,1.771457E-07,7.156464E-08,2.278539E-08,2.938016E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.257513E-06,5.135727E-06,4.909532E-06,4.539558E-06,4.006619E-06,3.330532E-06,2.575169E-06,1.831912E-06,1.187809E-06,6.962136E-07,3.657721E-07,1.701514E-07,6.815933E-08,2.132720E-08,2.388834E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.164903E-06,4.961385E-06,4.620613E-06,4.118068E-06,3.465320E-06,2.718558E-06,1.966085E-06,1.298243E-06,7.761657E-07,4.166875E-07,1.986720E-07,8.221210E-08,2.741773E-08,4.710698E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,5.295397E-06,5.213798E-06,5.051081E-06,4.765351E-06,4.323514E-06,3.721839E-06,3.000302E-06,2.238298E-06,1.529600E-06,9.491399E-07,5.304518E-07,2.644921E-07,1.157117E-07,4.241631E-08,1.061803E-08,6.583434E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
