asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.26821E-07,4.30013E-08,4.80898E-08,3.93442E-08,1.37058E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.99245E-08,4.48396E-09,4.32141E-09,3.63677E-09,1.00382E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.34886E-07,4.59217E-08,5.15513E-08,4.24831E-08,1.50305E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.28321E-08,4.83713E-09,4.67455E-09,3.95400E-09,1.10294E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.18159E-07,3.98833E-08,4.44129E-08,3.60384E-08,1.23304E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.68400E-08,4.11170E-09,3.95025E-09,3.30500E-09,9.01041E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.45804E-07,4.99011E-08,5.62945E-08,4.68248E-08,1.68914E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.68222E-08,5.32524E-09,5.16418E-09,4.39621E-09,1.24243E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.91991E-07,6.70635E-08,7.70953E-08,6.64224E-08,2.57613E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.44497E-08,7.53087E-09,7.40030E-09,6.45425E-09,1.91593E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.60579E-07,5.53335E-08,6.28177E-08,5.28697E-08,1.95348E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.23217E-08,6.00421E-09,5.84809E-09,5.01822E-09,1.44099E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.81201E-07,6.30055E-08,7.21228E-08,6.16402E-08,2.34913E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.01993E-08,6.98978E-09,6.84695E-09,5.93657E-09,1.74039E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.86665E-07,1.03919E-07,1.23605E-07,1.13437E-07,5.01632E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.04926E-07,1.28863E-08,1.29753E-08,1.18326E-08,3.84586E-09
