asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.44932E-07,9.10219E-08,1.10698E-07,1.05717E-07,5.05644E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.51492E-08,1.20603E-08,1.23285E-08,1.15512E-08,3.95872E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.62999E-07,9.87060E-08,1.21121E-07,1.17565E-07,5.81928E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.04793E-07,1.34602E-08,1.38494E-08,1.31319E-08,4.61321E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.56131E-07,9.57678E-08,1.17117E-07,1.12980E-07,5.52059E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.01072E-07,1.29172E-08,1.32580E-08,1.25149E-08,4.35596E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.80497E-07,1.06291E-07,1.31565E-07,1.29718E-07,6.63221E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.14597E-07,1.49083E-08,1.54345E-08,1.48005E-08,5.31941E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.99510E-07,1.14703E-07,1.43332E-07,1.43748E-07,7.60838E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.25822E-07,1.65959E-08,1.72965E-08,1.67859E-08,6.17854E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.04633E-07,1.17001E-07,1.46582E-07,1.47686E-07,7.88955E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.28957E-07,1.70727E-08,1.78253E-08,1.73545E-08,6.42814E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.23724E-07,1.25692E-07,1.59007E-07,1.63001E-07,9.01779E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.41103E-07,1.89447E-08,1.99138E-08,1.96242E-08,7.44593E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.19890E-07,1.23931E-07,1.56472E-07,1.59841E-07,8.77787E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.38596E-07,1.85542E-08,1.94757E-08,1.91427E-08,7.22389E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.55984E-07,9.57050E-08,1.17032E-07,1.12883E-07,5.51430E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.00993E-07,1.29057E-08,1.32455E-08,1.25019E-08,4.35056E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.63195E-07,1.44354E-07,1.86462E-07,1.98350E-07,1.18484E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.68968E-07,2.33875E-08,2.49496E-08,2.52533E-08,1.01214E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.96267E-07,1.13255E-07,1.41292E-07,1.41290E-07,7.43448E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.23862E-07,1.62990E-08,1.69678E-08,1.64335E-08,6.02464E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.41667E-07,1.34050E-07,1.71168E-07,1.78402E-07,1.02178E-07
