asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.78922E-07,6.35043E-08,7.40606E-08,6.54797E-08,2.66700E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.21691E-08,7.40931E-09,7.34931E-09,6.51706E-09,1.99611E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.87162E-07,6.67187E-08,7.81224E-08,6.95940E-08,2.88196E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.57073E-08,7.87858E-09,7.83844E-09,6.99013E-09,2.16696E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.69865E-07,5.99990E-08,6.96639E-08,6.10951E-08,2.44855E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.83812E-08,6.91439E-09,6.83768E-09,6.03034E-09,1.82729E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.98075E-07,7.10113E-08,8.35848E-08,7.51905E-08,3.17999E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.04868E-08,8.51801E-09,8.50751E-09,7.64150E-09,2.40491E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.41631E-07,8.85629E-08,1.06368E-07,9.92990E-08,4.53430E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.06995E-08,1.12890E-08,1.14386E-08,1.05475E-08,3.50053E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.12436E-07,7.67235E-08,9.09206E-08,8.28194E-08,3.59643E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.69449E-08,9.39186E-09,9.42649E-09,8.54376E-09,2.73939E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.31784E-07,8.45349E-08,1.01076E-07,9.35905E-08,4.20364E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.59628E-08,1.06303E-08,1.07374E-08,9.84507E-09,3.23099E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.20877E-07,1.22356E-07,1.52303E-07,1.51688E-07,7.91678E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.33266E-07,1.74793E-08,1.81681E-08,1.75464E-08,6.39677E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.44859E-07,5.04631E-08,5.78513E-08,4.95538E-08,1.89331E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.82724E-08,5.61411E-09,5.50298E-09,4.77590E-09,1.40161E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.85646E-07,1.07014E-07,1.31104E-07,1.26884E-07,6.24224E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.13293E-07,1.45174E-08,1.49197E-08,1.41167E-08,4.93755E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.68549E-07,5.94920E-08,6.90305E-08,6.04675E-08,2.41768E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.78369E-08,6.84365E-09,6.76473E-09,5.96125E-09,1.80354E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.07236E-07,7.46470E-08,8.82451E-08,8.00221E-08,3.44239E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.45841E-08,9.07114E-09,9.08860E-09,8.21103E-09,2.61540E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.63701E-07,1.41784E-07,1.80011E-07,1.85722E-07,1.04142E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.60294E-07,2.16359E-08,2.28016E-08,2.25764E-08,8.65077E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.45688E-07,1.33501E-07,1.68077E-07,1.70833E-07,9.28714E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.48500E-07,1.97992E-08,2.07419E-08,2.03163E-08,7.61435E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.35495E-07,1.28886E-07,1.61507E-07,1.62786E-07,8.70302E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.42114E-07,1.88205E-08,1.96530E-08,1.91391E-08,7.09291E-09
