asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.09802E-07,7.78174E-08,9.44751E-08,8.99376E-08,4.27262E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.11047E-08,1.02534E-08,1.04680E-08,9.78488E-09,3.33672E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.22839E-07,8.33329E-08,1.01925E-07,9.83505E-08,4.80837E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.79707E-08,1.12452E-08,1.15431E-08,1.08982E-08,3.79476E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.17847E-07,8.12108E-08,9.90475E-08,9.50817E-08,4.59815E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.53095E-08,1.08591E-08,1.11237E-08,1.04625E-08,3.61447E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.35367E-07,8.87163E-08,1.09286E-07,1.06825E-07,5.36540E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.48345E-08,1.22509E-08,1.26403E-08,1.20464E-08,4.27589E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.50283E-07,9.52373E-08,1.18324E-07,1.17449E-07,6.08792E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.03375E-07,1.35218E-08,1.40360E-08,1.35236E-08,4.90696E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.52509E-07,9.62212E-08,1.19700E-07,1.19087E-07,6.20168E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.04686E-07,1.37187E-08,1.42532E-08,1.37551E-08,5.00702E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.66218E-07,1.02346E-07,1.28332E-07,1.29497E-07,6.93924E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.12985E-07,1.49767E-08,1.56462E-08,1.52492E-08,5.66009E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.72427E-07,1.05157E-07,1.32336E-07,1.34402E-07,7.29544E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.16877E-07,1.55733E-08,1.63100E-08,1.59669E-08,5.97812E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.20683E-07,8.24149E-08,1.00678E-07,9.69316E-08,4.71680E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.68165E-08,1.10775E-08,1.13608E-08,1.07086E-08,3.71613E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.96534E-07,1.16312E-07,1.48484E-07,1.54695E-07,8.85247E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.32934E-07,1.80879E-08,1.91371E-08,1.90831E-08,7.42020E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.48313E-07,9.43687E-08,1.17113E-07,1.16011E-07,5.98854E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.02223E-07,1.33490E-08,1.38457E-08,1.33212E-08,4.81971E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.78861E-07,1.08097E-07,1.36550E-07,1.39617E-07,7.68202E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.21008E-07,1.62119E-08,1.70233E-08,1.67436E-08,6.32750E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.74299E-07,1.06010E-07,1.33555E-07,1.35906E-07,7.40575E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.18068E-07,1.57568E-08,1.65145E-08,1.61888E-08,6.07695E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.92265E-07,1.14307E-07,1.45550E-07,1.50947E-07,8.55620E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.29975E-07,1.76188E-08,1.86067E-08,1.84927E-08,7.14167E-09
