asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.54846E-07,5.11982E-08,5.59419E-08,4.38235E-08,1.39743E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.63789E-08,5.04280E-09,4.78380E-09,3.91111E-09,1.01817E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.63587E-07,5.42386E-08,5.94189E-08,4.67822E-08,1.50826E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.92698E-08,5.37731E-09,5.11073E-09,4.19314E-09,1.09978E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.35882E-07,4.46455E-08,4.84969E-08,3.75720E-08,1.17050E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.02087E-08,4.33616E-09,4.09685E-09,3.32446E-09,8.52062E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.77866E-07,5.92265E-08,6.51443E-08,5.16844E-08,1.69382E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.40310E-08,5.93082E-09,5.65284E-09,4.66251E-09,1.23648E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.63218E-07,8.96494E-08,1.00706E-07,8.31463E-08,2.96052E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.37551E-08,9.47296E-09,9.16291E-09,7.76549E-09,2.17678E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.96769E-07,6.58821E-08,7.28392E-08,5.83605E-08,1.95269E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.04424E-08,6.68346E-09,6.39334E-09,5.30880E-09,1.42747E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.29017E-07,7.73490E-08,8.62158E-08,7.01550E-08,2.42481E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.16195E-08,8.01195E-09,7.70826E-09,6.46885E-09,1.77767E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.63543E-07,1.64553E-07,1.92064E-07,1.70358E-07,7.04664E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.61719E-07,1.93382E-08,1.92244E-08,1.71343E-08,5.32577E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.76304E-08,3.15957E-08,3.38396E-08,2.55219E-08,7.52192E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.80851E-08,2.97032E-09,2.77971E-09,2.21627E-09,5.47984E-10
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.33354E-07,1.15333E-07,1.31462E-07,1.11578E-07,4.21348E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.09753E-07,1.26809E-08,1.23960E-08,1.07131E-08,3.12787E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.23988E-07,4.05624E-08,4.38857E-08,3.37445E-08,1.03534E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.63941E-08,3.90334E-09,3.67809E-09,2.97008E-09,7.53771E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.75665E-07,5.84562E-08,6.42584E-08,5.09235E-08,1.66486E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,5.32942E-08,5.84497E-09,5.56866E-09,4.58949E-09,1.21514E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,6.14172E-07,2.23999E-07,2.68004E-07,2.48841E-07,1.13225E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.28611E-07,2.83526E-08,2.86939E-08,2.64240E-08,8.77928E-09
