asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.23479E-08,2.26124E-08,2.34319E-08,1.65735E-08,4.25082E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.95625E-08,1.97713E-09,1.80892E-09,1.38252E-09,3.12667E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.58950E-08,2.70145E-08,2.81515E-08,2.01173E-08,5.26180E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.34492E-08,2.38698E-09,2.19133E-09,1.68505E-09,3.85668E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.15966E-08,2.56153E-08,2.66491E-08,1.89864E-08,4.93791E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.22127E-08,2.25636E-09,2.06935E-09,1.58842E-09,3.62297E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.96270E-08,3.15223E-08,3.30325E-08,2.38550E-08,6.37496E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.74690E-08,2.81680E-09,2.59517E-09,2.00875E-09,4.65960E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.16083E-07,3.69854E-08,3.90162E-08,2.85472E-08,7.85196E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.24078E-08,3.35394E-09,3.10432E-09,2.42376E-09,5.72696E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.20988E-07,3.86205E-08,4.08132E-08,2.99646E-08,8.30246E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.38900E-08,3.51583E-09,3.25806E-09,2.54950E-09,6.05225E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.37856E-07,4.42647E-08,4.70369E-08,3.49009E-08,9.88585E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.90195E-08,4.07839E-09,3.79331E-09,2.98861E-09,7.19466E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.57591E-07,5.09089E-08,5.44016E-08,4.07937E-08,1.18032E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.50832E-08,4.74769E-09,4.43195E-09,3.51514E-09,8.57644E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.68998E-08,2.73420E-08,2.85034E-08,2.03825E-08,5.33792E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.37386E-08,2.41759E-09,2.21992E-09,1.70772E-09,3.91159E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.90991E-07,6.22593E-08,6.70880E-08,5.10960E-08,1.52474E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.55261E-08,5.91292E-09,5.54948E-09,4.44479E-09,1.10579E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.19691E-07,3.81881E-08,4.03377E-08,2.95892E-08,8.18295E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.34978E-08,3.47297E-09,3.21734E-09,2.51618E-09,5.96597E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.64989E-07,5.34105E-08,5.71846E-08,4.30340E-08,1.25393E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.73730E-08,5.00156E-09,4.67468E-09,3.71593E-09,9.10654E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.69523E-07,5.49462E-08,5.88957E-08,4.44150E-08,1.29949E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,4.87805E-08,5.15791E-09,4.82429E-09,3.83987E-09,9.43455E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.95305E-07,6.37369E-08,6.87516E-08,5.24659E-08,1.57184E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.68972E-08,6.06748E-09,5.69845E-09,4.56983E-09,1.13976E-09
