asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.13376E-07,3.75310E-08,4.10241E-08,3.21006E-08,1.01259E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.39307E-08,3.68497E-09,3.49187E-09,2.84662E-09,7.34119E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.20622E-07,4.00755E-08,4.39580E-08,3.46310E-08,1.10912E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.63697E-08,3.96989E-09,3.77146E-09,3.08935E-09,8.04947E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.06925E-07,3.52754E-08,3.84334E-08,2.98808E-08,9.28829E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.17778E-08,3.43468E-09,3.24682E-09,2.63468E-09,6.72692E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.30117E-07,4.34276E-08,4.78406E-08,3.80055E-08,1.23954E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.95992E-08,4.34934E-09,4.14478E-09,3.41490E-09,9.00692E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.67932E-07,5.69688E-08,6.37175E-08,5.20912E-08,1.80263E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.28288E-08,5.92776E-09,5.70845E-09,4.79458E-09,1.31487E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.43002E-07,4.80077E-08,5.31769E-08,4.26899E-08,1.42357E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.40412E-08,4.87514E-09,4.66382E-09,3.87012E-09,1.03592E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.60227E-07,5.41855E-08,6.04298E-08,4.91385E-08,1.68224E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.00859E-08,5.59749E-09,5.37994E-09,4.50273E-09,1.22622E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.46803E-07,8.61916E-08,9.90391E-08,8.52007E-08,3.28445E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.27025E-08,9.65047E-09,9.47487E-09,8.24761E-09,2.43514E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.90915E-08,2.91127E-08,3.14411E-08,2.40477E-08,7.23738E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.60165E-08,2.77892E-09,2.61197E-09,2.09768E-09,5.24706E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.11331E-07,7.28876E-08,8.27873E-08,6.96827E-08,2.56526E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.88803E-08,7.90299E-09,7.69487E-09,6.59611E-09,1.88704E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.08275E-07,3.57466E-08,3.89739E-08,3.03427E-08,9.46187E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.22269E-08,3.48679E-09,3.29780E-09,2.67871E-09,6.85419E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.40812E-07,4.72268E-08,5.22646E-08,4.18853E-08,1.39172E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.32814E-08,4.78490E-09,4.57460E-09,3.79166E-09,1.01250E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.97986E-07,1.05836E-07,1.23508E-07,1.09329E-07,4.46483E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.03709E-07,1.23720E-08,1.22777E-08,1.08972E-08,3.34417E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.74058E-07,9.65865E-08,1.11917E-07,9.77844E-08,3.88994E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.37231E-08,1.10682E-08,1.09302E-08,9.61545E-09,2.89933E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.63176E-07,9.24181E-08,1.06734E-07,9.26904E-08,3.64253E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.92804E-08,1.04941E-08,1.03398E-08,9.05875E-09,2.70937E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.33113E-07,1.19633E-07,1.41042E-07,1.27257E-07,5.41633E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.19038E-07,1.44197E-08,1.44189E-08,1.29793E-08,4.10326E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.37091E-07,1.21211E-07,1.43065E-07,1.29354E-07,5.53025E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.20817E-07,1.46598E-08,1.46711E-08,1.32265E-08,4.19465E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.72646E-08,3.19274E-08,3.46249E-08,2.66888E-08,8.15562E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.86386E-08,3.07611E-09,2.89910E-09,2.33966E-09,5.90890E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.30942E-07,1.18773E-07,1.39940E-07,1.26117E-07,5.35468E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.18071E-07,1.42893E-08,1.42820E-08,1.28453E-08,4.05385E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.44880E-07,8.54638E-08,9.81433E-08,8.43346E-08,3.24349E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,8.19381E-08,9.55292E-09,9.37510E-09,8.15438E-09,2.40383E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,6.18405E-08,1.98436E-08,2.10671E-08,1.55925E-08,4.38041E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.74636E-08,1.82206E-09,1.69289E-09,1.33076E-09,3.18525E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.83147E-07,1.39735E-07,1.67073E-07,1.54692E-07,6.94733E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.42089E-07,1.75703E-08,1.77471E-08,1.62716E-08,5.33970E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.60800E-07,1.30690E-07,1.55289E-07,1.42153E-07,6.23673E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.31610E-07,1.61277E-08,1.62183E-08,1.47514E-08,4.76363E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.14752E-07,1.52716E-07,1.84186E-07,1.73249E-07,8.03148E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.57445E-07,1.97142E-08,2.00332E-08,1.85684E-08,6.22541E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,2.25945E-07,7.83381E-08,8.94137E-08,7.59597E-08,2.85236E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,7.45049E-08,8.60982E-09,8.41291E-09,7.25928E-09,2.10539E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,2.56223E-07,8.97675E-08,1.03452E-07,8.94844E-08,3.48841E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,8.64716E-08,1.01330E-08,9.96910E-09,8.71045E-09,2.59124E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,3.38225E-07,1.21662E-07,1.43643E-07,1.29955E-07,5.56297E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.21326E-07,1.47286E-08,1.47434E-08,1.32975E-08,4.22092E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.26439E-07,1.57574E-07,1.90651E-07,1.80366E-07,8.45728E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.63291E-07,2.05394E-08,2.09173E-08,1.94639E-08,6.57540E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,2.59379E-07,9.09693E-08,1.04939E-07,9.09348E-08,3.55798E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,8.77436E-08,1.02964E-08,1.01367E-08,8.86782E-09,2.64454E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,4.00184E-08,1.26022E-08,1.31479E-08,9.41567E-09,2.47285E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.09469E-08,1.11599E-09,1.02524E-09,7.89383E-10,1.81125E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,4.80958E-07,1.80656E-07,2.21846E-07,2.15622E-07,1.07029E-07
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.92047E-07,2.46946E-08,2.54221E-08,2.41287E-08,8.49325E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,5.52765E-08,1.76400E-08,1.86282E-08,1.36424E-08,3.74200E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.54500E-08,1.59992E-09,1.48088E-09,1.15576E-09,2.72376E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,8.51456E-08,2.77592E-08,2.99155E-08,2.27893E-08,6.80393E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.47596E-08,2.63707E-09,2.47519E-09,1.98278E-09,4.93453E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.97021E-07,6.75930E-08,7.63936E-08,6.36937E-08,2.29641E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,6.34674E-08,7.22852E-09,7.01231E-09,5.96977E-09,1.68312E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,4.12375E-07,1.51732E-07,1.82880E-07,1.71819E-07,7.94659E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.56268E-07,1.95486E-08,1.98560E-08,1.83895E-08,6.15577E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,2.17507E-07,7.51859E-08,8.55760E-08,7.23158E-08,2.68505E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,7.12456E-08,8.19950E-09,7.99575E-09,6.87348E-09,1.97806E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,5.53383E-08,1.76606E-08,1.86511E-08,1.36606E-08,3.74791E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.54689E-08,1.60200E-09,1.48285E-09,1.15738E-09,2.72803E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,4.78433E-07,1.79571E-07,2.20362E-07,2.13913E-07,1.05905E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.90664E-07,2.44919E-08,2.52009E-08,2.38972E-08,8.39623E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,6.57516E-08,2.11623E-08,2.25319E-08,1.67712E-08,4.77032E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.86723E-08,1.95602E-09,1.82102E-09,1.43690E-09,3.46694E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,1.61573E-07,5.46710E-08,6.10025E-08,4.96515E-08,1.70307E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,5.05635E-08,5.65489E-09,5.43698E-09,4.55334E-09,1.24155E-09
141,"pre1919rota",13.20750,42.10306,9.99998E-01,6.50357E-07,2.57615E-07,3.31761E-07,3.51042E-07,2.07421E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,2.99684E-07,4.13001E-08,4.39662E-08,4.43334E-08,1.76339E-08
69,"pre1919rota",13.23222,42.45972,9.99999E-01,2.99190E-07,1.06305E-07,1.24099E-07,1.09926E-07,4.49587E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,1.04223E-07,1.24400E-08,1.23486E-08,1.09656E-08,3.36881E-09
17,"pre1919rota",13.23556,42.19444,9.99998E-01,6.10058E-07,2.38485E-07,3.03538E-07,3.14555E-07,1.78019E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,2.70945E-07,3.67050E-08,3.87513E-08,3.84925E-08,1.48484E-08
111,"pre1919rota",13.24611,42.52444,9.99999E-01,2.46119E-07,8.59326E-08,9.87202E-08,8.48923E-08,3.26986E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,8.24304E-08,9.61573E-09,9.43934E-09,8.21440E-09,2.42398E-09
12,"pre1919rota",13.24806,42.69583,1.00000E+00,1.37806E-07,4.61563E-08,5.10156E-08,4.07863E-08,1.34837E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,4.22415E-08,4.66158E-09,4.45278E-09,3.68467E-09,9.80647E-10
151,"pre1919rota",13.25167,42.07028,9.99998E-01,7.45654E-07,3.05573E-07,4.05553E-07,4.52435E-07,2.97808E-07
329,"post1981rota",13.25167,42.07028,9.99999E-01,3.79063E-07,5.45486E-08,5.92898E-08,6.20536E-08,2.65948E-08
147,"pre1919rota",13.25583,42.37417,9.99999E-01,4.06817E-07,1.49436E-07,1.79839E-07,1.68497E-07,7.75021E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,1.53529E-07,1.91641E-08,1.94450E-08,1.79749E-08,5.99486E-09
79,"pre1919rota",13.28306,42.00667,9.99997E-01,8.17871E-07,3.45473E-07,4.70901E-07,5.50302E-07,3.98689E-07
257,"post1981rota",13.28306,42.00667,9.99999E-01,4.55896E-07,6.81510E-08,7.54451E-08,8.16013E-08,3.73896E-08
64,"pre1919rota",13.28361,42.45028,9.99999E-01,3.31473E-07,1.18983E-07,1.40210E-07,1.26396E-07,5.36973E-08
242,"post1981rota",13.28361,42.45028,1.00000E+00,1.18308E-07,1.43211E-08,1.43154E-08,1.28780E-08,4.06591E-09
13,"pre1919rota",13.28972,42.63028,1.00000E+00,1.79297E-07,6.10965E-08,6.86154E-08,5.65232E-08,1.98550E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,5.69189E-08,6.42297E-09,6.20226E-09,5.23512E-09,1.44965E-09
125,"pre1919rota",13.29556,42.43806,9.99999E-01,3.50819E-07,1.26685E-07,1.50109E-07,1.36703E-07,5.93352E-08
303,"post1981rota",13.29556,42.43806,1.00000E+00,1.27027E-07,1.55020E-08,1.55578E-08,1.40987E-08,4.51896E-09
11,"pre1919rota",13.29694,42.77333,1.00000E+00,1.09977E-07,3.63414E-08,3.96566E-08,3.09272E-08,9.68202E-09
189,"post1981rota",13.29694,42.77333,1.00000E+00,3.27942E-08,3.55270E-09,3.36230E-09,2.73447E-09,7.01563E-10
153,"pre1919rota",13.30194,42.29056,9.99999E-01,5.62643E-07,2.16681E-07,2.72120E-07,2.75355E-07,1.48374E-07
331,"post1981rota",13.30194,42.29056,1.00000E+00,2.39900E-07,3.18713E-08,3.33317E-08,3.25482E-08,1.21264E-08
77,"pre1919rota",13.30194,42.52222,9.99999E-01,2.64595E-07,9.29601E-08,1.07407E-07,9.33491E-08,3.67435E-08
255,"post1981rota",13.30194,42.52222,1.00000E+00,8.98563E-08,1.05684E-08,1.04160E-08,9.13051E-09,2.73378E-09
84,"pre1919rota",13.33528,41.98917,9.99997E-01,8.92269E-07,3.92550E-07,5.54497E-07,6.89135E-07,5.67399E-07
262,"post1981rota",13.33528,41.98917,9.99999E-01,5.66640E-07,8.90608E-08,1.00999E-07,1.14053E-07,5.70586E-08
107,"pre1919rota",13.33917,42.29194,9.99998E-01,5.95677E-07,2.31797E-07,2.93818E-07,3.02268E-07,1.68475E-07
285,"post1981rota",13.33917,42.29194,1.00000E+00,2.61229E-07,3.51760E-08,3.70282E-08,3.65850E-08,1.39572E-08
148,"pre1919rota",13.34278,42.06639,9.99997E-01,8.85165E-07,3.87615E-07,5.45300E-07,6.72973E-07,5.46018E-07
326,"post1981rota",13.34278,42.06639,9.99999E-01,5.53579E-07,8.65139E-08,9.78424E-08,1.09948E-07,5.44544E-08
108,"pre1919rota",13.36222,42.09444,9.99997E-01,8.88539E-07,3.89942E-07,5.49622E-07,6.80536E-07,5.55964E-07
286,"post1981rota",13.36222,42.09444,9.99999E-01,5.59684E-07,8.77019E-08,9.93135E-08,1.11858E-07,5.56625E-08
72,"pre1919rota",13.36889,42.56139,9.99999E-01,2.44546E-07,8.53375E-08,9.79878E-08,8.41845E-08,3.23640E-08
